Time [s],Channel 1,Channel 2
15.240757300,1,1
15.240766000,0,1
15.240774700,1,1
15.240783400,0,1
15.240792100,1,1
15.240800800,0,1
15.240809500,1,1
15.240818200,0,1
15.240826800,1,1
15.240835500,0,1
15.240896300,1,1
15.240905000,0,1
15.240913700,1,1
15.240922400,0,1
15.240983200,1,1
15.244136100,1,0
15.244170800,1,1
15.244188200,1,0
15.244196900,1,1
15.244205600,1,0
15.244214300,1,1
15.244223000,1,0
15.244266400,1,1
15.244275100,1,0
15.244301200,1,1
15.244309900,1,0
15.244318500,1,1
15.244335900,1,0
15.244362000,1,1
15.244370700,1,0
15.244379400,1,1
15.244396700,1,0
15.244422800,1,1
15.244448900,1,0
15.244457500,1,1
15.244483600,1,0
15.244501000,1,1
15.244527000,1,0
15.244535700,1,1
15.244544400,1,0
15.244561800,1,1
15.244570500,1,0
15.244579200,1,1
15.244587900,1,0
15.244605200,1,1
15.244631300,1,0
15.244640000,1,1
15.244657400,1,0
15.244674700,1,1
15.244683400,1,0
15.244692100,1,1
15.244709500,1,0
15.244726900,1,1
15.244744200,1,0
15.244752900,1,1
15.244813700,1,0
15.244822400,1,1
15.244831100,1,0
15.244839800,1,1
15.244848500,1,0
15.244865900,1,1
15.244874600,1,0
15.244883200,1,1
15.244891900,1,0
15.244909300,1,1
15.244918000,1,0
15.244926700,1,1
15.244935400,1,0
15.244952700,1,1
15.244970100,1,0
15.244978800,1,1
15.244987500,1,0
15.244996200,1,1
15.245004900,1,0
15.245022200,1,1
15.245030900,1,0
15.245048300,1,1
15.245057000,1,0
15.245074400,1,1
15.245091700,1,0
15.245135200,1,1
15.245143900,1,0
15.245152500,1,1
15.245161200,1,0
15.245169900,1,1
15.245178600,1,0
15.245187300,1,1
15.245222100,1,0
15.245230700,1,1
15.245239400,1,0
15.245248100,1,1
15.245265500,1,0
15.245274200,1,1
15.245335000,1,0
15.245343700,1,1
15.245352400,1,0
15.245361000,1,1
15.245369700,1,0
15.245378400,1,1
15.245387100,1,0
15.245421900,1,1
15.245439200,1,0
15.245456600,1,1
15.245465300,1,0
15.245482700,1,1
15.245491400,1,0
15.245517400,1,1
15.245526100,1,0
15.245560900,1,1
15.245569600,1,0
15.245578200,1,1
15.245613000,1,0
15.245621700,1,1
15.245630400,1,0
15.245647700,1,1
15.245665100,1,0
15.245673800,1,1
15.245682500,1,0
15.245691200,1,1
15.263795700,0,1
15.263830500,1,1
15.263847900,0,1
15.263856600,1,1
15.263865200,0,1
15.263873900,1,1
15.263882600,0,1
15.263926100,1,1
15.263934700,0,1
15.263960800,1,1
15.263969500,0,1
15.263986900,1,1
15.263995600,0,1
15.264004200,1,1
15.264012900,0,1
15.264047700,1,1
15.264056400,0,1
15.264073700,1,1
15.264082400,0,1
15.264099800,1,1
15.264108500,0,1
15.264125900,1,1
15.264143300,0,1
15.264151900,1,1
15.264178000,0,1
15.264221400,1,1
15.264230100,0,1
15.264238800,1,1
15.264247500,0,1
15.264256200,1,1
15.264273600,0,1
15.264299600,1,1
15.264317000,0,1
15.264325700,1,1
15.264343100,0,1
15.264395200,1,1
15.264403900,0,1
15.264412600,1,1
15.264421300,0,1
15.264438600,1,1
15.264447300,0,1
15.264456000,1,1
15.264473400,0,1
15.264482100,1,1
15.264490800,0,1
15.264499400,1,1
15.264508100,0,1
15.264516800,1,1
15.264534200,0,1
15.264560200,1,1
15.264577600,0,1
15.264612400,1,1
15.264621100,0,1
15.264629700,1,1
15.264638400,0,1
15.264655800,1,1
15.264664500,0,1
15.264681900,1,1
15.264690600,0,1
15.264742700,1,1
15.264751400,0,1
15.264760100,1,1
15.264786100,0,1
15.264794800,1,1
15.264803500,0,1
15.264812200,1,1
15.264838300,0,1
15.264855600,1,1
15.264864300,0,1
15.264873000,1,1
15.264881700,0,1
15.264890400,1,1
15.264925100,0,1
15.264951200,1,1
15.264959900,0,1
15.264968600,1,1
15.264977300,0,1
15.265003300,1,1
15.265012000,0,1
15.265020700,1,1
15.265029400,0,1
15.265038100,1,1
15.265046800,0,1
15.265055400,1,1
15.265072800,0,1
15.265090200,1,1
15.265098900,0,1
15.265159700,1,1
15.265185800,0,1
15.265194400,1,1
15.265203100,0,1
15.265211800,1,1
15.265237900,0,1
15.265263900,1,1
15.265272600,0,1
15.265281300,1,1
15.265307400,0,1
15.265333400,1,1
15.265342100,0,1
15.265350800,1,1
15.284021800,1,0
15.284056500,1,1
15.284073900,1,0
15.284082600,1,1
15.284091300,1,0
15.284099900,1,1
15.284108600,1,0
15.284152100,1,1
15.284160800,1,0
15.284186800,1,1
15.284195500,1,0
15.284212900,1,1
15.284256300,1,0
15.284265000,1,1
15.284282400,1,0
15.284299700,1,1
15.284325800,1,0
15.284334500,1,1
15.284343200,1,0
15.284351900,1,1
15.284369300,1,0
15.284395300,1,1
15.284456100,1,0
15.284464800,1,1
15.284490900,1,0
15.284508300,1,1
15.284543000,1,0
15.284577800,1,1
15.284595100,1,0
15.284603800,1,1
15.284629900,1,0
15.284638600,1,1
15.284647300,1,0
15.284673300,1,1
15.284682000,1,0
15.284690700,1,1
15.284716800,1,0
15.284734100,1,1
15.284786300,1,0
15.284794900,1,1
15.284803600,1,0
15.284812300,1,1
15.284847100,1,0
15.284864400,1,1
15.284890500,1,0
15.284899200,1,1
15.284942600,1,0
15.284960000,1,1
15.284977400,1,0
15.284986100,1,1
15.284994800,1,0
15.285003400,1,1
15.285012100,1,0
15.285038200,1,1
15.285064300,1,0
15.285133800,1,1
15.285151100,1,0
15.285159800,1,1
15.285168500,1,0
15.285177200,1,1
15.285185900,1,0
15.285194600,1,1
15.285203300,1,0
15.285229300,1,1
15.285238000,1,0
15.285290100,1,1
15.285298800,1,0
15.285307500,1,1
15.285324900,1,0
15.285333600,1,1
15.285385700,1,0
15.285394400,1,1
15.285411800,1,0
15.285420400,1,1
15.285429100,1,0
15.285437800,1,1
15.285446500,1,0
15.285455200,1,1
15.285463900,1,0
15.285481300,1,1
15.285498600,1,0
15.285507300,1,1
15.285516000,1,0
15.285524700,1,1
15.285559500,1,0
15.285568100,1,1
15.285585500,1,0
15.285594200,1,1
15.285620300,1,0
15.285628900,1,1
15.285637600,1,0
15.285646300,1,1
15.285655000,1,0
15.285663700,1,1
15.285672400,1,0
15.285698400,1,1
15.285715800,1,0
15.285750600,1,1
15.285759300,1,0
15.285767900,1,1
15.285785300,1,0
15.285802700,1,1
15.285820100,1,0
15.285837400,1,1
15.285846100,1,0
15.285924300,1,1
15.285933000,1,0
15.286011200,1,1
15.286019900,1,0
15.286098100,1,1
15.286106800,1,0
15.286184900,1,1
15.286193600,1,0
15.286271800,1,1
15.286280500,1,0
15.286358700,1,1
15.286367400,1,0
15.286445600,1,1
15.286454300,1,0
15.286532400,1,1
15.286541100,1,0
15.286619300,1,1
15.286628000,1,0
15.286706200,1,1
15.286714900,1,0
15.286793100,1,1
17.293802500,1,0
17.293837200,1,1
17.293854600,1,0
17.293863300,1,1
17.293872000,1,0
17.293880600,1,1
17.293889300,1,0
17.293932800,1,1
17.293941500,1,0
17.293967500,1,1
17.293976200,1,0
17.293993600,1,1
17.294037000,1,0
17.294045700,1,1
17.294063100,1,0
17.294071800,1,1
17.294080500,1,0
17.294089100,1,1
17.294123900,1,0
17.294141300,1,1
17.294150000,1,0
17.294184700,1,1
17.294202100,1,0
17.294219500,1,1
17.294236800,1,0
17.294254200,1,1
17.294262900,1,0
17.294297600,1,1
17.294323700,1,0
17.294332400,1,1
17.294341100,1,0
17.294358500,1,1
17.294375800,1,0
17.294393200,1,1
17.294410600,1,0
17.294436700,1,1
17.294454000,1,0
17.294488800,1,1
17.294497500,1,0
17.294506200,1,1
17.294567000,1,0
17.294575700,1,1
17.294584300,1,0
17.294601700,1,1
17.294627800,1,0
17.294636500,1,1
17.294653900,1,0
17.294662500,1,1
17.294671200,1,0
17.294688600,1,1
17.294697300,1,0
17.294714700,1,1
17.294732000,1,0
17.294749400,1,1
17.294758100,1,0
17.294775500,1,1
17.294784200,1,0
17.294792800,1,1
17.294827600,1,0
17.294836300,1,1
17.294845000,1,0
17.294853700,1,1
17.294879700,1,0
17.294888400,1,1
17.294905800,1,0
17.294914500,1,1
17.294931900,1,0
17.294940500,1,1
17.294975300,1,0
17.294984000,1,1
17.295001400,1,0
17.295010000,1,1
17.295018700,1,0
17.295027400,1,1
17.295070900,1,0
17.295096900,1,1
17.295105600,1,0
17.295123000,1,1
17.295140400,1,0
17.295175100,1,1
17.295192500,1,0
17.295227200,1,1
17.295235900,1,0
17.295253300,1,1
17.295262000,1,0
17.295270700,1,1
17.295279400,1,0
17.295296700,1,1
17.295314100,1,0
17.295322800,1,1
17.295348900,1,0
17.295357500,1,1
17.313461700,0,1
17.313496400,1,1
17.313513800,0,1
17.313522500,1,1
17.313531200,0,1
17.313539800,1,1
17.313548500,0,1
17.313592000,1,1
17.313600700,0,1
17.313626700,1,1
17.313635400,0,1
17.313644100,1,1
17.313661500,0,1
17.313670200,1,1
17.313678900,0,1
17.313696200,1,1
17.313722300,0,1
17.313731000,1,1
17.313748400,0,1
17.313757000,1,1
17.313774400,0,1
17.313791800,1,1
17.313809200,0,1
17.313826500,1,1
17.313835200,0,1
17.313852600,1,1
17.313870000,0,1
17.313887400,1,1
17.313896000,0,1
17.313930800,1,1
17.313956900,0,1
17.313974200,1,1
17.313982900,0,1
17.313991600,1,1
17.314000300,0,1
17.314035000,1,1
17.314052400,0,1
17.314061100,1,1
17.314069800,0,1
17.314078500,1,1
17.314087200,0,1
17.314104500,1,1
17.314130600,0,1
17.314139300,1,1
17.314156700,0,1
17.314165400,1,1
17.314200100,0,1
17.314208800,1,1
17.314217500,0,1
17.314226200,1,1
17.314243600,0,1
17.314260900,1,1
17.314330400,0,1
17.314373900,1,1
17.314382600,0,1
17.314399900,1,1
17.314417300,0,1
17.314469400,1,1
17.314504200,0,1
17.314530200,1,1
17.314547600,0,1
17.314556300,1,1
17.314591100,0,1
17.314599700,1,1
17.314634500,0,1
17.314643200,1,1
17.314677900,0,1
17.314704000,1,1
17.314738700,0,1
17.314747400,1,1
17.314764800,0,1
17.314773500,1,1
17.314790900,0,1
17.314808200,1,1
17.314816900,0,1
17.314825600,1,1
17.314851700,0,1
17.314869000,1,1
17.314877700,0,1
17.314886400,1,1
17.314903800,0,1
17.314912500,1,1
17.314938600,0,1
17.314947200,1,1
17.314955900,0,1
17.315008000,1,1
17.333688100,1,0
17.333722800,1,1
17.333740200,1,0
17.333748900,1,1
17.333757600,1,0
17.333766200,1,1
17.333774900,1,0
17.333818400,1,1
17.333827100,1,0
17.333853100,1,1
17.333861800,1,0
17.333879200,1,1
17.333896600,1,0
17.333905200,1,1
17.333931300,1,0
17.333940000,1,1
17.333948700,1,0
17.333974700,1,1
17.334009500,1,0
17.334026900,1,1
17.334035600,1,0
17.334044200,1,1
17.334052900,1,0
17.334061600,1,1
17.334070300,1,0
17.334079000,1,1
17.334096400,1,0
17.334105000,1,1
17.334122400,1,0
17.334148500,1,1
17.334157200,1,0
17.334165900,1,1
17.334174600,1,0
17.334183200,1,1
17.334209300,1,0
17.334226700,1,1
17.334235400,1,0
17.334252700,1,1
17.334296200,1,0
17.334313500,1,1
17.334322200,1,0
17.334330900,1,1
17.334348300,1,0
17.334357000,1,1
17.334365700,1,0
17.334374400,1,1
17.334383100,1,0
17.334409100,1,1
17.334417800,1,0
17.334426500,1,1
17.334435200,1,0
17.334452600,1,1
17.334469900,1,0
17.334487300,1,1
17.334496000,1,0
17.334530700,1,1
17.334539400,1,0
17.334548100,1,1
17.334556800,1,0
17.334591600,1,1
17.334617600,1,0
17.334626300,1,1
17.334643700,1,0
17.334687100,1,1
17.334730600,1,0
17.334739200,1,1
17.334756600,1,0
17.334782700,1,1
17.334817400,1,0
17.334826100,1,1
17.334843500,1,0
17.334860900,1,1
17.334869600,1,0
17.334878200,1,1
17.334904300,1,0
17.334913000,1,1
17.334930400,1,0
17.334982500,1,1
17.334991200,1,0
17.335008600,1,1
17.335078100,1,0
17.335095400,1,1
17.335121500,1,0
17.335130200,1,1
17.335138900,1,0
17.335156200,1,1
17.335164900,1,0
17.335173600,1,1
17.335182300,1,0
17.335199700,1,1
17.335208400,1,0
17.335217100,1,1
17.335234400,1,0
17.335243100,1,1
17.355532900,0,1
17.355559000,1,1
17.355567700,0,1
17.355576400,1,1
17.355585100,0,1
17.355593700,1,1
17.355602400,0,1
17.355611100,1,1
17.355619800,0,1
17.355628500,1,1
17.355637200,0,1
17.355698000,1,1
17.355706700,0,1
17.355715400,1,1
17.355724100,0,1
17.355784900,1,1
17.358937900,1,0
17.358972600,1,1
17.358990000,1,0
17.358998700,1,1
17.359007400,1,0
17.359016100,1,1
17.359024800,1,0
17.359068200,1,1
17.359076900,1,0
17.359102900,1,1
17.359111600,1,0
17.359163700,1,1
17.359172400,1,0
17.359181100,1,1
17.359198500,1,0
17.359224600,1,1
17.359250600,1,0
17.359268000,1,1
17.359285400,1,0
17.359294100,1,1
17.359320100,1,0
17.359337500,1,1
17.359346200,1,0
17.359363600,1,1
17.359372300,1,0
17.359380900,1,1
17.359398300,1,0
17.359407000,1,1
17.359441800,1,0
17.359450400,1,1
17.359459100,1,0
17.359467800,1,1
17.359476500,1,0
17.359485200,1,1
17.359493900,1,0
17.359528600,1,1
17.359546000,1,0
17.359563400,1,1
17.359572100,1,0
17.359624200,1,1
17.359632900,1,0
17.359641600,1,1
17.359650300,1,0
17.359658900,1,1
17.359667600,1,0
17.359685000,1,1
17.359693700,1,0
17.359711100,1,1
17.359719800,1,0
17.359745800,1,1
17.359763200,1,0
17.359780600,1,1
17.359806600,1,0
17.359815300,1,1
17.359841400,1,0
17.359850100,1,1
17.359858800,1,0
17.359867400,1,1
17.359893500,1,0
17.359902200,1,1
17.359910900,1,0
17.359954300,1,1
17.359963000,1,0
17.359971700,1,1
17.359980400,1,0
17.359989100,1,1
17.360006400,1,0
17.360023800,1,1
17.360032500,1,0
17.360041200,1,1
17.360049900,1,0
17.360058600,1,1
17.360067300,1,0
17.360075900,1,1
17.360093300,1,0
17.360110700,1,1
17.360128100,1,0
17.360145400,1,1
17.360154100,1,0
17.360180200,1,1
17.360188900,1,0
17.360206200,1,1
17.360223600,1,0
17.360232300,1,1
17.360241000,1,0
17.360249700,1,1
17.360258400,1,0
17.360275700,1,1
17.360284400,1,0
17.360293100,1,1
17.360301800,1,0
17.360319200,1,1
17.360327900,1,0
17.360336600,1,1
17.360345300,1,0
17.360353900,1,1
17.360362600,1,0
17.360371300,1,1
17.360388700,1,0
17.360397400,1,1
17.360414800,1,0
17.360432100,1,1
17.360449500,1,0
17.360458200,1,1
17.360475600,1,0
17.360492900,1,1
17.378597400,0,1
17.378632100,1,1
17.378649500,0,1
17.378658200,1,1
17.378666900,0,1
17.378675600,1,1
17.378684300,0,1
17.378727700,1,1
17.378736400,0,1
17.378762400,1,1
17.378771100,0,1
17.378779800,1,1
17.378788500,0,1
17.378805900,1,1
17.378832000,0,1
17.378849300,1,1
17.378858000,0,1
17.378901400,1,1
17.378910100,0,1
17.378936200,1,1
17.378944900,0,1
17.378970900,1,1
17.378997000,0,1
17.379005700,1,1
17.379031800,0,1
17.379040400,1,1
17.379049100,0,1
17.379057800,1,1
17.379075200,0,1
17.379083900,1,1
17.379092600,0,1
17.379109900,1,1
17.379118600,0,1
17.379144700,1,1
17.379170800,0,1
17.379196800,1,1
17.379205500,0,1
17.379214200,1,1
17.379266300,0,1
17.379275000,1,1
17.379292400,0,1
17.379327100,1,1
17.379335800,0,1
17.379353200,1,1
17.379361900,0,1
17.379370600,1,1
17.379379300,0,1
17.379396600,1,1
17.379405300,0,1
17.379414000,1,1
17.379422700,0,1
17.379440100,1,1
17.379466100,0,1
17.379500900,1,1
17.379527000,0,1
17.379535600,1,1
17.379553000,0,1
17.379561700,1,1
17.379587800,0,1
17.379605100,1,1
17.379639900,0,1
17.379674600,1,1
17.379683300,0,1
17.379692000,1,1
17.379726800,0,1
17.379744100,1,1
17.379752800,0,1
17.379770200,1,1
17.379787600,0,1
17.379796300,1,1
17.379813600,0,1
17.379822300,1,1
17.379839700,0,1
17.379857100,1,1
17.379874500,0,1
17.379883100,1,1
17.379900500,0,1
17.379935300,1,1
17.379944000,0,1
17.379961300,1,1
17.379987400,0,1
17.380004800,1,1
17.380013500,0,1
17.380030800,1,1
17.380039500,0,1
17.380048200,1,1
17.380074300,0,1
17.380083000,1,1
17.380091600,0,1
17.380100300,1,1
17.380143800,0,1
17.380152500,1,1
17.398823500,1,0
17.398858200,1,1
17.398875600,1,0
17.398884300,1,1
17.398893000,1,0
17.398901600,1,1
17.398910300,1,0
17.398953800,1,1
17.398962500,1,0
17.398988500,1,1
17.398997200,1,0
17.399005900,1,1
17.399023300,1,0
17.399058000,1,1
17.399066700,1,0
17.399075400,1,1
17.399084100,1,0
17.399092800,1,1
17.399101500,1,0
17.399110100,1,1
17.399144900,1,0
17.399162300,1,1
17.399171000,1,0
17.399188300,1,1
17.399214400,1,0
17.399249100,1,1
17.399257800,1,0
17.399266500,1,1
17.399283900,1,0
17.399292600,1,1
17.399310000,1,0
17.399336000,1,1
17.399344700,1,0
17.399370800,1,1
17.399379500,1,0
17.399388100,1,1
17.399396800,1,0
17.399422900,1,1
17.399431600,1,0
17.399449000,1,1
17.399457700,1,0
17.399475000,1,1
17.399518500,1,0
17.399535800,1,1
17.399544500,1,0
17.399588000,1,1
17.399605300,1,0
17.399640100,1,1
17.399657500,1,0
17.399666100,1,1
17.399674800,1,0
17.399683500,1,1
17.399692200,1,0
17.399727000,1,1
17.399735700,1,0
17.399770400,1,1
17.399779100,1,0
17.399787800,1,1
17.399805200,1,0
17.399822500,1,1
17.399839900,1,0
17.399848600,1,1
17.399866000,1,0
17.399874600,1,1
17.399883300,1,0
17.399900700,1,1
17.399918100,1,0
17.399944100,1,1
17.399952800,1,0
17.399970200,1,1
17.399987600,1,0
17.400013600,1,1
17.400039700,1,0
17.400065800,1,1
17.400091800,1,0
17.400100500,1,1
17.400126600,1,0
17.400144000,1,1
17.400152700,1,0
17.400161300,1,1
17.400187400,1,0
17.400196100,1,1
17.400213500,1,0
17.400222100,1,1
17.400230800,1,0
17.400239500,1,1
17.400256900,1,0
17.400283000,1,1
17.400300300,1,0
17.400309000,1,1
17.400326400,1,0
17.400335100,1,1
17.400343800,1,0
17.400369800,1,1
17.400387200,1,0
17.400395900,1,1
17.400422000,1,0
17.400430600,1,1
17.400439300,1,0
17.400448000,1,1
17.400456700,1,0
17.400465400,1,1
17.400474100,1,0
17.400500100,1,1
17.400517500,1,0
17.400552300,1,1
17.400561000,1,0
17.400569700,1,1
17.400587000,1,0
17.400604400,1,1
17.400621800,1,0
17.400639200,1,1
17.400647800,1,0
17.400726000,1,1
17.400734700,1,0
17.400812900,1,1
17.400821600,1,0
17.400899800,1,1
17.400908500,1,0
17.400986700,1,1
17.400995400,1,0
17.401073500,1,1
17.401082200,1,0
17.401160400,1,1
17.401169100,1,0
17.401247300,1,1
17.401256000,1,0
17.401334200,1,1
17.401342900,1,0
17.401421000,1,1
17.401429700,1,0
17.401507900,1,1
17.401516600,1,0
17.401594800,1,1
19.410355200,1,0
19.410390000,1,1
19.410407400,1,0
19.410416000,1,1
19.410424700,1,0
19.410433400,1,1
19.410442100,1,0
19.410485500,1,1
19.410494200,1,0
19.410520300,1,1
19.410529000,1,0
19.410537700,1,1
19.410546400,1,0
19.410555000,1,1
19.410563700,1,0
19.410572400,1,1
19.410589800,1,0
19.410607200,1,1
19.410615900,1,0
19.410624500,1,1
19.410633200,1,0
19.410641900,1,1
19.410650600,1,0
19.410668000,1,1
19.410676700,1,0
19.410694000,1,1
19.410702700,1,0
19.410737500,1,1
19.410763500,1,0
19.410772200,1,1
19.410789600,1,0
19.410798300,1,1
19.410807000,1,0
19.410815700,1,1
19.410841700,1,0
19.410850400,1,1
19.410876500,1,0
19.410885200,1,1
19.410963400,1,0
19.410972000,1,1
19.410989400,1,0
19.411015500,1,1
19.411024200,1,0
19.411032800,1,1
19.411050200,1,0
19.411067600,1,1
19.411076300,1,0
19.411102300,1,1
19.411111000,1,0
19.411128400,1,1
19.411137100,1,0
19.411154500,1,1
19.411180500,1,0
19.411189200,1,1
19.411197900,1,0
19.411206600,1,1
19.411224000,1,0
19.411250000,1,1
19.411258700,1,0
19.411267400,1,1
19.411284800,1,0
19.411293500,1,1
19.411310900,1,0
19.411319500,1,1
19.411328200,1,0
19.411345600,1,1
19.411363000,1,0
19.411389000,1,1
19.411397700,1,0
19.411406400,1,1
19.411415100,1,0
19.411423800,1,1
19.411432500,1,0
19.411449800,1,1
19.411458500,1,0
19.411475900,1,1
19.411484600,1,0
19.411493300,1,1
19.411510700,1,0
19.411562800,1,1
19.411571500,1,0
19.411580200,1,1
19.411588900,1,0
19.411597500,1,1
19.411606200,1,0
19.411641000,1,1
19.411658400,1,0
19.411675700,1,1
19.411693100,1,0
19.411736500,1,1
19.411745200,1,0
19.411753900,1,1
19.411771300,1,0
19.411788700,1,1
19.411806000,1,0
19.411814700,1,1
19.411832100,1,0
19.411840800,1,1
19.411849500,1,0
19.411858200,1,1
19.411866900,1,0
19.411875500,1,1
19.411884200,1,0
19.411892900,1,1
19.411901600,1,0
19.411910300,1,1
19.430014400,0,1
19.430049200,1,1
19.430066600,0,1
19.430075200,1,1
19.430083900,0,1
19.430092600,1,1
19.430101300,0,1
19.430144700,1,1
19.430153400,0,1
19.430179500,1,1
19.430188200,0,1
19.430196900,1,1
19.430205600,0,1
19.430222900,1,1
19.430231600,0,1
19.430240300,1,1
19.430249000,0,1
19.430257700,1,1
19.430275100,0,1
19.430301100,1,1
19.430335900,0,1
19.430353200,1,1
19.430361900,0,1
19.430379300,1,1
19.430414100,0,1
19.430431400,1,1
19.430448800,0,1
19.430466200,1,1
19.430483600,0,1
19.430492200,1,1
19.430500900,0,1
19.430509600,1,1
19.430518300,0,1
19.430527000,1,1
19.430535700,0,1
19.430544400,1,1
19.430553100,0,1
19.430561700,1,1
19.430579100,0,1
19.430587800,1,1
19.430596500,0,1
19.430613900,1,1
19.430622600,0,1
19.430631200,1,1
19.430657300,0,1
19.430666000,1,1
19.430709400,0,1
19.430718100,1,1
19.430752900,0,1
19.430787600,1,1
19.430796300,0,1
19.430805000,1,1
19.430822400,0,1
19.430831000,1,1
19.430883200,0,1
19.430891900,1,1
19.430917900,0,1
19.430926600,1,1
19.430944000,0,1
19.430961400,1,1
19.430970100,0,1
19.431013500,1,1
19.431022200,0,1
19.431030900,1,1
19.431056900,0,1
19.431083000,1,1
19.431100400,0,1
19.431109100,1,1
19.431117700,0,1
19.431135100,1,1
19.431143800,0,1
19.431152500,1,1
19.431230700,0,1
19.431248100,1,1
19.431256700,0,1
19.431274100,1,1
19.431282800,0,1
19.431300200,1,1
19.431317600,0,1
19.431334900,1,1
19.431343600,0,1
19.431352300,1,1
19.431369700,0,1
19.431378400,1,1
19.431404400,0,1
19.431413100,1,1
19.431421800,0,1
19.431430500,1,1
19.431439200,0,1
19.431482600,1,1
19.431491300,0,1
19.431500000,1,1
19.431517400,0,1
19.431552100,1,1
19.431560800,0,1
19.431569500,1,1
19.450241400,1,0
19.450276100,1,1
19.450293500,1,0
19.450302200,1,1
19.450310900,1,0
19.450319600,1,1
19.450328300,1,0
19.450371700,1,1
19.450380400,1,0
19.450406400,1,1
19.450415100,1,0
19.450423800,1,1
19.450467300,1,0
19.450493300,1,1
19.450502000,1,0
19.450510700,1,1
19.450528100,1,0
19.450545400,1,1
19.450571500,1,0
19.450580200,1,1
19.450588900,1,0
19.450614900,1,1
19.450632300,1,0
19.450641000,1,1
19.450649700,1,0
19.450667100,1,1
19.450675800,1,0
19.450693100,1,1
19.450710500,1,0
19.450719200,1,1
19.450727900,1,0
19.450745200,1,1
19.450762600,1,0
19.450788700,1,1
19.450806100,1,0
19.450840800,1,1
19.450849500,1,0
19.450866900,1,1
19.450875600,1,0
19.450884200,1,1
19.450892900,1,0
19.450901600,1,1
19.450936400,1,0
19.450945100,1,1
19.450953800,1,0
19.450962400,1,1
19.451005900,1,0
19.451014600,1,1
19.451023300,1,0
19.451031900,1,1
19.451040600,1,0
19.451049300,1,1
19.451066700,1,0
19.451084100,1,1
19.451092800,1,0
19.451101400,1,1
19.451110100,1,0
19.451118800,1,1
19.451127500,1,0
19.451136200,1,1
19.451153600,1,0
19.451170900,1,1
19.451179600,1,0
19.451188300,1,1
19.451197000,1,0
19.451205700,1,1
19.451214400,1,0
19.451223100,1,1
19.451231800,1,0
19.451249100,1,1
19.451257800,1,0
19.451266500,1,1
19.451283900,1,0
19.451292600,1,1
19.451301300,1,0
19.451309900,1,1
19.451318600,1,0
19.451327300,1,1
19.451336000,1,0
19.451344700,1,1
19.451353400,1,0
19.451362100,1,1
19.451370800,1,0
19.451388100,1,1
19.451422900,1,0
19.451431600,1,1
19.451457600,1,0
19.451475000,1,1
19.451492400,1,0
19.451518400,1,1
19.451544500,1,0
19.451553200,1,1
19.451561900,1,0
19.451579200,1,1
19.451596600,1,0
19.451605300,1,1
19.451631400,1,0
19.451648700,1,1
19.451657400,1,0
19.451683500,1,1
19.451718300,1,0
19.451726900,1,1
19.451735600,1,0
19.451744300,1,1
19.451779100,1,0
19.451796400,1,1
19.472087200,0,1
19.472113300,1,1
19.472122000,0,1
19.472130700,1,1
19.472139400,0,1
19.472148000,1,1
19.472156700,0,1
19.472165400,1,1
19.472174100,0,1
19.472182800,1,1
19.472191500,0,1
19.472252300,1,1
19.472261000,0,1
19.472269700,1,1
19.472278400,0,1
19.472339200,1,1
19.485416800,1,0
19.485451500,1,1
19.485468900,1,0
19.485477600,1,1
19.485486300,1,0
19.485494900,1,1
19.485503600,1,0
19.485547100,1,1
19.485555800,1,0
19.485581800,1,1
19.485590500,1,0
19.485668700,1,1
19.485677400,1,0
19.485694700,1,1
19.485703400,1,0
19.485720800,1,1
19.485729500,1,0
19.485738200,1,1
19.485764300,1,0
19.485781600,1,1
19.485790300,1,0
19.485825100,1,1
19.485851100,1,0
19.485877200,1,1
19.485894600,1,0
19.485903200,1,1
19.485938000,1,0
19.485946700,1,1
19.485964100,1,0
19.485972700,1,1
19.485981400,1,0
19.485990100,1,1
19.485998800,1,0
19.486007500,1,1
19.486024900,1,0
19.486033600,1,1
19.486068300,1,0
19.486077000,1,1
19.486111800,1,0
19.486120400,1,1
19.486137800,1,0
19.486146500,1,1
19.486172600,1,0
19.486189900,1,1
19.486198600,1,0
19.486207300,1,1
19.486233400,1,0
19.486242100,1,1
19.486250800,1,0
19.486259400,1,1
19.486285500,1,0
19.486294200,1,1
19.486320300,1,0
19.486328900,1,1
19.486346300,1,0
19.486355000,1,1
19.486372400,1,0
19.486407100,1,1
19.486424500,1,0
19.486433200,1,1
19.486459300,1,0
19.486467900,1,1
19.486476600,1,0
19.486520100,1,1
19.486528800,1,0
19.486537400,1,1
19.486546100,1,0
19.486554800,1,1
19.486598300,1,0
19.486606900,1,1
19.486633000,1,0
19.486659100,1,1
19.486667800,1,0
19.486676400,1,1
19.486719900,1,0
19.486737200,1,1
19.486754600,1,0
19.486772000,1,1
19.486780700,1,0
19.486789400,1,1
19.486806800,1,0
19.486815400,1,1
19.486893600,1,0
19.486902300,1,1
19.486919700,1,0
19.486928400,1,1
19.486945800,1,0
19.486971800,1,1
19.505076200,0,1
19.505110900,1,1
19.505128300,0,1
19.505137000,1,1
19.505145700,0,1
19.505154300,1,1
19.505163000,0,1
19.505206500,1,1
19.505215200,0,1
19.505241200,1,1
19.505249900,0,1
19.505267300,1,1
19.505276000,0,1
19.505302000,1,1
19.505336800,0,1
19.505362900,1,1
19.505371500,0,1
19.505388900,1,1
19.505406300,0,1
19.505415000,1,1
19.505423700,0,1
