Time [s],Channel 1,Channel 2
8.988547600,0,1
8.988556300,1,1
8.988568300,1,0
8.988585700,1,1
8.988594400,1,0
8.988603000,1,1
8.988611700,1,0
8.988637800,1,1
8.988659500,1,0
8.988668200,1,1
8.988685600,1,0
8.988702900,1,1
8.988750700,1,0
8.988759400,1,1
8.988768100,1,0
8.988776800,1,1
8.988785500,1,0
8.988802900,1,1
8.988811600,1,0
8.988828900,1,1
8.988841900,1,0
8.988850600,1,1
8.988859300,1,0
8.988876700,1,1
8.988894100,1,0
8.988920100,1,1
8.988933200,1,0
8.988959200,1,1
8.988967900,1,0
8.988976600,1,1
8.988985300,1,0
8.989002700,1,1
8.989024400,1,0
8.989033100,1,1
8.989050400,1,0
8.989085200,1,1
8.989115600,1,0
8.989124300,1,1
8.989150400,1,0
8.989193800,1,1
8.989207400,1,0
8.989233400,1,1
8.989242100,1,0
8.989250800,1,1
8.989259500,1,0
8.989285600,1,1
8.989297500,0,1
8.989306200,1,1
8.989314900,0,1
8.989358300,1,1
8.989367000,0,1
8.989375700,1,1
8.989387600,1,0
8.989413700,1,1
8.989439800,1,0
8.989448400,1,1
8.989478900,1,0
8.989487600,1,1
8.989496300,1,0
8.989504900,1,1
8.989513600,1,0
8.989548400,1,1
8.989570100,1,0
8.989578700,1,1
8.989604800,1,0
8.989622200,1,1
8.989630900,1,0
8.989648200,1,1
8.989661300,1,0
8.989678700,1,1
8.989687400,1,0
8.989696100,1,1
8.989722100,1,0
8.989730800,1,1
8.989752500,1,0
8.989761200,1,1
8.989787300,1,0
8.989795900,1,1
8.989804600,1,0
8.989813300,1,1
8.989822000,1,0
8.989830700,1,1
8.989843800,1,0
8.989861100,1,1
8.989878500,1,0
8.989887200,1,1
8.989895900,1,0
8.989904600,1,1
8.989934900,1,0
8.989943600,1,1
8.989952300,1,0
8.989961000,1,1
8.990004400,1,0
8.990013100,1,1
8.990026200,1,0
8.990034900,1,1
8.990069600,1,0
8.990087000,1,1
8.990116800,0,1
8.990125500,1,1
8.990134200,0,1
8.990177600,1,1
8.990186300,0,1
8.990195000,1,1
8.990207000,1,0
8.990215700,1,1
8.990259100,1,0
8.990267800,1,1
8.990298200,1,0
8.990315600,1,1
8.990350300,1,0
8.990359000,1,1
8.990367700,1,0
8.990376400,1,1
8.990389400,1,0
8.990398100,1,1
8.990406800,1,0
8.990415500,1,1
8.990432900,1,0
8.990441600,1,1
8.990458900,1,0
8.990467600,1,1
8.990480600,1,0
8.990558800,1,1
8.990571900,1,0
8.990650100,1,1
8.990663100,1,0
8.990741200,1,1
8.990754300,1,0
8.990832500,1,1
9.007129300,0,1
9.007172700,1,1
9.007190100,0,1
9.007207500,1,1
9.007216200,0,1
9.007224900,1,1
9.007259600,0,1
9.007268300,1,1
9.007285700,0,1
9.007294400,1,1
9.007303100,0,1
9.007346500,1,1
9.007372600,0,1
9.007381200,1,1
9.007389900,0,1
9.007398600,1,1
9.007416000,0,1
9.007433400,1,1
9.007459400,0,1
9.007468100,1,1
9.007482300,0,1
9.007525700,1,1
9.007551800,0,1
9.007560400,1,1
9.007574500,1,0
9.007583200,1,1
9.007591900,1,0
9.007635300,1,1
9.007644000,1,0
9.007652700,1,1
9.007664700,0,1
9.007673400,1,1
9.007690800,0,1
9.007725500,1,1
9.007734200,0,1
9.007742900,1,1
9.007755900,0,1
9.007834100,1,1
9.007847100,0,1
9.007925300,1,1
9.007938300,0,1
9.008016500,1,1
9.008029600,0,1
9.008107700,1,1
9.008120800,0,1
9.008198900,1,1
9.008212000,0,1
9.008290200,1,1
9.008303200,0,1
9.008311900,1,1
9.008346600,0,1
9.008372700,1,1
9.008393800,1,0
9.008402500,1,1
9.008411200,1,0
9.008454600,1,1
9.008463300,1,0
9.008472000,1,1
9.008484000,0,1
9.008501400,1,1
9.008536100,0,1
9.008544800,1,1
9.008553500,0,1
9.008562200,1,1
9.008575300,0,1
9.008583900,1,1
9.008601300,0,1
9.008627400,1,1
9.008636100,0,1
9.008644800,1,1
9.008666500,0,1
9.008675100,1,1
9.008692500,0,1
9.008709900,1,1
9.008718600,0,1
9.008727300,1,1
9.008757700,0,1
9.008783800,1,1
9.008792500,0,1
9.008801100,1,1
9.008809800,0,1
9.008835900,1,1
9.008848900,0,1
9.008866300,1,1
9.008940100,0,1
9.008974900,1,1
9.008992300,0,1
9.009009600,1,1
9.009031300,0,1
9.009083400,1,1
9.009092100,0,1
9.009100800,1,1
9.009122600,0,1
9.009139900,1,1
9.009148600,0,1
9.009157300,1,1
9.009166000,0,1
9.009192100,1,1
9.009213200,1,0
9.009221900,1,1
9.009230500,1,0
9.009274000,1,1
9.009282700,1,0
9.009291400,1,1
9.009303400,0,1
9.009320800,1,1
9.009338100,0,1
9.009346800,1,1
9.009364200,0,1
9.009381600,1,1
9.009394600,0,1
9.009403300,1,1
9.009412000,0,1
9.009420600,1,1
9.009429300,0,1
9.009446700,1,1
9.009464100,0,1
9.009472800,1,1
9.009485800,0,1
9.009494500,1,1
9.009511900,0,1
9.009520600,1,1
9.009529300,0,1
9.009537900,1,1
9.009555300,0,1
9.009564000,1,1
9.009577000,0,1
9.009594400,1,1
9.009603100,0,1
9.009620400,1,1
9.009629100,0,1
9.009637800,1,1
9.009668300,0,1
9.009703000,1,1
9.009759500,0,1
9.009768100,1,1
9.009776800,0,1
9.009785500,1,1
9.009850700,0,1
9.009859400,1,1
9.009868100,0,1
9.009876800,1,1
9.009885500,0,1
9.009894100,1,1
9.009902800,0,1
9.009911500,1,1
9.009920200,0,1
9.009928900,1,1
9.009941900,0,1
9.009994000,1,1
9.010002700,0,1
9.010020100,1,1
9.010032500,1,0
9.010041200,1,1
9.010049900,1,0
9.010093300,1,1
9.010102000,1,0
9.010110700,1,1
9.010122700,0,1
9.010200900,1,1
9.010214000,0,1
9.010292100,1,1
9.010305200,0,1
9.010383300,1,1
9.010396400,0,1
9.010405100,1,1
9.010413800,0,1
9.010431100,1,1
9.010439800,0,1
9.010448500,1,1
9.010457200,0,1
9.010465900,1,1
9.010487600,0,1
9.010496300,1,1
9.010505000,0,1
9.010539700,1,1
9.010548400,0,1
9.010565800,1,1
9.010578800,0,1
9.010587500,1,1
9.010596200,0,1
9.010613600,1,1
9.010670000,0,1
9.010704800,1,1
9.010713500,0,1
9.010722100,1,1
9.010730800,0,1
9.010748200,1,1
9.010761300,0,1
9.010770000,1,1
9.010804700,0,1
9.010822100,1,1
9.010830800,0,1
9.010839500,1,1
9.010851900,1,0
9.010860500,1,1
9.010869200,1,0
9.010912700,1,1
9.010921400,1,0
9.010930000,1,1
9.010942100,0,1
9.010950800,1,1
9.010968200,0,1
9.011002900,1,1
9.011011600,0,1
9.011020300,1,1
9.011033300,0,1
9.011042000,1,1
9.011050700,0,1
9.011076700,1,1
9.011085400,0,1
9.011111500,1,1
9.011124500,0,1
9.011141900,1,1
9.011159300,0,1
9.011176700,1,1
9.011194000,0,1
9.011202700,1,1
9.011215700,0,1
9.011259200,1,1
9.011267800,0,1
9.011276500,1,1
9.011285200,0,1
9.011293900,1,1
9.011307000,0,1
9.011315700,1,1
9.011324400,0,1
9.011333000,1,1
9.011359100,0,1
9.011367800,1,1
9.011398200,0,1
9.011424200,1,1
9.011441600,0,1
9.011476300,1,1
9.011489400,0,1
9.011506800,1,1
9.011515500,0,1
9.011532800,1,1
9.011558900,0,1
9.011567600,1,1
9.011580600,0,1
9.011589300,1,1
9.011598000,0,1
9.011606700,1,1
9.011624000,0,1
9.011632700,1,1
9.011641400,0,1
9.011658800,1,1
9.011671200,1,0
9.011679900,1,1
9.011688600,1,0
9.011732000,1,1
9.011740700,1,0
9.011749400,1,1
9.011761400,0,1
9.011787500,1,1
9.011796200,0,1
9.011804800,1,1
9.011813500,0,1
9.011822200,1,1
9.011852700,0,1
9.011861300,1,1
9.011870000,0,1
9.011930800,1,1
9.011943900,0,1
9.011952500,1,1
9.011969900,0,1
9.011978600,1,1
9.011987300,0,1
9.011996000,1,1
9.012013400,0,1
9.012022000,1,1
9.012035100,0,1
9.012061200,1,1
9.012095900,0,1
9.012113300,1,1
9.012126300,0,1
9.012135000,1,1
9.012143700,0,1
9.012161000,1,1
9.012169700,0,1
9.012195800,1,1
9.012217500,0,1
9.012226200,1,1
9.012234900,0,1
9.012243600,1,1
9.012252300,0,1
9.012261000,1,1
9.012269700,0,1
9.012295700,1,1
9.012308700,0,1
9.012326100,1,1
9.012343500,0,1
9.012369500,1,1
9.012378200,0,1
9.012386900,1,1
9.012400000,0,1
9.012417400,1,1
9.012434700,0,1
9.012443400,1,1
9.012452100,0,1
9.012478200,1,1
9.012490000,1,0
9.012498700,1,1
9.012507400,1,0
9.012550800,1,1
9.012559500,1,0
9.012568200,1,1
9.012580800,0,1
9.012598200,1,1
9.012606900,0,1
9.012615500,1,1
9.012624200,0,1
9.012650300,1,1
9.012672000,0,1
9.012698000,1,1
9.012715400,0,1
9.012724100,1,1
9.012732800,0,1
9.012750200,1,1
9.012763200,0,1
9.012771900,1,1
9.012780600,0,1
9.012815400,1,1
9.012824100,0,1
9.012832700,1,1
9.012854400,0,1
9.012863100,1,1
9.012880500,0,1
9.012906500,1,1
9.012915200,0,1
9.012923900,1,1
9.012945700,0,1
9.012954400,1,1
9.012971700,0,1
9.012980400,1,1
9.012989100,0,1
9.013006500,1,1
9.013036900,0,1
9.013071600,1,1
9.013128100,0,1
9.013136800,1,1
9.013162900,0,1
9.013180200,1,1
9.013219300,0,1
9.013245400,1,1
9.013271400,0,1
9.013288800,1,1
9.013309300,1,0
9.013318000,1,1
9.013326700,1,0
9.013370100,1,1
9.013378800,1,0
9.013387500,1,1
9.013400100,0,1
9.013408800,1,1
9.013426200,0,1
9.013434900,1,1
9.013443600,0,1
9.013460900,1,1
9.013469600,0,1
9.013478300,1,1
9.013491400,0,1
9.013500000,1,1
9.013508700,0,1
9.013526100,1,1
9.013543500,0,1
9.013552200,1,1
9.013582600,0,1
9.013591200,1,1
9.013617300,0,1
9.013626000,1,1
9.013643400,0,1
9.013652100,1,1
9.013673800,0,1
9.013752000,1,1
9.013765000,0,1
9.013843200,1,1
9.013856200,0,1
9.013934400,1,1
9.013947400,0,1
9.014025600,1,1
9.014038700,0,1
9.014116900,1,1
9.014128700,1,0
9.014137400,1,1
9.014146100,1,0
9.014189500,1,1
9.014198200,1,0
9.014206900,1,1
9.014219400,0,1
9.014297600,1,1
9.014310700,0,1
9.014388900,1,1
9.014401900,0,1
9.014480100,1,1
9.014493100,0,1
9.014571300,1,1
9.014584300,0,1
9.014662500,1,1
9.014675600,0,1
9.014753700,1,1
9.014766800,0,1
9.014844900,1,1
9.014858000,0,1
9.014936200,1,1
9.014948000,1,0
9.014956700,1,1
9.014965400,1,0
9.015008800,1,1
9.015017500,1,0
9.015026200,1,1
9.015038800,0,1
9.015117000,1,1
9.015130000,0,1
9.015208200,1,1
9.015221300,0,1
9.015299400,1,1
9.015312400,0,1
9.015390600,1,1
9.015403700,0,1
9.015481900,1,1
9.015494900,0,1
9.015573100,1,1
9.015586100,0,1
9.015664300,1,1
9.015677300,0,1
9.015755500,1,1
9.015767400,1,0
9.015776100,1,1
9.015784800,1,0
9.015828200,1,1
9.015836900,1,0
9.015845600,1,1
9.015857600,0,1
9.015935800,1,1
9.015949400,0,1
9.016027600,1,1
9.016040600,0,1
9.016118800,1,1
9.016131800,0,1
9.016210000,1,1
9.016223000,0,1
9.016301200,1,1
9.016314300,0,1
9.016392400,1,1
9.016405500,0,1
9.016483600,1,1
9.016496700,0,1
9.016574900,1,1
9.016586700,1,0
9.016595400,1,1
9.016604100,1,0
9.016647500,1,1
9.016656200,1,0
9.016664900,1,1
9.016677000,0,1
9.016755100,1,1
9.016768200,0,1
9.016846400,1,1
9.016860000,0,1
9.016938100,1,1
9.016951200,0,1
9.017029300,1,1
9.017042400,0,1
9.017120600,1,1
9.017133600,0,1
9.017211800,1,1
9.017224800,0,1
9.017303000,1,1
9.017316000,0,1
9.017394200,1,1
9.017406100,1,0
9.017414800,1,1
9.017423500,1,0
9.017466900,1,1
9.017475600,1,0
9.017484300,1,1
9.017496300,0,1
9.017574500,1,1
9.017587500,0,1
9.017665700,1,1
9.017678800,0,1
9.017757000,1,1
9.017770500,0,1
9.017848700,1,1
9.017861700,0,1
9.017939900,1,1
9.017953000,0,1
9.018031200,1,1
9.018044200,0,1
9.018122300,1,1
9.018135400,0,1
9.018213600,1,1
9.018225400,1,0
9.018234100,1,1
9.018242800,1,0
9.018286200,1,1
9.018294900,1,0
9.018303600,1,1
9.018315700,0,1
9.018393800,1,1
9.018406900,0,1
9.018485000,1,1
9.018498100,0,1
9.018576300,1,1
9.018589900,0,1
9.018668000,1,1
9.018681100,0,1
9.018759300,1,1
9.018772300,0,1
9.018850500,1,1
9.018863500,0,1
9.018941700,1,1
9.018954700,0,1
9.019032900,1,1
9.019044700,1,0
9.019053400,1,1
9.019062100,1,0
9.019105500,1,1
9.019114200,1,0
9.019122900,1,1
9.019135000,0,1
9.019213200,1,1
9.019226200,0,1
9.019304400,1,1
9.019317400,0,1
9.019395600,1,1
9.019408700,0,1
9.019486900,1,1
9.019500400,0,1
9.019578600,1,1
9.019591700,0,1
9.019669900,1,1
9.019682900,0,1
9.019761000,1,1
9.019774100,0,1
9.019852300,1,1
9.019864100,1,0
9.019872800,1,1
9.019881500,1,0
9.019924900,1,1
9.019933600,1,0
9.019942300,1,1
9.019954400,0,1
9.020032500,1,1
9.020045600,0,1
9.020123700,1,1
9.020136800,0,1
9.020215000,1,1
9.020228000,0,1
9.020306200,1,1
9.020319200,0,1
9.020397400,1,1
9.020411000,0,1
9.020489200,1,1
9.020502200,0,1
9.020580400,1,1
9.020593400,0,1
9.020671600,1,1
9.020683400,1,0
9.020692100,1,1
9.020700800,1,0
9.020744200,1,1
9.020752900,1,0
9.020761600,1,1
9.020773700,0,1
9.020851900,1,1
9.020864900,0,1
9.020943100,1,1
9.020956100,0,1
9.021034300,1,1
9.021047400,0,1
9.021125600,1,1
9.021138600,0,1
9.021216700,1,1
9.021229800,0,1
9.021308000,1,1
9.021321600,0,1
9.021399700,1,1
9.021412800,0,1
9.021490900,1,1
9.021502800,1,0
9.021511500,1,1
9.021520200,1,0
9.021563600,1,1
9.021572300,1,0
9.021581000,1,1
9.021593100,0,1
9.021671300,1,1
9.021684300,0,1
9.021762400,1,1
9.021775500,0,1
9.021853700,1,1
9.021866700,0,1
9.021944900,1,1
9.021958000,0,1
9.022036100,1,1
9.022049100,0,1
9.022127300,1,1
9.022140400,0,1
9.022218600,1,1
9.022232100,0,1
9.022310300,1,1
9.022322100,1,0
9.022330800,1,1
9.022339500,1,0
9.022382900,1,1
9.022391600,1,0
9.022400300,1,1
9.022412400,0,1
9.022490600,1,1
9.022503600,0,1
9.022581800,1,1
9.022594800,0,1
9.022673000,1,1
9.022686100,0,1
9.022764300,1,1
9.022777300,0,1
9.022855400,1,1
9.022868500,0,1
9.022946700,1,1
9.022959700,0,1
9.023037900,1,1
9.023051000,0,1
9.023129100,1,1
9.023141500,1,0
9.023150200,1,1
9.023158900,1,0
9.023202300,1,1
9.023211000,1,0
9.023219700,1,1
9.023231800,0,1
9.023310000,1,1
9.023323000,0,1
9.023401100,1,1
9.023414200,0,1
9.023492400,1,1
9.023505400,0,1
9.023583600,1,1
9.023596700,0,1
9.023674800,1,1
9.023687800,0,1
9.023766000,1,1
9.023779100,0,1
9.023857300,1,1
9.023870300,0,1
9.023948500,1,1
9.023960800,1,0
9.023969500,1,1
9.023978200,1,0
9.024021600,1,1
9.024030300,1,0
9.024039000,1,1
9.024051100,0,1
9.024129300,1,1
9.024142300,0,1
9.024220500,1,1
9.024233500,0,1
9.024311700,1,1
9.024324800,0,1
9.024403000,1,1
9.024416000,0,1
9.024494200,1,1
9.024507200,0,1
9.024585400,1,1
9.024598400,0,1
9.024676600,1,1
9.024689700,0,1
9.024767800,1,1
9.024780100,1,0
9.024788800,1,1
9.024797500,1,0
9.024840900,1,1
9.024849600,1,0
9.024858300,1,1
9.024870400,0,1
9.024948600,1,1
9.024961700,0,1
9.025039800,1,1
9.025052900,0,1
9.025131000,1,1
9.025144100,0,1
9.025222300,1,1
9.025235300,0,1
9.025313500,1,1
9.025326500,0,1
9.025404700,1,1
9.025417700,0,1
9.025495900,1,1
9.025509000,0,1
9.025587200,1,1
9.025599500,1,0
9.025608200,1,1
9.025616900,1,0
9.025660300,1,1
9.025669000,1,0
9.025677700,1,1
9.025689800,0,1
9.025768000,1,1
9.025781000,0,1
9.025859200,1,1
9.025872200,0,1
9.025950400,1,1
9.025963400,0,1
9.026041600,1,1
9.026054700,0,1
9.026132900,1,1
9.026145900,0,1
9.026224000,1,1
9.026237100,0,1
9.026315300,1,1
9.026328300,0,1
9.026406500,1,1
9.026418800,1,0
9.026427500,1,1
9.026436200,1,0
9.026479600,1,1
9.026488300,1,0
9.026497000,1,1
9.026509100,0,1
9.026587300,1,1
9.026600400,0,1
9.026678500,1,1
9.026691600,0,1
9.026769700,1,1
9.026782800,0,1
9.026861000,1,1
9.026874000,0,1
9.026952200,1,1
9.026965200,0,1
9.027043400,1,1
9.027056400,0,1
9.027134600,1,1
9.027147700,0,1
9.027225900,1,1
9.027238200,1,0
9.027246900,1,1
9.027255600,1,0
9.027299000,1,1
9.027307700,1,0
9.027316400,1,1
9.027328500,0,1
9.027406700,1,1
9.027419700,0,1
9.027497900,1,1
9.027510900,0,1
9.027589100,1,1
9.027602100,0,1
9.027680300,1,1
9.027693400,0,1
9.027771600,1,1
9.027784600,0,1
9.027862700,1,1
9.027875800,0,1
9.027954000,1,1
9.027967000,0,1
9.028045200,1,1
9.028057000,1,0
9.028065700,1,1
9.028074400,1,0
9.028117800,1,1
9.028126500,1,0
9.028135200,1,1
9.028147800,0,1
9.028226000,1,1
9.028239100,0,1
9.028317200,1,1
9.028330300,0,1
9.028408400,1,1
9.028421500,0,1
9.028499700,1,1
9.028512700,0,1
9.028590900,1,1
9.028604000,0,1
9.028682100,1,1
9.028695100,0,1
9.028773300,1,1
9.028786400,0,1
9.028864600,1,1
9.028876300,1,0
9.028885000,1,1
9.028893700,1,0
9.028937100,1,1
9.028945800,1,0
9.028954500,1,1
9.028967200,0,1
9.029045400,1,1
9.029058400,0,1
9.029136600,1,1
9.029149600,0,1
9.029227800,1,1
9.029240800,0,1
9.029319000,1,1
9.029332100,0,1
9.029410300,1,1
9.029423300,0,1
9.029501400,1,1
9.029514500,0,1
9.029592700,1,1
9.029605700,0,1
9.029683900,1,1
9.029695700,1,0
9.029704300,1,1
9.029713000,1,0
9.029756500,1,1
9.029765200,1,0
9.029773800,1,1
9.029786500,0,1
9.029864700,1,1
9.029877800,0,1
9.029956000,1,1
9.029969000,0,1
9.030047100,1,1
9.030060200,0,1
9.030138400,1,1
9.030151400,0,1
9.030229600,1,1
9.030242700,0,1
9.030320800,1,1
9.030333800,0,1
9.030412000,1,1
9.030425100,0,1
9.030503300,1,1
9.030515000,1,0
9.030523700,1,1
9.030532400,1,0
9.030575800,1,1
9.030584500,1,0
9.030593200,1,1
9.030605900,0,1
9.030684100,1,1
9.030697100,0,1
9.030775300,1,1
9.030788300,0,1
9.030866500,1,1
9.030879500,0,1
9.030957700,1,1
9.030970800,0,1
9.031049000,1,1
9.031062000,0,1
9.031140200,1,1
9.031153200,0,1
9.031231400,1,1
9.031244400,0,1
9.031322600,1,1
9.031334400,1,0
9.031343000,1,1
9.031351700,1,0
9.031395200,1,1
9.031403900,1,0
9.031412500,1,1
9.031425200,0,1
9.031503400,1,1
9.031516400,0,1
9.031594600,1,1
9.031607700,0,1
9.031685800,1,1
9.031698900,0,1
9.031777000,1,1
9.031790100,0,1
9.031868300,1,1
9.031881300,0,1
9.031959500,1,1
9.031972500,0,1
9.032050700,1,1
9.032063700,0,1
9.032141900,1,1
9.032153700,1,0
9.032162400,1,1
9.032171100,1,0
9.032214500,1,1
9.032223200,1,0
9.032231900,1,1
9.032244000,0,1
9.032322200,1,1
9.032335800,0,1
9.032414000,1,1
9.032427000,0,1
9.032505200,1,1
9.032518200,0,1
9.032596400,1,1
9.032609400,0,1
9.032687600,1,1
9.032700700,0,1
9.032778900,1,1
9.032791900,0,1
9.032870000,1,1
9.032883100,0,1
9.032961300,1,1
9.032973100,1,0
9.032981700,1,1
9.032990400,1,0
9.033033900,1,1
9.033042600,1,0
9.033051200,1,1
9.033063400,0,1
9.033141500,1,1
9.033154600,0,1
9.033232800,1,1
9.033246400,0,1
9.033324500,1,1
9.033337600,0,1
9.033415700,1,1
9.033428800,0,1
9.033507000,1,1
9.033520000,0,1
9.033598200,1,1
9.033611200,0,1
9.033689400,1,1
9.033702400,0,1
9.033780600,1,1
9.033792400,1,0
9.033801100,1,1
9.033809800,1,0
9.033853200,1,1
9.033861900,1,0
9.033870600,1,1
9.033882800,0,1
9.033960900,1,1
9.033973900,0,1
9.034052100,1,1
9.034065200,0,1
9.034143400,1,1
9.034156900,0,1
9.034235100,1,1
9.034248100,0,1
9.034326300,1,1
9.034339400,0,1
9.034417600,1,1
9.034430600,0,1
9.034508700,1,1
9.034521800,0,1
9.034600000,1,1
9.034611800,1,0
9.034620400,1,1
9.034629100,1,0
9.034672600,1,1
9.034681300,1,0
9.034689900,1,1
9.034702100,0,1
9.034780200,1,1
9.034793300,0,1
9.034871500,1,1
9.034884500,0,1
9.034962700,1,1
9.034975800,0,1
9.035053900,1,1
9.035067500,0,1
9.035145700,1,1
9.035158700,0,1
9.035236900,1,1
9.035250000,0,1
9.035328100,1,1
9.035341100,0,1
9.035419300,1,1
9.035431100,1,0
9.035439700,1,1
9.035448400,1,0
9.035491900,1,1
9.035500600,1,0
9.035509200,1,1
9.035521400,0,1
9.035599600,1,1
9.035612600,0,1
9.035690800,1,1
9.035703800,0,1
9.035782000,1,1
9.035795100,0,1
9.035873300,1,1
9.035886800,0,1
9.035965000,1,1
9.035978100,0,1
9.036056300,1,1
9.036069300,0,1
9.036147400,1,1
9.036160500,0,1
9.036238700,1,1
9.036250500,1,0
9.036259100,1,1
9.036267800,1,0
9.036311300,1,1
9.036320000,1,0
9.036328600,1,1
9.036340800,0,1
9.036419000,1,1
9.036432000,0,1
9.036510100,1,1
9.036523200,0,1
9.036601400,1,1
9.036614400,0,1
9.036692600,1,1
9.036705700,0,1
9.036783800,1,1
9.036797400,0,1
9.036875600,1,1
9.036888700,0,1
9.036966800,1,1
9.036979800,0,1
9.037058000,1,1
9.037069800,1,0
9.037078400,1,1
9.037087100,1,0
9.037130600,1,1
9.037139300,1,0
9.037147900,1,1
9.037160100,0,1
9.037238300,1,1
9.037251300,0,1
9.037329500,1,1
9.037342500,0,1
9.037420700,1,1
9.037433800,0,1
9.037512000,1,1
9.037525000,0,1
9.037603200,1,1
9.037616200,0,1
9.037694400,1,1
9.037708000,0,1
9.037786200,1,1
9.037799200,0,1
9.037877400,1,1
9.037889100,1,0
9.037897800,1,1
9.037906500,1,0
9.037950000,1,1
9.037958600,1,0
9.037967300,1,1
9.037979500,0,1
9.038057700,1,1
9.038070700,0,1
9.038148800,1,1
9.038161900,0,1
9.038240100,1,1
9.038253100,0,1
9.038331300,1,1
9.038344400,0,1
9.038422500,1,1
9.038435500,0,1
9.038513700,1,1
9.038526800,0,1
9.038605000,1,1
9.038618500,0,1
9.038696700,1,1
9.038708500,1,0
9.038717100,1,1
9.038725800,1,0
9.038769300,1,1
9.038778000,1,0
9.038786600,1,1
9.038798800,0,1
9.038877000,1,1
9.038890000,0,1
9.038968200,1,1
9.038981200,0,1
9.039059400,1,1
9.039072500,0,1
9.039150700,1,1
9.039163700,0,1
9.039241900,1,1
9.039254900,0,1
9.039333100,1,1
9.039346100,0,1
9.039424300,1,1
9.039437400,0,1
9.039515500,1,1
9.039527800,1,0
9.039536500,1,1
9.039545200,1,0
9.039588600,1,1
9.039597300,1,0
9.039606000,1,1
9.039618200,0,1
9.039696400,1,1
9.039709400,0,1
9.039787500,1,1
9.039800600,0,1
9.039878800,1,1
9.039891800,0,1
9.039970000,1,1
9.039983100,0,1
9.040061200,1,1
9.040074200,0,1
9.040152400,1,1
9.040165500,0,1
9.040243700,1,1
9.040256700,0,1
9.040334900,1,1
9.040347200,1,0
9.040355800,1,1
9.040364500,1,0
9.040408000,1,1
9.040416700,1,0
9.040425300,1,1
9.040437500,0,1
9.040515700,1,1
9.040528700,0,1
9.040606900,1,1
9.040619900,0,1
9.040698100,1,1
9.040711200,0,1
9.040789400,1,1
9.040802400,0,1
9.040880600,1,1
9.040893600,0,1
9.040971800,1,1
9.040984800,0,1
9.041063000,1,1
9.041076100,0,1
9.041154200,1,1
9.041166500,1,0
9.041175200,1,1
9.041183900,1,0
9.041227300,1,1
9.041236000,1,0
9.041244700,1,1
9.041256900,0,1
9.041335100,1,1
9.041348100,0,1
9.041426200,1,1
9.041439300,0,1
9.041517500,1,1
9.041530500,0,1
9.041608700,1,1
9.041621800,0,1
9.041699900,1,1
9.041712900,0,1
9.041791100,1,1
9.041804200,0,1
9.041882400,1,1
9.041895400,0,1
9.041973600,1,1
9.041985900,1,0
9.041994500,1,1
9.042003200,1,0
9.042046700,1,1
9.042055400,1,0
9.042064000,1,1
9.042076200,0,1
9.042154400,1,1
9.042167400,0,1
9.042245600,1,1
9.042258600,0,1
9.042336800,1,1
9.042349800,0,1
9.042428000,1,1
9.042441100,0,1
9.042519300,1,1
9.042532300,0,1
9.042610400,1,1
9.042623500,0,1
9.042701700,1,1
9.042714700,0,1
9.042792900,1,1
9.042805200,1,0
9.042813900,1,1
9.042822600,1,0
9.042866000,1,1
9.042874700,1,0
9.042883400,1,1
9.042895500,0,1
9.042973700,1,1
9.042986800,0,1
9.043065000,1,1
9.043078000,0,1
9.043156100,1,1
9.043169200,0,1
9.043247400,1,1
9.043260400,0,1
9.043338600,1,1
9.043351700,0,1
9.043429800,1,1
9.043442800,0,1
9.043521000,1,1
9.043534100,0,1
9.043612300,1,1
9.043624600,1,0
9.043633200,1,1
9.043641900,1,0
9.043685400,1,1
9.043694100,1,0
9.043702700,1,1
9.043714900,0,1
9.043793100,1,1
9.043806100,0,1
9.043884300,1,1
9.043897300,0,1
9.043975500,1,1
9.043988500,0,1
9.044066700,1,1
9.044079800,0,1
9.044158000,1,1
9.044171000,0,1
9.044249200,1,1
9.044262200,0,1
9.044340400,1,1
9.044353400,0,1
9.044431600,1,1
9.044443400,1,0
9.044452000,1,1
9.044460700,1,0
9.044504200,1,1
9.044512900,1,0
9.044521500,1,1
9.044534200,0,1
9.044612400,1,1
9.044625500,0,1
9.044703700,1,1
9.044716700,0,1
9.044794800,1,1
9.044807900,0,1
9.044886100,1,1
9.044899100,0,1
9.044977300,1,1
9.044990400,0,1
9.045068500,1,1
9.045081500,0,1
9.045159700,1,1
9.045172800,0,1
9.045251000,1,1
9.045262700,1,0
9.045271400,1,1
9.045280100,1,0
9.045323500,1,1
9.045332200,1,0
9.045340900,1,1
9.045353600,0,1
9.045431800,1,1
9.045444800,0,1
9.045523000,1,1
9.045536000,0,1
9.045614200,1,1
9.045627200,0,1
9.045705400,1,1
9.045718500,0,1
9.045796700,1,1
9.045809700,0,1
9.045887900,1,1
9.045900900,0,1
9.045979100,1,1
9.045992100,0,1
9.046070300,1,1
9.046082000,1,0
9.046090700,1,1
9.046099400,1,0
9.046142800,1,1
9.046151500,1,0
9.046160200,1,1
9.046172900,0,1
9.046251100,1,1
9.046264200,0,1
9.046342400,1,1
9.046355400,0,1
9.046433500,1,1
9.046446600,0,1
9.046524800,1,1
9.046537800,0,1
9.046616000,1,1
9.046629100,0,1
9.046707200,1,1
9.046720200,0,1
9.046798400,1,1
9.046811500,0,1
9.046889700,1,1
9.046903600,1,0
9.046912300,1,1
9.046920900,1,0
9.046964400,1,1
