Time [s],Channel 1,Channel 2
15.214631700,1,1
15.214649100,1,0
15.214666400,1,1
15.216088700,0,1
15.216097300,1,1
15.216106000,0,1
15.216114600,1,1
15.216123300,0,1
15.216132000,1,1
15.216140600,0,1
15.216149300,1,1
15.216157900,0,1
15.216166600,1,1
17.315087800,1,0
17.315105100,1,1
17.315113800,1,0
17.315122400,1,1
17.315131100,1,0
17.315139700,1,1
17.315148400,1,0
17.315157100,1,1
17.315183000,1,0
17.315191700,1,1
17.315200400,1,0
17.315209000,1,1
17.315217700,1,0
17.315260900,1,1
17.316695000,0,1
17.316721000,1,1
17.316738300,0,1
17.316755600,1,1
17.316790200,0,1
17.316798800,1,1
17.316816100,0,1
17.316833400,1,1
17.316842100,0,1
17.316850700,1,1
17.316885300,0,1
17.316894000,1,1
17.316902600,0,1
17.316911200,1,1
17.316919900,0,1
17.316945800,1,1
17.316980500,0,1
17.316997800,1,1
17.317006400,0,1
17.317023700,1,1
17.317075600,0,1
17.317084300,1,1
17.317092900,0,1
17.317110200,1,1
17.317118900,0,1
17.317144800,1,1
17.317170800,0,1
17.317179400,1,1
17.317188100,0,1
17.317196700,1,1
17.317205400,0,1
17.317214000,1,1
17.317231300,0,1
17.317248600,1,1
17.317265900,0,1
17.317274600,1,1
17.317283200,0,1
17.317291900,1,1
17.317300600,0,1
17.317309200,1,1
17.317335100,0,1
17.317343800,1,1
17.317361100,0,1
17.317369700,1,1
17.317387000,0,1
17.317413000,1,1
17.317456200,0,1
17.317490800,1,1
17.317525400,0,1
17.317534000,1,1
17.317551300,0,1
17.317568600,1,1
17.317594600,0,1
17.317603200,1,1
17.317611900,0,1
17.317629200,1,1
17.317646500,0,1
17.317681100,1,1
17.317698400,0,1
17.317724300,1,1
17.317741700,0,1
17.317793500,1,1
17.317836800,0,1
17.317854100,1,1
17.317862800,0,1
17.317888700,1,1
17.317906000,0,1
17.317914700,1,1
17.317932000,0,1
17.317957900,1,1
17.317966600,0,1
17.317975200,1,1
17.317983900,0,1
17.317992500,1,1
17.318027100,0,1
17.318035700,1,1
17.318044400,0,1
17.318053000,1,1
17.318061700,0,1
17.318070300,1,1
17.318079000,0,1
17.318087600,1,1
17.318096300,0,1
17.318104900,1,1
17.318122200,0,1
17.318139500,1,1
17.318148200,0,1
17.318156800,1,1
17.318165500,0,1
17.318174100,1,1
17.318191400,0,1
17.318200100,1,1
17.318217400,0,1
17.318226000,1,1
17.318252000,0,1
17.318260600,1,1
17.318269300,0,1
17.318286600,1,1
17.318312500,0,1
17.318329800,1,1
17.318407700,0,1
17.318425000,1,1
17.318433700,0,1
17.318442300,1,1
17.318459600,0,1
17.318468300,1,1
17.318502900,0,1
17.318520200,1,1
17.318537500,0,1
17.318546100,1,1
17.318563400,0,1
17.318580700,1,1
17.318598000,0,1
17.318606700,1,1
17.318632600,0,1
17.318641300,1,1
17.318693200,0,1
17.318719100,1,1
17.318736400,0,1
17.318762400,1,1
17.318788300,0,1
17.318797000,1,1
17.318805600,0,1
17.318814300,1,1
17.318822900,0,1
17.318831600,1,1
17.318840200,0,1
17.318857500,1,1
17.318883500,0,1
17.318900800,1,1
17.318909400,0,1
17.318918100,1,1
17.318944000,0,1
17.318952700,1,1
17.318978600,0,1
17.318987300,1,1
17.319030600,0,1
17.319047800,1,1
17.319073800,0,1
17.319082400,1,1
17.319091100,0,1
17.319099700,1,1
17.319108400,0,1
17.319134300,1,1
17.319168900,0,1
17.319177500,1,1
17.319194800,0,1
17.319220800,1,1
17.319264000,0,1
17.319281300,1,1
17.319290000,0,1
17.319298600,1,1
17.319307300,0,1
17.319324500,1,1
17.319333200,0,1
17.319341800,1,1
17.319359100,0,1
17.319376400,1,1
17.319393700,0,1
17.319419600,1,1
17.319454200,0,1
17.319480200,1,1
17.319488800,0,1
17.319497500,1,1
17.319523400,0,1
17.319532100,1,1
17.319549400,0,1
17.319566700,1,1
17.319575300,0,1
17.319584000,1,1
17.319644500,0,1
17.319653200,1,1
17.319670500,0,1
17.319722400,1,1
17.319739700,0,1
17.319765600,1,1
17.319774300,0,1
17.319782900,1,1
17.319800200,0,1
17.319808900,1,1
17.319834800,0,1
17.319843400,1,1
17.319852100,0,1
17.319860700,1,1
17.319869400,0,1
17.319878000,1,1
17.319886700,0,1
17.319895300,1,1
17.319929900,0,1
17.319938600,1,1
17.319947200,0,1
17.319955900,1,1
17.319964500,0,1
17.319999100,1,1
17.320025100,0,1
17.320042300,1,1
17.320068300,0,1
17.320094200,1,1
17.320120200,0,1
17.320128800,1,1
17.320154800,0,1
17.320163400,1,1
17.320172100,0,1
17.320180700,1,1
17.320189400,0,1
17.320198000,1,1
17.320215300,0,1
17.320223900,1,1
17.320232600,0,1
17.320267200,1,1
17.320275900,0,1
17.320293100,1,1
17.320310500,0,1
17.320336400,1,1
17.320345100,0,1
17.320362300,1,1
17.320379600,0,1
17.320388300,1,1
17.320405600,0,1
17.320414200,1,1
17.320422900,0,1
17.320440200,1,1
17.320457500,0,1
17.320483400,1,1
17.320500700,0,1
17.320509300,1,1
17.320526600,0,1
17.320569800,1,1
17.320595800,0,1
17.320630400,1,1
17.320639000,0,1
17.320647700,1,1
17.320656300,0,1
17.320673600,1,1
17.320690900,0,1
17.320699500,1,1
17.320708200,0,1
17.320716800,1,1
17.320725500,0,1
17.320751400,1,1
17.320760100,0,1
17.320768700,1,1
17.320786000,0,1
17.320803300,1,1
17.320837900,0,1
17.320863800,1,1
17.320881200,0,1
17.320889800,1,1
17.320898400,0,1
17.320915700,1,1
17.320933100,0,1
17.320941700,1,1
17.320950400,0,1
17.320959000,1,1
17.320976300,0,1
17.320993600,1,1
17.321028200,0,1
17.321045500,1,1
17.321071500,0,1
17.321080100,1,1
17.321088800,0,1
17.321097400,1,1
17.321114700,0,1
17.321132000,1,1
17.321140700,0,1
17.321149300,1,1
17.321166600,0,1
17.321175300,1,1
17.321192600,0,1
17.321209900,1,1
17.321218500,0,1
17.321235800,1,1
17.321261800,0,1
17.321270400,1,1
17.321296400,0,1
17.321305000,1,1
17.321356900,0,1
17.321382900,1,1
17.321400200,0,1
17.321417500,1,1
17.324145400,1,0
17.324171400,1,1
17.324188700,1,0
17.324206000,1,1
17.324240600,1,0
17.324249200,1,1
17.324275200,1,0
17.324283900,1,1
17.324292500,1,0
17.324318500,1,1
17.324335800,1,0
17.324353100,1,1
17.324361700,1,0
17.324379000,1,1
17.324387700,1,0
17.324396300,1,1
17.324405000,1,0
17.324413700,1,1
17.324431000,1,0
17.324439600,1,1
17.324448300,1,0
17.324474200,1,1
17.324482900,1,0
17.324508800,1,1
17.324526100,1,0
17.324543400,1,1
17.324552100,1,0
17.324560700,1,1
17.324578100,1,0
17.324604100,1,1
17.324621400,1,0
17.324630000,1,1
17.324673400,1,0
17.324690700,1,1
17.324716700,1,0
17.324734000,1,1
17.324751300,1,0
17.324794700,1,1
17.324812000,1,0
17.324820600,1,1
17.324829300,1,0
17.324855200,1,1
17.324872500,1,0
17.324889800,1,1
17.324907100,1,0
17.324915800,1,1
17.324933100,1,0
17.324941700,1,1
17.324950400,1,0
17.324959000,1,1
17.324967700,1,0
17.324985000,1,1
17.325002300,1,0
17.325036900,1,1
17.325062900,1,0
17.325071500,1,1
17.325097500,1,0
17.325132100,1,1
17.325149400,1,0
17.325175400,1,1
17.325192700,1,0
17.325210000,1,1
17.325218700,1,0
17.325235900,1,1
17.325253300,1,0
17.325261900,1,1
17.325287900,1,0
17.325331200,1,1
17.325357200,1,0
17.325365800,1,1
17.325383100,1,0
17.325435100,1,1
17.325443700,1,0
17.325461000,1,1
17.325478400,1,0
17.325487000,1,1
17.325504400,1,0
17.325513000,1,1
17.325521700,1,0
17.325530300,1,1
17.325547600,1,0
17.325556300,1,1
17.325573600,1,0
17.325582300,1,1
17.325591000,1,0
17.325608300,1,1
17.325668900,1,0
17.325694900,1,1
17.325720900,1,0
17.325746800,1,1
17.325764200,1,0
17.325781500,1,1
17.325790100,1,0
17.325798800,1,1
17.325816100,1,0
17.325842100,1,1
17.325859400,1,0
17.325868100,1,1
17.325920000,1,0
17.325937300,1,1
17.325954700,1,0
17.325980600,1,1
17.325989300,1,0
17.325997900,1,1
17.326006600,1,0
17.326015300,1,1
17.326049900,1,0
17.326075900,1,1
17.326101800,1,0
17.326110500,1,1
17.326145100,1,0
17.326153800,1,1
17.326205800,1,0
17.326214400,1,1
17.326240400,1,0
17.326257700,1,1
17.326266400,1,0
17.326283700,1,1
17.326301000,1,0
17.326309600,1,1
17.326335600,1,0
17.326344300,1,1
17.326361600,1,0
17.326370300,1,1
17.326378900,1,0
17.326413500,1,1
17.326430900,1,0
17.326439500,1,1
17.326456900,1,0
17.326465500,1,1
17.326474200,1,0
17.326500100,1,1
17.326526100,1,0
17.326534700,1,1
17.326543400,1,0
17.326578000,1,1
17.326586700,1,0
17.326604000,1,1
17.326621300,1,0
17.326638600,1,1
17.326656000,1,0
17.326699200,1,1
17.326716600,1,0
17.326751200,1,1
17.326759800,1,0
17.326768500,1,1
17.326777200,1,0
17.326785800,1,1
17.326811800,1,0
17.326820500,1,1
17.326829100,1,0
17.326837800,1,1
17.326855100,1,0
17.326863700,1,1
17.326907000,1,0
17.326915700,1,1
17.326941700,1,0
17.326967600,1,1
17.326976300,1,0
17.326984900,1,1
17.327002300,1,0
17.327010900,1,1
17.327019600,1,0
17.327028200,1,1
17.327054200,1,0
17.327062900,1,1
17.327097500,1,0
17.327114800,1,1
17.327123400,1,0
17.327140700,1,1
17.327158000,1,0
17.327166700,1,1
17.327192600,1,0
17.327244500,1,1
17.327253200,1,0
17.327261800,1,1
17.327287800,1,0
17.327305100,1,1
17.327313800,1,0
17.327339800,1,1
17.327348400,1,0
17.327365700,1,1
17.327383100,1,0
17.327417700,1,1
17.327426400,1,0
17.327435100,1,1
17.327443700,1,0
17.327461000,1,1
17.327478400,1,0
17.327495700,1,1
17.327513000,1,0
17.327547700,1,1
17.327573600,1,0
17.327582300,1,1
17.327599600,1,0
17.327634200,1,1
17.327668900,1,0
17.327677500,1,1
17.327703500,1,0
17.327729500,1,1
17.327738100,1,0
17.327746800,1,1
17.327764100,1,0
17.327790100,1,1
17.327798800,1,0
17.327816100,1,1
17.327859400,1,0
17.327868000,1,1
17.327876700,1,0
17.327885300,1,1
17.327911300,1,0
17.327937300,1,1
17.327954700,1,0
17.327963300,1,1
17.327980700,1,0
17.327998000,1,1
17.328015300,1,0
17.328024000,1,1
17.328050000,1,0
17.328076000,1,1
17.328119300,1,0
17.328128000,1,1
17.328145300,1,0
17.328153900,1,1
17.328171200,1,0
17.328188600,1,1
17.328197200,1,0
17.328223200,1,1
17.328240500,1,0
17.328318600,1,1
17.328335900,1,0
17.328361900,1,1
17.328379200,1,0
17.328396600,1,1
17.328405200,1,0
17.328413900,1,1
17.328431200,1,0
17.328457200,1,1
17.328474500,1,0
17.328483200,1,1
17.328500500,1,0
17.328509100,1,1
17.328526400,1,0
17.328543800,1,1
17.328561100,1,0
17.328578400,1,1
17.328621700,1,0
17.328630300,1,1
17.328639000,1,0
17.328647700,1,1
17.328673700,1,0
17.328691000,1,1
17.328717000,1,0
17.328742900,1,1
17.328751600,1,0
17.328760200,1,1
17.328777600,1,0
17.328786200,1,1
17.328812200,1,0
17.328829500,1,1
17.328846800,1,0
17.328864100,1,1
17.328872800,1,0
17.328881400,1,1
17.328907400,1,0
17.328942100,1,1
17.328950700,1,0
17.328959400,1,1
17.328968000,1,0
17.328985400,1,1
17.329002700,1,0
17.329011300,1,1
17.329020000,1,0
17.329028700,1,1
17.329037300,1,0
17.329046000,1,1
17.329054700,1,0
17.329063300,1,1
17.329072000,1,0
17.329080600,1,1
17.329098000,1,0
17.329123900,1,1
17.329132600,1,0
17.329149900,1,1
17.329167200,1,0
17.329175900,1,1
17.329193200,1,0
17.329219200,1,1
17.329227900,1,0
17.329253800,1,1
17.329262500,1,0
17.329271100,1,1
17.329288500,1,0
17.329305800,1,1
17.329323100,1,0
17.329331800,1,1
17.329357700,1,0
17.329366400,1,1
17.329383700,1,0
17.329392400,1,1
17.329401000,1,0
17.329409700,1,1
17.329418300,1,0
17.329427000,1,1
17.329453000,1,0
17.329461600,1,1
17.329479000,1,0
17.329504900,1,1
17.329522200,1,0
17.329539500,1,1
17.330954300,0,1
17.330962900,1,1
17.330971600,0,1
17.330980200,1,1
17.330988900,0,1
17.330997500,1,1
17.331006200,0,1
17.331014800,1,1
17.331023500,0,1
17.331032200,1,1
19.429757100,1,0
19.429774400,1,1
19.429783100,1,0
19.429791700,1,1
19.429800400,1,0
19.429809000,1,1
19.429817700,1,0
19.429826300,1,1
19.429852300,1,0
19.429860900,1,1
19.429878200,1,0
19.429930100,1,1
19.431369800,0,1
19.431395800,1,1
19.431413100,0,1
19.431430500,1,1
19.431465100,0,1
19.431473700,1,1
19.431491100,0,1
19.431499700,1,1
19.431517100,0,1
19.431543000,1,1
19.431560300,0,1
19.431569000,1,1
19.431577600,0,1
19.431603600,1,1
19.431629600,0,1
19.431638200,1,1
19.431655600,0,1
19.431672900,1,1
19.431690200,0,1
19.431698800,1,1
19.431707500,0,1
19.431733500,1,1
19.431750800,0,1
19.431759400,1,1
19.431785400,0,1
19.431802700,1,1
19.431820000,0,1
19.431828700,1,1
19.431846000,0,1
19.431854700,1,1
19.431863300,0,1
19.431880600,1,1
19.431898000,0,1
19.431915300,1,1
19.431941300,0,1
19.431967300,1,1
19.431975900,0,1
19.431984600,1,1
19.431993200,0,1
19.432001900,1,1
19.432036500,0,1
19.432062500,1,1
19.432079800,0,1
19.432114400,1,1
19.432131800,0,1
19.432140400,1,1
19.432166400,0,1
19.432175100,1,1
19.432183700,0,1
19.432201000,1,1
19.432227000,0,1
19.432235600,1,1
19.432244300,0,1
19.432278900,1,1
19.432322200,0,1
19.432382800,1,1
19.432417500,0,1
19.432443400,1,1
19.432469400,0,1
19.432478000,1,1
19.432512700,0,1
19.432530000,1,1
19.432538600,0,1
19.432573200,1,1
19.432607900,0,1
19.432633800,1,1
19.432642500,0,1
19.432668400,1,1
19.432677100,0,1
19.432685700,1,1
19.432703100,0,1
19.432711700,1,1
19.432720400,0,1
19.432737700,1,1
19.432746300,0,1
19.432755000,1,1
19.432763700,0,1
19.432781000,1,1
19.432798300,0,1
19.432806900,1,1
19.432815600,0,1
19.432824200,1,1
19.432841600,0,1
19.432867500,1,1
19.432893500,0,1
19.432962800,1,1
19.432988700,0,1
19.432997400,1,1
19.433023400,0,1
19.433040700,1,1
19.433084000,0,1
19.433092600,1,1
19.433109900,0,1
19.433118600,1,1
19.433127300,0,1
19.433144600,1,1
19.433179200,0,1
19.433187800,1,1
19.433196500,0,1
19.433205200,1,1
19.433248400,0,1
19.433257100,1,1
19.433274400,0,1
19.433283100,1,1
19.433300400,0,1
19.433309000,1,1
19.433317700,0,1
19.433335000,1,1
19.433369600,0,1
19.433378300,1,1
19.433421500,0,1
19.433430200,1,1
19.433464800,0,1
19.433490800,1,1
19.433499400,0,1
19.433516700,1,1
19.433525400,0,1
19.433542700,1,1
19.433560000,0,1
19.433603300,1,1
19.433655200,0,1
19.433672500,1,1
19.433689900,0,1
19.433698500,1,1
19.433707200,0,1
19.433715800,1,1
19.433750500,0,1
19.433759100,1,1
19.433776400,0,1
19.433785100,1,1
19.433802400,0,1
19.433828400,1,1
19.433845700,0,1
19.433863000,1,1
19.433871700,0,1
19.433889000,1,1
19.433897600,0,1
19.433906300,1,1
19.433940900,0,1
19.433975500,1,1
19.433984200,0,1
19.433992800,1,1
19.434001500,0,1
19.434018800,1,1
19.434036100,0,1
19.434053400,1,1
19.434079400,0,1
19.434105400,1,1
19.434131400,0,1
19.434140000,1,1
19.434148700,0,1
19.434191900,1,1
19.434226600,0,1
19.434235200,1,1
19.434252500,0,1
19.434278500,1,1
19.434295800,0,1
19.434304500,1,1
19.434321800,0,1
19.434347700,1,1
19.434382400,0,1
19.434399700,1,1
19.434417000,0,1
19.434425700,1,1
19.434460300,0,1
19.434469000,1,1
19.434477600,0,1
19.434486300,1,1
19.434512300,0,1
19.434529600,1,1
19.434538200,0,1
19.434555500,1,1
19.434607500,0,1
19.434616100,1,1
19.434624800,0,1
19.434650800,1,1
19.434659400,0,1
19.434685400,1,1
19.434702700,0,1
19.434711300,1,1
19.434797900,0,1
19.434815200,1,1
19.434849900,0,1
19.434875800,1,1
19.434893200,0,1
19.434901800,1,1
19.434919100,0,1
19.434927800,1,1
19.434936400,0,1
19.434945100,1,1
19.434953700,0,1
19.434971000,1,1
19.434988400,0,1
19.435005700,1,1
19.435014300,0,1
19.435023000,1,1
19.435040300,0,1
19.435049000,1,1
19.435057600,0,1
19.435066300,1,1
19.435083600,0,1
19.435092200,1,1
19.435109600,0,1
19.435118200,1,1
19.435152800,0,1
19.435161500,1,1
19.435178800,0,1
19.435196100,1,1
19.435213400,0,1
19.435222100,1,1
19.435230700,0,1
19.435239400,1,1
19.435248100,0,1
19.435256700,1,1
19.435274000,0,1
19.435282700,1,1
19.435369200,0,1
19.435386500,1,1
19.435438500,0,1
19.435447100,1,1
19.435464400,0,1
19.435490400,1,1
19.435499100,0,1
19.435542300,1,1
19.435559600,0,1
19.435576900,1,1
19.435585600,0,1
19.435594200,1,1
19.435602900,0,1
19.435620200,1,1
19.435628900,0,1
19.435637500,1,1
19.435654900,0,1
19.435689500,1,1
19.435698100,0,1
19.435715400,1,1
19.435750100,0,1
19.435758700,1,1
19.435776100,0,1
19.435784700,1,1
19.435802000,0,1
19.435810700,1,1
19.435845300,0,1
19.435862600,1,1
19.435897200,0,1
19.435905900,1,1
19.435914600,0,1
19.435923200,1,1
19.435940500,0,1
19.435949200,1,1
19.435957800,0,1
19.435966500,1,1
19.435975100,0,1
19.435992400,1,1
19.436009800,0,1
19.436018400,1,1
19.436035700,0,1
19.436061700,1,1
19.436079000,0,1
19.436096300,1,1
19.438826300,1,0
19.438852200,1,1
19.438869500,1,0
19.438886800,1,1
19.438921400,1,0
19.438973400,1,1
19.439016700,1,0
19.439034000,1,1
19.439042600,1,0
19.439051300,1,1
19.439059900,1,0
19.439068500,1,1
19.439077200,1,0
19.439085800,1,1
19.439111800,1,0
19.439129100,1,1
19.439146400,1,0
19.439155100,1,1
19.439163700,1,0
19.439181000,1,1
19.439207000,1,0
19.439215600,1,1
19.439232900,1,0
19.439241600,1,1
19.439258900,1,0
19.439284900,1,1
19.439302200,1,0
19.439310800,1,1
19.439319500,1,0
19.439328100,1,1
19.439345400,1,0
19.439354100,1,1
19.439362700,1,0
19.439371400,1,1
19.439397300,1,0
19.439423300,1,1
19.439457900,1,0
19.439475200,1,1
19.439492500,1,0
19.439561700,1,1
19.439587600,1,0
19.439639500,1,1
19.439656800,1,0
19.439665500,1,1
19.439682800,1,0
19.439691400,1,1
19.439700100,1,0
19.439717400,1,1
19.439726100,1,0
19.439752000,1,1
19.439778000,1,0
19.439795300,1,1
19.439804000,1,0
19.439821300,1,1
19.439829900,1,0
19.439838500,1,1
19.439873100,1,0
19.439881800,1,1
19.439916400,1,0
19.439925000,1,1
19.439933700,1,0
19.439942300,1,1
19.439968300,1,0
19.439976900,1,1
19.439994300,1,0
19.440002900,1,1
19.440028900,1,0
19.440037500,1,1
19.440063500,1,0
19.440080800,1,1
19.440089500,1,0
19.440106800,1,1
19.440132800,1,0
19.440141400,1,1
19.440158700,1,0
19.440167400,1,1
19.440202000,1,0
19.440210600,1,1
19.440227900,1,0
19.440236600,1,1
19.440253900,1,0
19.440271200,1,1
19.440288500,1,0
19.440314400,1,1
19.440349100,1,0
19.440357700,1,1
19.440383700,1,0
19.440392300,1,1
19.440401000,1,0
19.440409600,1,1
19.440418300,1,0
19.440426900,1,1
19.440444200,1,0
19.440461500,1,1
19.440470200,1,0
19.440504800,1,1
19.440513500,1,0
19.440522200,1,1
19.440539500,1,0
19.440548200,1,1
19.440574200,1,0
19.440600100,1,1
19.440608700,1,0
19.440617400,1,1
19.440634700,1,0
19.440652000,1,1
19.440669300,1,0
19.440686600,1,1
19.440695200,1,0
19.440712500,1,1
19.440729800,1,0
19.440738500,1,1
19.440764400,1,0
19.440781700,1,1
19.440790400,1,0
19.440799000,1,1
19.440825000,1,0
19.440850900,1,1
19.440859600,1,0
19.440868200,1,1
19.440885500,1,0
19.440894200,1,1
19.440920100,1,0
19.440928800,1,1
19.440954700,1,0
19.440963400,1,1
19.440972000,1,0
19.440989300,1,1
19.441015300,1,0
19.441032600,1,1
19.441041300,1,0
19.441075900,1,1
19.441084600,1,0
19.441093200,1,1
19.441110600,1,0
19.441127900,1,1
19.441145200,1,0
19.441171200,1,1
19.441179900,1,0
19.441188500,1,1
19.441205900,1,0
19.441223200,1,1
19.441266500,1,0
19.441275100,1,1
19.441301100,1,0
19.441318400,1,1
19.441353000,1,0
19.441361600,1,1
19.441370300,1,0
19.441379000,1,1
19.441396300,1,0
19.441404900,1,1
19.441422300,1,0
19.441439600,1,1
19.441465500,1,0
19.441474200,1,1
19.441491500,1,0
19.441508800,1,1
19.441517500,1,0
19.441543400,1,1
19.441586700,1,0
19.441604000,1,1
19.441612600,1,0
19.441621300,1,1
19.441629900,1,0
19.441638600,1,1
19.441647200,1,0
19.441655900,1,1
19.441681900,1,0
19.441725100,1,1
19.441733800,1,0
19.441742400,1,1
19.441777000,1,0
19.441794300,1,1
19.441820300,1,0
19.441846300,1,1
19.441872300,1,0
19.441880900,1,1
19.441932900,1,0
19.441950200,1,1
19.441967500,1,0
19.441976100,1,1
19.441984800,1,0
19.441993400,1,1
19.442028100,1,0
19.442036700,1,1
19.442062700,1,0
19.442105900,1,1
19.442131900,1,0
19.442140500,1,1
19.442157900,1,0
19.442166500,1,1
19.442175200,1,0
19.442183800,1,1
19.442209800,1,0
19.442218400,1,1
19.442227100,1,0
19.442235700,1,1
19.442253000,1,0
19.442279000,1,1
19.442296300,1,0
19.442313500,1,1
19.442348100,1,0
19.442365400,1,1
19.442374100,1,0
19.442382700,1,1
19.442391400,1,0
19.442400000,1,1
19.442408700,1,0
19.442417300,1,1
19.442443300,1,0
19.442451900,1,1
19.442460600,1,0
19.442469200,1,1
19.442477900,1,0
19.442486500,1,1
19.442503900,1,0
19.442521100,1,1
19.442538500,1,0
19.442547100,1,1
19.442581700,1,0
19.442599100,1,1
19.442607800,1,0
19.442616400,1,1
19.442633700,1,0
19.442642400,1,1
19.442651100,1,0
19.442659700,1,1
19.442668400,1,0
19.442677000,1,1
19.442685700,1,0
19.442703000,1,1
19.442729000,1,0
19.442746300,1,1
19.442763600,1,0
19.442772200,1,1
19.442824200,1,0
19.442867400,1,1
19.442876100,1,0
19.442893400,1,1
19.442919400,1,0
19.442936700,1,1
19.442962700,1,0
19.442988600,1,1
19.443014600,1,0
19.443049300,1,1
19.443109900,1,0
19.443127200,1,1
19.443161800,1,0
19.443170500,1,1
19.443179200,1,0
19.443187800,1,1
19.443205100,1,0
19.443213800,1,1
19.443248400,1,0
19.443257100,1,1
19.443274400,1,0
19.443283000,1,1
19.443300300,1,0
19.443309000,1,1
19.443326300,1,0
19.443343600,1,1
19.443360900,1,0
19.443369500,1,1
19.443395500,1,0
19.443404100,1,1
19.443412800,1,0
19.443438800,1,1
19.443456100,1,0
19.443473400,1,1
19.443490700,1,0
19.443499400,1,1
19.443525300,1,0
19.443542600,1,1
19.443551300,1,0
19.443568600,1,1
19.443585900,1,0
19.443594600,1,1
19.443603200,1,0
19.443620500,1,1
19.443637900,1,0
19.443646500,1,1
19.443655200,1,0
19.443663800,1,1
19.443681100,1,0
19.443689800,1,1
19.443698400,1,0
19.443707100,1,1
19.443715700,1,0
19.443741700,1,1
19.443776300,1,0
19.443784900,1,1
19.443802200,1,0
19.443836800,1,1
19.443871500,1,0
19.443906100,1,1
19.443914800,1,0
19.443923400,1,1
19.443940700,1,0
19.443949400,1,1
19.443966700,1,0
19.443984000,1,1
19.444001300,1,0
19.444010000,1,1
19.444018600,1,0
19.444044600,1,1
19.444061900,1,0
19.444070600,1,1
19.444079200,1,0
19.444087800,1,1
19.444096500,1,0
19.444105100,1,1
19.444113800,1,0
19.444131100,1,1
19.444157100,1,0
19.444183000,1,1
19.444200300,1,0
19.444217600,1,1
19.445637200,0,1
19.445645900,1,1
19.445654500,0,1
19.445663200,1,1
19.445671900,0,1
19.445680500,1,1
19.445689200,0,1
19.445697800,1,1
19.445706500,0,1
19.445715100,1,1
21.540270800,1,0
21.540288100,1,1
21.540296800,1,0
21.540305400,1,1
21.540314100,1,0
21.540322700,1,1
21.540331400,1,0
21.540340000,1,1
21.540365900,1,0
21.540383200,1,1
21.540400600,1,0
21.540443800,1,1
21.541878100,0,1
21.541904000,1,1
21.541921300,0,1
21.541938600,1,1
21.541973300,0,1
21.541982000,1,1
21.541990600,0,1
21.542042600,1,1
21.542068600,0,1
21.542094500,1,1
21.542103200,0,1
21.542120500,1,1
21.542129200,0,1
21.542137800,1,1
21.542163800,0,1
21.542181100,1,1
21.542198400,0,1
21.542207100,1,1
21.542233100,0,1
21.542241700,1,1
21.542259000,0,1
21.542267700,1,1
21.542328300,0,1
21.542337000,1,1
21.542354300,0,1
21.542388900,1,1
21.542397600,0,1
21.542406200,1,1
21.542414900,0,1
21.542432200,1,1
21.542449500,0,1
21.542458200,1,1
21.542466800,0,1
21.542484100,1,1
21.542492800,0,1
21.542501500,1,1
21.542518800,0,1
21.542527400,1,1
21.542544800,0,1
21.542562100,1,1
21.542570700,0,1
21.542596700,1,1
21.542605400,0,1
21.542622700,1,1
21.542640000,0,1
21.542657300,1,1
21.542666000,0,1
21.542674600,1,1
21.542700600,0,1
21.542717900,1,1
21.542735200,0,1
21.542743900,1,1
21.542761200,0,1
21.542778500,1,1
21.542787200,0,1
21.542804500,1,1
21.542830500,0,1
21.542839100,1,1
21.542865100,0,1
21.542882400,1,1
21.542891100,0,1
21.542899700,1,1
21.542925700,0,1
21.542934300,1,1
21.542943000,0,1
21.542951600,1,1
21.542969000,0,1
21.542986300,1,1
21.542994900,0,1
21.543003600,1,1
21.543020900,0,1
21.543029600,1,1
21.543072900,0,1
21.543081500,1,1
21.543090200,0,1
21.543098800,1,1
21.543116100,0,1
21.543124800,1,1
21.543133500,0,1
21.543142100,1,1
21.543159400,0,1
21.543168100,1,1
21.543176800,0,1
21.543185400,1,1
21.543211400,0,1
21.543220000,1,1
21.543228700,0,1
21.543237300,1,1
21.543246000,0,1
21.543254700,1,1
21.543263300,0,1
21.543272000,1,1
21.543306600,0,1
21.543315300,1,1
21.543323900,0,1
21.543332600,1,1
21.543349900,0,1
21.543358500,1,1
21.543401800,0,1
21.543427800,1,1
21.543436500,0,1
21.543445100,1,1
21.543471100,0,1
21.543479700,1,1
21.543497100,0,1
21.543505700,1,1
21.543514400,0,1
21.543557700,1,1
21.543566300,0,1
21.543575000,1,1
21.543592300,0,1
21.543601000,1,1
21.543618300,0,1
21.543626900,1,1
21.543661600,0,1
21.543670200,1,1
21.543687500,0,1
21.543696200,1,1
21.543730800,0,1
21.543739500,1,1
21.543756800,0,1
21.543765400,1,1
21.543782700,0,1
21.543800100,1,1
21.543808700,0,1
21.543826000,1,1
21.543852000,0,1
21.543860600,1,1
21.543878000,0,1
21.543886600,1,1
21.543895300,0,1
21.543912600,1,1
21.543973200,0,1
21.543990500,1,1
21.544007800,0,1
21.544025200,1,1
21.544068500,0,1
21.544077100,1,1
21.544129100,0,1
21.544146400,1,1
21.544163700,0,1
21.544172300,1,1
21.544181000,0,1
21.544207000,1,1
21.544259000,0,1
21.544267600,1,1
21.544276300,0,1
21.544284900,1,1
21.544293600,0,1
21.544328200,1,1
21.544354200,0,1
21.544362900,1,1
21.544380200,0,1
21.544388800,1,1
21.544406200,0,1
21.544414800,1,1
21.544423500,0,1
21.544432100,1,1
21.544449400,0,1
