Time [s],Channel 1,Channel 2
33.637845800,1,1
33.637863200,0,1
33.637871800,1,1
33.637880500,0,1
33.637889200,1,1
33.637924000,0,1
33.637932700,1,1
33.637941300,0,1
33.637950000,1,1
33.637967400,0,1
33.637976100,1,1
33.637984800,0,1
33.637993500,1,1
33.638010800,0,1
33.638036900,1,1
33.638045600,0,1
33.638054300,1,1
33.638071700,0,1
33.638089000,1,1
33.638097700,0,1
33.638115100,1,1
33.638123800,0,1
33.638132500,1,1
33.638141200,0,1
33.638149800,1,1
33.638158500,0,1
33.638167200,1,1
33.638184600,0,1
33.638193300,1,1
33.638202000,0,1
33.638210700,1,1
33.638228000,0,1
33.638245400,1,1
33.638271500,0,1
33.638288800,1,1
33.638297500,0,1
33.638349700,1,1
33.638358300,0,1
33.638393100,1,1
33.638410500,0,1
33.638419200,1,1
33.638445200,0,1
33.638453900,1,1
33.638471300,0,1
33.638488700,1,1
33.638506000,0,1
33.638514700,1,1
33.638532100,0,1
33.638540800,1,1
33.638584200,0,1
33.638610300,1,1
33.638619000,0,1
33.638636300,1,1
33.638653700,0,1
33.638662400,1,1
33.638705900,0,1
33.638749300,1,1
33.638758000,0,1
33.638775300,1,1
33.638792700,0,1
33.638818800,1,1
33.638827500,0,1
33.638844800,1,1
33.638853500,0,1
33.638870900,1,1
33.638879600,0,1
33.638888300,1,1
33.638897000,0,1
33.638905700,1,1
33.638914400,0,1
33.638923000,1,1
33.638940400,0,1
33.638957800,1,1
33.638966500,0,1
33.638975200,1,1
33.638983900,0,1
33.639018600,1,1
33.639027300,0,1
33.639044700,1,1
33.639053400,0,1
33.639079400,1,1
33.639140200,0,1
33.639157600,1,1
33.639175000,0,1
33.639183700,1,1
33.639209700,0,1
33.639218400,1,1
33.639227100,0,1
33.639253200,1,1
33.639261900,0,1
33.639270500,1,1
33.639296600,0,1
33.639305300,1,1
33.639314000,0,1
33.639340000,1,1
33.639348700,0,1
33.639357400,1,1
33.639366100,0,1
33.639392200,1,1
33.639400900,0,1
33.639409500,1,1
33.639418200,0,1
33.639435600,1,1
33.639453000,0,1
33.639461700,1,1
33.639470400,0,1
33.639479000,1,1
33.639487700,0,1
33.639522500,1,1
33.639531200,0,1
33.639565900,1,1
33.639574600,0,1
33.639592000,1,1
33.639626700,0,1
33.639635400,1,1
33.639661500,0,1
33.639670200,1,1
33.639687500,0,1
33.639696200,1,1
33.639713600,0,1
33.639722300,1,1
33.639748400,0,1
33.639765700,1,1
33.639774400,0,1
33.639800500,1,1
33.639809200,0,1
33.639817900,1,1
33.639835200,0,1
33.639870000,1,1
33.639896000,0,1
33.639904700,1,1
33.639922100,0,1
33.639948200,1,1
33.639956900,0,1
33.639974200,1,1
33.639982900,0,1
33.639991600,1,1
33.640009000,0,1
33.640026400,1,1
33.640043700,0,1
33.640052400,1,1
33.640078500,0,1
33.640087200,1,1
33.640095900,0,1
33.640113200,1,1
33.640148000,0,1
33.640165400,1,1
33.640182700,0,1
33.640208800,1,1
33.640234900,0,1
33.640243500,1,1
33.640269600,0,1
33.640287000,1,1
33.640295700,0,1
33.640313000,1,1
33.640330400,0,1
33.640347800,1,1
33.640356500,0,1
33.640365200,1,1
33.640382600,0,1
33.640391200,1,1
33.640417300,0,1
33.640426000,1,1
33.640443400,0,1
33.640460700,1,1
33.640486800,0,1
33.640504200,1,1
33.640512900,0,1
33.640521600,1,1
33.640530200,0,1
33.640547600,1,1
33.640556300,0,1
33.640582400,1,1
33.640591100,0,1
33.640608400,1,1
33.640617100,0,1
33.640643200,1,1
33.640651900,0,1
33.640695300,1,1
33.640704000,0,1
33.640712700,1,1
33.640738700,0,1
33.640747400,1,1
33.640764800,0,1
33.640782200,1,1
33.640790900,0,1
33.640808200,1,1
33.640816900,0,1
33.640825600,1,1
33.640834300,0,1
33.640843000,1,1
33.640860400,0,1
33.640869100,1,1
33.640877700,0,1
33.640886400,1,1
33.640929900,0,1
33.640938600,1,1
33.640964600,0,1
33.641016700,1,1
33.641025400,0,1
33.641034100,1,1
33.641051500,0,1
33.641060200,1,1
33.641094900,0,1
33.641103600,1,1
33.641121000,0,1
33.641129700,1,1
33.771306300,1,0
33.771323700,1,1
33.771332400,1,0
33.771358400,1,1
33.771367100,1,0
33.771384500,1,1
33.771393200,1,0
33.771401900,1,1
33.771419300,1,0
33.771436600,1,1
33.771462700,1,0
33.771471400,1,1
33.771480100,1,0
33.771488700,1,1
33.771497400,1,0
33.771514800,1,1
33.771566900,1,0
33.771575600,1,1
33.771584300,1,0
33.771593000,1,1
33.771601700,1,0
33.771610400,1,1
33.771619100,1,0
33.771645100,1,1
33.771653800,1,0
33.771671200,1,1
33.771697300,1,0
33.771714600,1,1
33.771723300,1,0
33.771732000,1,1
33.771740700,1,0
33.771784100,1,1
33.771801500,1,0
33.771810200,1,1
33.771827600,1,0
33.771836200,1,1
33.771844900,1,0
33.771853600,1,1
33.771862300,1,0
33.771871000,1,1
33.771914400,1,0
33.771931800,1,1
33.771940500,1,0
33.771957900,1,1
33.771983900,1,0
33.771992600,1,1
33.772001300,1,0
33.772010000,1,1
33.772018700,1,0
33.772027400,1,1
33.772044800,1,0
33.772053400,1,1
33.772070800,1,0
33.772079500,1,1
33.772088200,1,0
33.772096900,1,1
33.772131600,1,0
33.772140300,1,1
33.772149000,1,0
33.772166400,1,1
33.772175100,1,0
33.772183800,1,1
33.772201100,1,0
33.772209800,1,1
33.772261900,1,0
33.772288000,1,1
33.772296700,1,0
33.772322800,1,1
33.772331400,1,0
33.772340100,1,1
33.772348800,1,0
33.772357500,1,1
33.772374900,1,0
33.772392300,1,1
33.772418300,1,0
33.772427000,1,1
33.772435700,1,0
33.772444400,1,1
33.772453100,1,0
33.772470400,1,1
33.772479100,1,0
33.772513900,1,1
33.772522600,1,0
33.772531300,1,1
33.772539900,1,0
33.772548600,1,1
33.772557300,1,0
33.772583400,1,1
33.772609400,1,0
33.772626800,1,1
33.772635500,1,0
33.772644200,1,1
33.772661600,1,0
33.772670300,1,1
33.772678900,1,0
33.772687600,1,1
33.772696300,1,0
33.772705000,1,1
33.772765800,1,0
33.772774500,1,1
33.772783200,1,0
33.772791900,1,1
33.772800600,1,0
33.772809300,1,1
33.772817900,1,0
33.772835300,1,1
33.772852700,1,0
33.772861400,1,1
33.772870100,1,0
33.772878800,1,1
33.772887400,1,0
33.772904800,1,1
33.772913500,1,0
33.772939600,1,1
33.772956900,1,0
33.772965600,1,1
33.772983000,1,0
33.773009100,1,1
33.773017800,1,0
33.773035100,1,1
33.773043800,1,0
33.773052500,1,1
33.773069900,1,0
33.773095900,1,1
33.773113300,1,0
33.773122000,1,1
33.773130700,1,0
33.773191500,1,1
33.773217600,1,0
33.773252300,1,1
33.773261000,1,0
33.773295800,1,1
33.773304400,1,0
33.773321800,1,1
33.773373900,1,0
33.773382600,1,1
33.773391300,1,0
33.773400000,1,1
33.773408700,1,0
33.773426100,1,1
33.773434800,1,0
33.773452100,1,1
33.773460800,1,0
33.773469500,1,1
33.773478200,1,0
33.773486900,1,1
33.773495600,1,0
33.773504300,1,1
33.773521600,1,0
33.773556400,1,1
33.773565100,1,0
33.773591100,1,1
33.773599800,1,0
33.773608500,1,1
33.773652000,1,0
33.773660600,1,1
33.773678000,1,0
33.773695400,1,1
33.773704100,1,0
33.773730100,1,1
33.773738800,1,0
33.773747500,1,1
33.773782300,1,0
33.773817000,1,1
33.773825700,1,0
33.773843100,1,1
33.773869100,1,0
33.773877800,1,1
33.773912600,1,0
33.773956000,1,1
33.773999500,1,0
33.774034200,1,1
33.774042900,1,0
33.774051600,1,1
33.774069000,1,0
33.774077600,1,1
33.774086300,1,0
33.774095000,1,1
33.774138500,1,0
33.774164500,1,1
33.774173200,1,0
33.774190600,1,1
33.774199300,1,0
33.774216600,1,1
33.774260100,1,0
33.774286100,1,1
33.774303500,1,0
33.774338300,1,1
38.487684900,1,0
38.487693600,1,1
38.487711000,1,0
38.487745700,1,1
38.487754400,1,0
38.487763100,1,1
38.487771800,1,0
38.487780400,1,1
38.487797800,1,0
38.487806500,1,1
38.487815200,1,0
38.487823900,1,1
38.487832600,1,0
38.487841300,1,1
38.487858600,1,0
38.487902100,1,1
38.487910800,1,0
38.487919400,1,1
38.487928100,1,0
38.487936800,1,1
38.487945500,1,0
38.487954200,1,1
38.487980300,1,0
38.487988900,1,1
38.488006300,1,0
38.488023700,1,1
38.488032400,1,0
38.488049800,1,1
38.488058500,1,0
38.488075800,1,1
38.488093200,1,0
38.488101900,1,1
38.488119300,1,0
38.488136600,1,1
38.488188800,1,0
38.488197400,1,1
38.488206100,1,0
38.488223500,1,1
38.488232200,1,0
38.488240900,1,1
38.488249600,1,0
38.488258300,1,1
38.488293000,1,0
38.488301700,1,1
38.488310400,1,0
38.488319100,1,1
38.488327800,1,0
38.488336500,1,1
38.488345100,1,0
38.488353800,1,1
38.488379900,1,0
38.488406000,1,1
38.488414600,1,0
38.488423300,1,1
38.488432000,1,0
38.488440700,1,1
38.488449400,1,0
38.488458100,1,1
38.488466800,1,0
38.488484100,1,1
38.488492800,1,0
38.488527600,1,1
38.488536300,1,0
38.488545000,1,1
38.488553600,1,0
38.488562300,1,1
38.488571000,1,0
38.488588400,1,1
38.488605800,1,0
38.488614500,1,1
38.488623100,1,0
38.488631800,1,1
38.488640500,1,0
38.488649200,1,1
38.488684000,1,0
38.488710000,1,1
38.488727400,1,0
38.488753500,1,1
38.488779500,1,0
38.488805600,1,1
38.488814300,1,0
38.488849000,1,1
38.488866400,1,0
38.488875100,1,1
38.488901100,1,0
38.488909800,1,1
38.488918500,1,0
38.488935900,1,1
38.488953300,1,0
38.488979300,1,1
38.488988000,1,0
38.488996700,1,1
38.489022800,1,0
38.489031500,1,1
38.489048800,1,0
38.489057500,1,1
38.489074900,1,0
38.489083600,1,1
38.489118300,1,0
38.489127000,1,1
38.489161800,1,0
38.489170500,1,1
38.489187800,1,0
38.489213900,1,1
38.489222600,1,0
38.489231300,1,1
38.489248600,1,0
38.489266000,1,1
38.489283400,1,0
38.489292100,1,1
38.489300800,1,0
38.489309500,1,1
38.489318100,1,0
38.489326800,1,1
38.489335500,1,0
38.489352900,1,1
38.489361600,1,0
38.489379000,1,1
38.489405000,1,0
38.489413700,1,1
38.489422400,1,0
38.489431100,1,1
38.489448500,1,0
38.489474500,1,1
38.489491900,1,0
38.489500600,1,1
38.489509300,1,0
38.489518000,1,1
38.489526600,1,0
38.489570100,1,1
38.489578800,1,0
38.489587500,1,1
38.489596100,1,0
38.489604800,1,1
38.489613500,1,0
38.489622200,1,1
38.489630900,1,0
38.489648300,1,1
38.489683000,1,0
38.489700400,1,1
38.489709100,1,0
38.489717800,1,1
38.489726500,1,0
38.489743800,1,1
38.489752500,1,0
38.489761200,1,1
38.489769900,1,0
38.489778600,1,1
38.489804600,1,0
38.489813300,1,1
38.489856800,1,0
38.489882800,1,1
38.489900200,1,0
38.489908900,1,1
38.489943700,1,0
38.489961000,1,1
38.489969700,1,0
38.489987100,1,1
38.489995800,1,0
38.490021800,1,1
38.490030500,1,0
38.490047900,1,1
38.490056600,1,0
38.490074000,1,1
38.490117400,1,0
38.490152100,1,1
38.490178200,1,0
38.490186900,1,1
38.490204300,1,0
38.490213000,1,1
38.490239000,1,0
38.490247700,1,1
38.490256400,1,0
38.490265100,1,1
38.490273800,1,0
38.490282500,1,1
38.490291200,1,0
38.490308500,1,1
38.490325900,1,0
38.490334600,1,1
38.490352000,1,0
38.490360600,1,1
38.490378000,1,0
38.490404100,1,1
38.490412800,1,0
38.490438800,1,1
38.490447500,1,0
38.490456200,1,1
38.490464900,1,0
38.490482300,1,1
38.490491000,1,0
38.490499600,1,1
38.490517000,1,0
38.490534400,1,1
38.490551800,1,0
38.490560500,1,1
38.490569200,1,0
38.490603900,1,1
38.490638700,1,0
38.490656000,1,1
38.490682100,1,0
38.490690800,1,1
38.490699500,1,0
38.490716800,1,1
38.490725500,1,0
38.490734200,1,1
38.490742900,1,0
38.490751600,1,1
38.490769000,1,0
38.490777700,1,1
38.490786300,1,0
38.490803700,1,1
38.490812400,1,0
38.490829800,1,1
38.490838500,1,0
38.490847200,1,1
38.490864500,1,0
38.490873200,1,1
38.490881900,1,0
38.490890600,1,1
38.490899300,1,0
38.490942700,1,1
38.490951400,1,0
38.490968800,1,1
38.490986200,1,0
38.491012200,1,1
38.491020900,1,0
38.491029600,1,1
38.491038300,1,0
38.491047000,1,1
38.491055700,1,0
38.491064300,1,1
38.491073000,1,0
38.491090400,1,1
38.491099100,1,0
38.491107800,1,1
38.491125200,1,0
38.491142500,1,1
38.491159900,1,0
38.491168600,1,1
38.491177300,1,0
38.491186000,1,1
38.491194700,1,0
38.491203300,1,1
38.491212000,1,0
38.491220700,1,1
38.491229400,1,0
38.491238100,1,1
38.491246800,1,0
38.491255500,1,1
38.491272800,1,0
38.491281500,1,1
38.491298900,1,0
38.491307600,1,1
38.491316300,1,0
38.491325000,1,1
38.491333700,1,0
38.491385800,1,1
38.491403200,1,0
38.491411800,1,1
38.491420500,1,0
38.491429200,1,1
38.491490000,1,0
38.491498700,1,1
38.491507400,1,0
38.491516100,1,1
38.491533500,1,0
38.491542200,1,1
38.491550800,1,0
38.491568200,1,1
38.491576900,1,0
38.491585600,1,1
38.491594300,1,0
38.491611700,1,1
38.491629000,1,0
38.491646400,1,1
38.491681200,1,0
38.491689800,1,1
38.491698500,1,0
38.491715900,1,1
38.491724600,1,0
38.491750700,1,1
38.491768000,1,0
38.491776700,1,1
38.491802800,1,0
38.491811500,1,1
38.491854900,1,0
38.491872300,1,1
38.491881000,1,0
38.491898300,1,1
38.491907000,1,0
38.491924400,1,1
38.491941800,1,0
38.491959200,1,1
38.491967800,1,0
38.491976500,1,1
38.492002600,1,0
38.492011300,1,1
38.492028700,1,0
38.492037300,1,1
38.492054700,1,0
38.492063400,1,1
38.492098200,1,0
38.492106800,1,1
38.492115500,1,0
38.492150300,1,1
38.492159000,1,0
38.492167700,1,1
38.492176300,1,0
38.492193700,1,1
38.492202400,1,0
38.492219800,1,1
38.492271900,1,0
38.492280600,1,1
38.492289300,1,0
38.492298000,1,1
38.492341400,1,0
38.492367500,1,1
38.492376200,1,0
38.492384800,1,1
38.492393500,1,0
38.492402200,1,1
38.492410900,1,0
38.492419600,1,1
38.492463000,1,0
38.492497800,1,1
38.492506500,1,0
38.492523800,1,1
38.492532500,1,0
38.492541200,1,1
38.492549900,1,0
38.492558600,1,1
38.492584700,1,0
38.492610700,1,1
38.492636800,1,0
38.492654200,1,1
38.492680200,1,0
38.492688900,1,1
38.492697600,1,0
38.492715000,1,1
38.492723700,1,0
38.492732300,1,1
38.492741000,1,0
38.492749700,1,1
38.492810500,1,0
38.492819200,1,1
38.492836600,1,0
38.492854000,1,1
38.492871400,1,0
38.492888700,1,1
38.492897400,1,0
38.492906100,1,1
38.492932200,1,0
38.492940800,1,1
38.492949500,1,0
38.492958200,1,1
38.492984300,1,0
38.493010400,1,1
38.493019000,1,0
38.493027700,1,1
38.493036400,1,0
38.493045100,1,1
38.493071200,1,0
38.493079900,1,1
38.493088500,1,0
38.493097200,1,1
38.493140700,1,0
38.493149400,1,1
38.493158000,1,0
38.493184100,1,1
38.493201500,1,0
38.493210200,1,1
38.493218900,1,0
38.493236200,1,1
38.493244900,1,0
38.493253600,1,1
38.493271000,1,0
38.493279700,1,1
38.493305700,1,0
38.493314400,1,1
38.493331800,1,0
38.493340500,1,1
38.493392600,1,0
38.493410000,1,1
38.493418700,1,0
38.493427400,1,1
38.493436000,1,0
38.493496900,1,1
38.493505500,1,0
38.493514200,1,1
38.493557700,1,0
38.493583700,1,1
38.752625700,0,1
38.752634400,1,1
38.752651800,0,1
38.752669200,1,1
38.752686600,0,1
38.752703900,1,1
38.752712600,0,1
38.752764700,1,1
38.752799500,0,1
38.752825600,1,1
38.752842900,0,1
38.752851600,1,1
38.752860300,0,1
38.752877700,1,1
38.752886400,0,1
38.752912400,1,1
38.752947200,0,1
38.752955900,1,1
38.752973200,0,1
38.753016700,1,1
38.753034100,0,1
38.753051400,1,1
38.753060100,0,1
38.753068800,1,1
38.753086200,0,1
38.753094900,1,1
38.753112200,0,1
38.753120900,1,1
38.753129600,0,1
38.753138300,1,1
38.753147000,0,1
38.753207800,1,1
38.753233900,0,1
38.753251200,1,1
38.753277300,0,1
38.753294700,1,1
38.753320700,0,1
38.753329400,1,1
38.753338100,0,1
38.753346800,1,1
38.753355500,0,1
38.753372900,1,1
38.753381600,0,1
38.753390200,1,1
38.753407600,0,1
38.753425000,1,1
38.753433700,0,1
38.753451100,1,1
38.753459700,0,1
38.753468400,1,1
38.753494500,0,1
38.753503200,1,1
38.753511900,0,1
38.753529200,1,1
38.753537900,0,1
38.753546600,1,1
38.753564000,0,1
38.753572700,1,1
38.753581400,0,1
38.753598700,1,1
38.753616100,0,1
38.753650900,1,1
38.753668300,0,1
38.753685600,1,1
38.753720400,0,1
38.753729100,1,1
38.753755100,0,1
38.753781200,1,1
38.753789900,0,1
38.753798600,1,1
38.753815900,0,1
38.753824600,1,1
38.753842000,0,1
38.753850700,1,1
38.753868100,0,1
38.753876800,1,1
38.753894100,0,1
38.753920200,1,1
38.753928900,0,1
38.753937600,1,1
38.753972300,0,1
38.753981000,1,1
38.753989700,0,1
38.754007100,1,1
38.754015800,0,1
38.754033100,1,1
38.754067900,0,1
38.754076600,1,1
38.754102600,0,1
38.754111300,1,1
38.754128700,0,1
38.754137400,1,1
38.754189500,0,1
38.754198200,1,1
38.754206900,0,1
38.754224300,1,1
38.754232900,0,1
38.754259000,1,1
38.754276400,0,1
38.754285100,1,1
38.754302400,0,1
38.754311100,1,1
38.754319800,0,1
38.754345900,1,1
38.754363300,0,1
38.754371900,1,1
38.754380600,0,1
38.754398000,1,1
38.754432800,0,1
38.754441400,1,1
38.754450100,0,1
38.754476200,1,1
38.754484900,0,1
38.754502300,1,1
38.754510900,0,1
38.754528300,1,1
38.754537000,0,1
38.754545700,1,1
38.754554400,0,1
38.754563100,1,1
38.754589100,0,1
38.754597800,1,1
38.754623900,0,1
38.754632600,1,1
38.754649900,0,1
38.754676000,1,1
38.754693400,0,1
38.754702100,1,1
38.754710800,0,1
38.754719400,1,1
38.754736800,0,1
38.754754200,1,1
38.754771600,0,1
38.754780300,1,1
38.754797600,0,1
38.754806300,1,1
38.754815000,0,1
38.754832400,1,1
38.754884500,0,1
38.754893200,1,1
38.754901900,0,1
38.754910600,1,1
38.754919300,0,1
38.754927900,1,1
38.754954000,0,1
38.754962700,1,1
38.754971400,0,1
38.755006100,1,1
38.755014800,0,1
38.755023500,1,1
38.755058300,0,1
38.755075600,1,1
38.755084300,0,1
38.755093000,1,1
38.755101700,0,1
38.755119100,1,1
38.755145100,0,1
38.755153800,1,1
38.755188600,0,1
38.755197300,1,1
38.755214600,0,1
38.755223300,1,1
38.755232000,0,1
38.755240700,1,1
38.755249400,0,1
38.755258100,1,1
38.755266800,0,1
38.755275500,1,1
38.755284100,0,1
38.755310200,1,1
38.755318900,0,1
38.755327600,1,1
38.755336300,0,1
38.755345000,1,1
38.755362300,0,1
38.755388400,1,1
38.755405800,0,1
38.755423100,1,1
38.755440500,0,1
38.755449200,1,1
38.755457900,0,1
38.755475300,1,1
38.755492600,0,1
38.755518700,1,1
38.755544800,0,1
38.755553500,1,1
38.755579500,0,1
38.755614300,1,1
38.755631600,0,1
38.755657700,1,1
38.755666400,0,1
38.755675100,1,1
38.755692500,0,1
38.755701100,1,1
38.755709800,0,1
38.755744600,1,1
38.755753300,0,1
38.755762000,1,1
38.755770600,0,1
38.755788000,1,1
38.755814100,0,1
38.755822800,1,1
38.755840100,0,1
38.755857500,1,1
38.755909600,0,1
38.755918300,1,1
38.755927000,0,1
38.755944400,1,1
38.755953100,0,1
38.755961800,1,1
38.755987800,0,1
38.755996500,1,1
38.756013900,0,1
38.756022600,1,1
38.756040000,0,1
38.756066000,1,1
38.756083400,0,1
38.756092100,1,1
38.756100800,0,1
38.756126800,1,1
38.756135500,0,1
38.756179000,1,1
38.756187600,0,1
38.756205000,1,1
38.756222400,0,1
38.756231100,1,1
38.756239800,0,1
38.756248500,1,1
38.756257200,0,1
38.756265800,1,1
38.756274500,0,1
38.756291900,1,1
38.756300600,0,1
38.756318000,1,1
38.756344000,0,1
38.756352700,1,1
38.756361400,0,1
38.756430900,1,1
38.756448300,0,1
38.756457000,1,1
38.756483000,0,1
38.756500400,1,1
38.756517800,0,1
38.756526500,1,1
38.756535200,0,1
38.756543800,1,1
38.756552500,0,1
38.756578600,1,1
38.756587300,0,1
38.756604600,1,1
38.756622000,0,1
38.756648100,1,1
38.756665500,0,1
38.756682800,1,1
38.756691500,0,1
38.756700200,1,1
38.756708900,0,1
38.756717600,1,1
38.756726300,0,1
38.756735000,1,1
38.756743700,0,1
38.756761000,1,1
38.756769700,0,1
38.756787100,1,1
38.756795800,0,1
38.756804500,1,1
38.756813200,0,1
38.756821800,1,1
38.756830500,0,1
38.756856600,1,1
38.756865300,0,1
38.756874000,1,1
38.756882700,0,1
38.756908700,1,1
38.756943500,0,1
38.756952200,1,1
38.756969500,0,1
38.756986900,1,1
38.757021700,0,1
38.757039000,1,1
38.757056400,0,1
38.757082500,1,1
38.757091200,0,1
38.757099800,1,1
38.757108500,0,1
38.757117200,1,1
38.887127400,1,0
38.887144800,1,1
38.887153500,1,0
38.887179500,1,1
38.887188200,1,0
38.887205600,1,1
38.887214300,1,0
38.887231700,1,1
38.887249000,1,0
38.887292500,1,1
38.887301200,1,0
38.887309900,1,1
38.887327200,1,0
38.887362000,1,1
38.887370700,1,0
38.887379400,1,1
38.887388000,1,0
38.887396700,1,1
38.887405400,1,0
38.887414100,1,1
38.887457500,1,0
38.887466200,1,1
38.887474900,1,0
38.887501000,1,1
38.887509700,1,0
38.887518400,1,1
38.887527000,1,0
38.887535700,1,1
38.887544400,1,0
38.887553100,1,1
38.887561800,1,0
38.887570500,1,1
38.887596500,1,0
38.887622600,1,1
38.887631300,1,0
38.887640000,1,1
38.887648700,1,0
38.887666000,1,1
38.887692100,1,0
38.887700800,1,1
38.887735500,1,0
38.887744200,1,1
38.887752900,1,0
38.887761600,1,1
38.887805000,1,0
38.887813700,1,1
38.887822400,1,0
38.887831100,1,1
38.887839800,1,0
38.887848500,1,1
38.887909300,1,0
38.887935400,1,1
38.887961400,1,0
38.887970100,1,1
38.887996200,1,0
38.888004900,1,1
38.888022200,1,0
38.888039600,1,1
38.888083000,1,0
38.888091700,1,1
38.888100400,1,0
38.888117800,1,1
38.888126500,1,0
38.888135200,1,1
38.888143900,1,0
38.888161200,1,1
38.888169900,1,0
38.888178600,1,1
38.888196000,1,0
38.888213400,1,1
38.888256800,1,0
38.888265500,1,1
38.888274200,1,0
38.888282900,1,1
38.888300200,1,0
38.888317600,1,1
38.888326300,1,0
38.888335000,1,1
38.888343700,1,0
38.888352400,1,1
38.888361100,1,0
38.888369700,1,1
38.888378400,1,0
38.888387100,1,1
38.888404500,1,0
38.888413200,1,1
38.888430600,1,0
38.888447900,1,1
38.888456600,1,0
38.888474000,1,1
38.888482700,1,0
38.888491400,1,1
38.888500100,1,0
38.888508700,1,1
38.888517400,1,0
38.888526100,1,1
38.888534800,1,0
38.888552200,1,1
38.888560900,1,0
38.888586900,1,1
38.888604300,1,0
38.888613000,1,1
38.888621700,1,0
38.888630400,1,1
38.888639100,1,0
38.888656400,1,1
38.888665100,1,0
38.888673800,1,1
38.888691200,1,0
38.888717200,1,1
38.888725900,1,0
38.888734600,1,1
38.888743300,1,0
38.888752000,1,1
38.888760700,1,0
38.888769400,1,1
38.888778100,1,0
38.888786700,1,1
38.888795400,1,0
38.888804100,1,1
38.888821500,1,0
38.888838900,1,1
38.888847600,1,0
38.888856200,1,1
38.888864900,1,0
38.888934400,1,1
38.888951800,1,0
38.888969200,1,1
38.888977900,1,0
38.888995200,1,1
38.889003900,1,0
38.889030000,1,1
38.889038700,1,0
38.889073400,1,1
38.889099500,1,0
38.889116900,1,1
38.889125600,1,0
38.889151600,1,1
38.889186400,1,0
38.889195100,1,1
38.889212400,1,0
38.889221100,1,1
38.889238500,1,0
38.889255900,1,1
38.889264600,1,0
38.889290600,1,1
38.889299300,1,0
38.889316700,1,1
38.889325400,1,0
38.889334100,1,1
38.889342700,1,0
38.889351400,1,1
38.889360100,1,0
38.889377500,1,1
38.889386200,1,0
38.889429600,1,1
38.889438300,1,0
38.889464400,1,1
38.889473100,1,0
38.889481700,1,1
38.889490400,1,0
38.889516500,1,1
38.889525200,1,0
38.889551200,1,1
38.889559900,1,0
38.889577300,1,1
38.889586000,1,0
38.889594700,1,1
38.889612100,1,0
38.889638100,1,1
38.889646800,1,0
38.889672900,1,1
38.889681600,1,0
38.889707600,1,1
38.889716300,1,0
38.889725000,1,1
38.889733700,1,0
38.889742400,1,1
38.889751100,1,0
38.889768400,1,1
38.889785800,1,0
38.889803200,1,1
38.889820600,1,0
38.889855300,1,1
38.889872700,1,0
38.889890100,1,1
38.889907400,1,0
38.889916100,1,1
38.889950900,1,0
38.889959600,1,1
38.889976900,1,0
38.889985600,1,1
38.889994300,1,0
38.890003000,1,1
38.890011700,1,0
38.890046400,1,1
38.890063800,1,0
38.890072500,1,1
38.890081200,1,0
38.890098600,1,1
38.890115900,1,0
38.890124600,1,1
38.890142000,1,0
38.890159400,1,1
43.602969500,1,0
43.602978200,1,1
43.602995500,1,0
43.603030300,1,1
43.603039000,1,0
43.603047700,1,1
43.603056300,1,0
43.603065000,1,1
43.603082400,1,0
43.603091100,1,1
43.603099800,1,0
43.603108500,1,1
43.603117200,1,0
43.603125800,1,1
43.603143200,1,0
43.603151900,1,1
43.603160600,1,0
43.603169300,1,1
43.603186700,1,0
43.603212700,1,1
43.603230100,1,0
43.603238800,1,1
43.603247500,1,0
43.603256200,1,1
43.603264800,1,0
43.603273500,1,1
43.603290900,1,0
43.603299600,1,1
43.603317000,1,0
43.603334300,1,1
43.603343000,1,0
43.603360400,1,1
43.603369100,1,0
43.603377800,1,1
43.603386500,1,0
43.603395200,1,1
43.603403800,1,0
43.603429900,1,1
43.603438600,1,0
43.603447300,1,1
43.603456000,1,0
43.603482000,1,1
43.603490700,1,0
43.603499400,1,1
43.603508100,1,0
43.603551500,1,1
43.603577600,1,0
43.603586300,1,1
43.603603700,1,0
43.603612300,1,1
43.603629700,1,0
43.603638400,1,1
43.603647100,1,0
43.603655800,1,1
43.603664500,1,0
43.603699200,1,1
43.603707900,1,0
43.603725300,1,1
43.603734000,1,0
43.603742700,1,1
43.603751300,1,0
43.603768700,1,1
43.603786100,1,0
43.603803500,1,1
43.603812200,1,0
43.603829500,1,1
43.603838200,1,0
43.603846900,1,1
43.603864300,1,0
43.603873000,1,1
43.603907700,1,0
43.603916400,1,1
43.603925100,1,0
43.603933800,1,1
43.603959800,1,0
43.603968500,1,1
43.603994600,1,0
43.604003300,1,1
43.604012000,1,0
43.604029300,1,1
43.604038000,1,0
43.604046700,1,1
43.604064100,1,0
43.604072800,1,1
43.604098800,1,0
43.604116200,1,1
43.604124900,1,0
43.604133600,1,1
43.604185700,1,0
43.604203100,1,1
43.604229200,1,0
43.604246500,1,1
43.604255200,1,0
43.604263900,1,1
43.604272600,1,0
43.604290000,1,1
43.604298700,1,0
43.604316000,1,1
43.604359500,1,0
43.604368200,1,1
43.604402900,1,0
43.604411600,1,1
43.604429000,1,0
43.604437700,1,1
43.604446400,1,0
43.604463700,1,1
43.604489800,1,0
43.604507200,1,1
43.604515900,1,0
43.604524500,1,1
43.604533200,1,0
43.604550600,1,1
43.604568000,1,0
43.604576700,1,1
43.604585400,1,0
43.604594000,1,1
43.604620100,1,0
43.604637500,1,1
43.604646200,1,0
43.604698300,1,1
43.604707000,1,0
