Time [s],Channel 1,Channel 2
8.808168200,1,1
8.808176900,0,1
8.808185600,1,1
8.808202900,0,1
8.808229000,1,1
8.808246400,0,1
8.808255000,1,1
8.808263700,0,1
8.808281100,1,1
8.808289800,0,1
8.808307100,1,1
8.808324500,0,1
8.808341800,1,1
8.808350500,0,1
8.808359200,1,1
8.808367900,0,1
8.808376600,1,1
8.808385300,0,1
8.808393900,1,1
8.808411300,0,1
8.808428600,1,1
8.808437300,0,1
8.808446000,1,1
8.808454700,0,1
8.808472100,1,1
8.808498100,0,1
8.808515500,1,1
8.808524200,0,1
8.808532800,1,1
8.808550200,0,1
8.808576200,1,1
8.808593600,0,1
8.808602300,1,1
8.808611000,0,1
8.808645700,1,1
8.808671700,0,1
8.808689100,1,1
8.808697800,0,1
8.808706500,1,1
8.808723800,0,1
8.808749900,1,1
8.808767200,0,1
8.808775900,1,1
8.808784600,0,1
8.808802000,1,1
8.808819300,0,1
8.808836700,1,1
8.808854100,0,1
8.808862700,1,1
8.808871400,0,1
8.808880100,1,1
8.808888800,0,1
8.808923500,1,1
8.808940900,0,1
8.808949500,1,1
8.808958200,0,1
8.808984300,1,1
8.808993000,0,1
8.809010300,1,1
8.809027700,0,1
8.809036300,1,1
8.809045000,0,1
8.809079800,1,1
8.809105800,0,1
8.809123200,1,1
8.809131900,0,1
8.809140500,1,1
8.809149200,0,1
8.809210000,1,1
8.810426500,1,0
8.810435100,1,1
8.810443800,1,0
8.810504600,1,1
8.810513300,1,0
8.810521900,1,1
8.810539300,1,0
8.810556700,1,1
8.810574000,1,0
8.810591400,1,1
8.810600100,1,0
8.810608800,1,1
8.810626100,1,0
8.810652200,1,1
8.810669500,1,0
8.810678200,1,1
8.810686900,1,0
8.810695600,1,1
8.810704300,1,0
8.810730300,1,1
8.810747700,1,0
8.810765000,1,1
8.810773700,1,0
8.810799800,1,1
8.810808400,1,0
8.810825800,1,1
8.810843200,1,0
8.810851800,1,1
8.810860500,1,0
8.810877900,1,1
8.810886600,1,0
8.810903900,1,1
8.810921300,1,0
8.810938700,1,1
8.810947300,1,0
8.810956000,1,1
8.810964700,1,0
8.810973400,1,1
8.810982100,1,0
8.810990700,1,1
8.811008100,1,0
8.811025500,1,1
8.811034100,1,0
8.811051500,1,1
8.811060200,1,0
8.811086200,1,1
8.811103600,1,0
8.811112300,1,1
8.811121000,1,0
8.811147000,1,1
8.811155700,1,0
8.811173000,1,1
8.811190400,1,0
8.811199100,1,1
8.811207800,1,0
8.811216500,1,1
8.811225100,1,0
8.811242500,1,1
8.811268600,1,0
8.811285900,1,1
8.811294600,1,0
8.811311900,1,1
8.811320600,1,0
8.811338000,1,1
8.811355400,1,0
8.811372700,1,1
8.811381400,1,0
8.811416100,1,1
8.811442200,1,0
8.811459500,1,1
8.811468200,1,0
8.811494300,1,1
8.811502900,1,0
8.811520300,1,1
8.811537700,1,0
8.811546300,1,1
8.811555000,1,0
8.811563700,1,1
8.811581100,1,0
8.811598400,1,1
8.811615800,1,0
8.811633200,1,1
8.811641800,1,0
8.811650500,1,1
8.811659200,1,0
8.811667900,1,1
8.811676600,1,0
8.811685200,1,1
8.811702600,1,0
8.811720000,1,1
8.811728700,1,0
8.811746000,1,1
8.811754700,1,0
8.811772100,1,1
8.811789400,1,0
8.811806800,1,1
8.811815500,1,0
8.811824100,1,1
8.811841500,1,0
8.811858900,1,1
8.811876200,1,0
8.811893600,1,1
8.811902300,1,0
8.811945700,1,1
8.811963100,1,0
8.811980400,1,1
8.811989100,1,0
8.811997800,1,1
8.812006500,1,0
8.812032500,1,1
8.812049900,1,0
8.812067200,1,1
8.812075900,1,0
8.812093300,1,1
8.812110600,1,0
8.812119300,1,1
8.812136700,1,0
8.812154000,1,1
8.812162700,1,0
8.812171400,1,1
8.812180100,1,0
8.812188800,1,1
8.812197400,1,0
8.812206100,1,1
8.812223500,1,0
8.812240800,1,1
8.812249500,1,0
8.812266900,1,1
8.812275600,1,0
8.812301600,1,1
8.812319000,1,0
8.812327700,1,1
8.812336300,1,0
8.812345000,1,1
8.812362400,1,0
8.812388400,1,1
8.812405800,1,0
8.812414500,1,1
8.812423200,1,0
8.812431800,1,1
8.812440500,1,0
8.812449200,1,1
8.812457900,1,0
8.812475200,1,1
8.812492600,1,0
8.812501300,1,1
8.812510000,1,0
8.812536000,1,1
8.812544700,1,0
8.812562000,1,1
8.812579400,1,0
8.812588100,1,1
8.812596800,1,0
8.812605500,1,1
8.812622800,1,0
8.812648900,1,1
8.812666200,1,0
8.812674900,1,1
8.812683600,1,0
8.812692300,1,1
8.812718300,1,0
8.812727000,1,1
8.812744400,1,0
8.812761700,1,1
8.812770400,1,0
8.812787800,1,1
8.812796500,1,0
8.812813800,1,1
8.812831200,1,0
8.812848500,1,1
8.812857200,1,0
8.812874600,1,1
8.812883300,1,0
8.812900600,1,1
8.812918000,1,0
8.812935300,1,1
8.812944000,1,0
8.812961400,1,1
8.812970100,1,0
8.812987400,1,1
8.813004800,1,0
8.813022200,1,1
8.813030800,1,0
8.813039500,1,1
8.813048200,1,0
8.813074200,1,1
8.813091600,1,0
8.813109000,1,1
8.813117700,1,0
8.813152400,1,1
8.813178400,1,0
8.813195800,1,1
8.813204500,1,0
8.813213100,1,1
8.813221800,1,0
8.813256500,1,1
8.813273900,1,0
8.813282600,1,1
8.813291300,1,0
8.813308600,1,1
8.813326000,1,0
8.813334700,1,1
8.813352100,1,0
8.813369400,1,1
8.813378100,1,0
8.813386800,1,1
8.813395500,1,0
8.813404100,1,1
8.813412800,1,0
8.813430200,1,1
8.813447500,1,0
8.813456200,1,1
8.813464900,1,0
8.813473600,1,1
8.813482300,1,0
8.813508300,1,1
8.813525700,1,0
8.813543000,1,1
8.813551700,1,0
8.813569100,1,1
8.813577800,1,0
8.813603800,1,1
8.813621200,1,0
8.813629800,1,1
8.813638500,1,0
8.813647200,1,1
8.813655900,1,0
8.813664600,1,1
8.813673300,1,0
8.813681900,1,1
8.813699300,1,0
8.813716700,1,1
8.813725300,1,0
8.813734000,1,1
8.813742700,1,0
8.813751400,1,1
8.813760100,1,0
8.813777400,1,1
8.813794800,1,0
8.813803500,1,1
8.813812200,1,0
8.813829500,1,1
8.813846900,1,0
8.813864200,1,1
8.813881600,1,0
8.813890300,1,1
8.813899000,1,0
8.813907600,1,1
8.813916300,1,0
8.813951000,1,1
8.813968400,1,0
8.813977100,1,1
8.813985800,1,0
8.814003100,1,1
8.814011800,1,0
8.814029200,1,1
8.814046600,1,0
8.814063900,1,1
8.814072600,1,0
8.814081300,1,1
8.814107300,1,0
8.814116000,1,1
8.814133400,1,0
8.814150700,1,1
8.814159400,1,0
8.814176800,1,1
8.814185500,1,0
8.814202800,1,1
8.814220200,1,0
8.814237500,1,1
8.814246200,1,0
8.814254900,1,1
8.814280900,1,0
8.814289600,1,1
8.814307000,1,0
8.814324400,1,1
8.814333000,1,0
8.814359100,1,1
8.814367800,1,0
8.814376400,1,1
8.814393800,1,0
8.814411200,1,1
8.814419900,1,0
8.814437200,1,1
8.814454600,1,0
8.814471900,1,1
8.814489300,1,0
8.814498000,1,1
8.814506700,1,0
8.814524000,1,1
8.814532700,1,0
8.814558700,1,1
8.814576100,1,0
8.814584800,1,1
8.814593500,1,0
8.814610800,1,1
8.814619500,1,0
8.814636900,1,1
8.814654300,1,0
8.814671600,1,1
8.814680300,1,0
8.814723700,1,1
8.814741100,1,0
8.814758400,1,1
8.814767100,1,0
8.814775800,1,1
8.814784500,1,0
8.814793100,1,1
8.814801800,1,0
8.814819200,1,1
8.814836600,1,0
8.814845200,1,1
8.814853900,1,0
8.814862600,1,1
8.814880000,1,0
8.814906000,1,1
8.814923400,1,0
8.814932000,1,1
8.814940700,1,0
8.814966800,1,1
8.814975500,1,0
8.814992800,1,1
8.815010200,1,0
8.815018900,1,1
8.815027500,1,0
8.815036200,1,1
8.815044900,1,0
8.815070900,1,1
8.815088300,1,0
8.815105700,1,1
8.815114400,1,0
8.815131700,1,1
8.815140400,1,0
8.815157800,1,1
8.815175100,1,0
8.815192500,1,1
8.815201200,1,0
8.815218500,1,1
8.815235900,1,0
8.815253200,1,1
8.815270600,1,0
8.815279300,1,1
8.815288000,1,0
8.815305300,1,1
8.815322700,1,0
8.815331400,1,1
8.815348800,1,0
8.815366100,1,1
8.815374800,1,0
8.815383500,1,1
8.815392200,1,0
8.815426900,1,1
8.815444200,1,0
8.815452900,1,1
8.815461600,1,0
8.815470300,1,1
8.815479000,1,0
8.815505000,1,1
8.815522400,1,0
8.815539700,1,1
8.815548400,1,0
8.815557100,1,1
8.815574500,1,0
8.815600500,1,1
8.815617900,1,0
8.815626500,1,1
8.815635200,1,0
8.815643900,1,1
8.815652600,1,0
8.815687300,1,1
8.815704700,1,0
8.815713400,1,1
8.815722000,1,0
8.815739400,1,1
8.815748100,1,0
8.815774100,1,1
8.815791500,1,0
8.815800200,1,1
8.815808900,1,0
8.815817500,1,1
8.815826200,1,0
8.815860900,1,1
8.815878300,1,0
8.815887000,1,1
8.815895700,1,0
8.815904300,1,1
8.815913000,1,0
8.815939100,1,1
8.815956400,1,0
8.815973800,1,1
8.815982500,1,0
8.815991200,1,1
8.815999800,1,0
8.816008500,1,1
8.816017200,1,0
8.816025900,1,1
8.816043300,1,0
8.816060600,1,1
8.816069300,1,0
8.816095300,1,1
8.816104000,1,0
8.816112700,1,1
8.816130100,1,0
8.816147400,1,1
8.816156100,1,0
8.816164800,1,1
8.816173500,1,0
8.816190800,1,1
8.816216900,1,0
8.816234200,1,1
8.816242900,1,0
8.816251600,1,1
8.816260300,1,0
8.816277600,1,1
8.816303700,1,0
8.816321000,1,1
8.816329700,1,0
8.816355800,1,1
8.816364500,1,0
8.816381800,1,1
8.816399200,1,0
8.816407900,1,1
8.816416500,1,0
8.816425200,1,1
8.816442600,1,0
8.816468600,1,1
8.816486000,1,0
8.816494700,1,1
8.816503400,1,0
8.816538100,1,1
8.816564100,1,0
8.816581500,1,1
8.816590200,1,0
8.816598800,1,1
8.816616200,1,0
8.816633600,1,1
8.816650900,1,0
8.816668300,1,1
8.816677000,1,0
8.816694300,1,1
8.816703000,1,0
8.816729100,1,1
8.816746400,1,0
8.816755100,1,1
8.816763800,1,0
8.816789800,1,1
8.816798500,1,0
8.816815900,1,1
8.816833200,1,0
8.816841900,1,1
8.816850600,1,0
8.816859300,1,1
8.816885300,1,0
8.816894000,1,1
8.816911400,1,0
8.816928700,1,1
8.816937400,1,0
8.816963500,1,1
8.816972100,1,0
8.816980800,1,1
8.816998200,1,0
8.817015500,1,1
8.817024200,1,0
8.817067600,1,1
8.817085000,1,0
8.817102400,1,1
8.817111000,1,0
8.817145800,1,1
8.817171800,1,0
8.817189200,1,1
8.817197900,1,0
8.817241300,1,1
8.817258600,1,0
8.817276000,1,1
8.817284700,1,0
8.817293400,1,1
8.817302000,1,0
8.817310700,1,1
8.817319400,1,0
8.817328100,1,1
8.817345400,1,0
8.817362800,1,1
8.817371500,1,0
8.817397500,1,1
8.817406200,1,0
8.817414900,1,1
8.817432300,1,0
8.817449600,1,1
8.817458300,1,0
8.817467000,1,1
8.817475700,1,0
8.817484300,1,1
8.817493000,1,0
8.817501700,1,1
8.817519100,1,0
8.817536400,1,1
8.817545100,1,0
8.817562500,1,1
8.817579800,1,0
8.817597200,1,1
8.817614600,1,0
8.817623200,1,1
8.817631900,1,0
8.817640600,1,1
8.817666700,1,0
8.817675300,1,1
8.817692700,1,0
8.817710100,1,1
8.817718700,1,0
8.817736100,1,1
8.817753500,1,0
8.817762100,1,1
8.817779500,1,0
8.817796900,1,1
8.817805600,1,0
8.817814200,1,1
8.817822900,1,0
8.817840300,1,1
8.817866300,1,0
8.817883700,1,1
8.817892400,1,0
8.817901000,1,1
8.817918400,1,0
8.817944400,1,1
8.817961800,1,0
8.817970500,1,1
8.817979200,1,0
8.817996500,1,1
8.818005200,1,0
8.818022600,1,1
8.818040000,1,0
8.818057300,1,1
8.818066000,1,0
8.818074700,1,1
8.818083400,1,0
8.818092000,1,1
8.818100700,1,0
8.818118100,1,1
8.818135400,1,0
8.818144100,1,1
8.818152800,1,0
8.818161500,1,1
8.818170200,1,0
8.818196200,1,1
8.818213600,1,0
8.818230900,1,1
8.818239600,1,0
8.818248300,1,1
8.818274300,1,0
8.818283000,1,1
8.818300400,1,0
8.818317700,1,1
8.818326400,1,0
8.818343800,1,1
8.818361200,1,0
8.818369800,1,1
8.818387200,1,0
8.818404600,1,1
8.818413200,1,0
8.818421900,1,1
8.818439300,1,0
8.818465300,1,1
8.818482700,1,0
8.818491400,1,1
8.818500100,1,0
8.818517400,1,1
8.818526100,1,0
8.818552100,1,1
8.818569500,1,0
8.818578200,1,1
8.818586900,1,0
8.818595500,1,1
8.818612900,1,0
8.818630300,1,1
8.818647600,1,0
8.818665000,1,1
8.818673700,1,0
8.818708400,1,1
8.818734500,1,0
8.818751800,1,1
8.818760500,1,0
8.818795200,1,1
8.818821300,1,0
8.818838600,1,1
8.818847300,1,0
8.818856000,1,1
8.818873400,1,0
8.818899400,1,1
8.818916800,1,0
8.818925400,1,1
8.818934100,1,0
8.818942800,1,1
8.818951500,1,0
8.818960200,1,1
8.818968800,1,0
8.818986200,1,1
8.819003600,1,0
8.819012200,1,1
8.819020900,1,0
8.819029600,1,1
8.819038300,1,0
8.819064300,1,1
8.819081700,1,0
8.819099100,1,1
8.819107700,1,0
8.819116400,1,1
8.819125100,1,0
8.819142500,1,1
8.819168500,1,0
8.819185900,1,1
8.819194600,1,0
8.819238000,1,1
8.819255300,1,0
8.819272700,1,1
8.819281400,1,0
8.819298700,1,1
8.819307400,1,0
8.819324800,1,1
8.819342100,1,0
8.819359500,1,1
8.819368200,1,0
8.819376900,1,1
8.819394200,1,0
8.819420300,1,1
8.819437600,1,0
8.819446300,1,1
8.819455000,1,0
8.819463700,1,1
8.819472400,1,0
8.819481000,1,1
8.819489700,1,0
8.819507100,1,1
8.819524400,1,0
8.819533100,1,1
8.819541800,1,0
8.819550500,1,1
8.819559200,1,0
8.819576500,1,1
8.819602600,1,0
8.819619900,1,1
8.819628600,1,0
8.819646000,1,1
8.819663300,1,0
8.819672000,1,1
8.819689400,1,0
8.819706700,1,1
8.819715400,1,0
8.819724100,1,1
8.819732800,1,0
8.819767500,1,1
8.819784900,1,0
8.819793600,1,1
8.819802200,1,0
8.819810900,1,1
8.819819600,1,0
8.819828300,1,1
8.819837000,1,0
8.819845600,1,1
8.819863000,1,0
8.819880400,1,1
8.819889100,1,0
8.819897700,1,1
8.819915100,1,0
8.819941100,1,1
8.819958500,1,0
8.819967200,1,1
8.819975900,1,0
8.819984500,1,1
8.819993200,1,0
8.820010600,1,1
8.820036600,1,0
8.820054000,1,1
8.820062700,1,0
8.820071400,1,1
8.820080000,1,0
8.820097400,1,1
8.820123500,1,0
8.820140800,1,1
8.820149500,1,0
8.820166800,1,1
8.820184200,1,0
8.820201600,1,1
8.820218900,1,0
8.820227600,1,1
8.820236300,1,0
8.820245000,1,1
8.820253700,1,0
8.820279700,1,1
8.820297100,1,0
8.820314400,1,1
8.820323100,1,0
8.820366500,1,1
8.820383900,1,0
8.820401200,1,1
8.820409900,1,0
8.820427300,1,1
8.820436000,1,0
8.820462000,1,1
8.820479400,1,0
8.820488100,1,1
8.820496700,1,0
8.820522800,1,1
8.820531500,1,0
8.820548800,1,1
8.820566200,1,0
8.820574900,1,1
8.820583600,1,0
8.820609600,1,1
8.820618300,1,0
8.820635600,1,1
8.820653000,1,0
8.820661700,1,1
8.820670400,1,0
8.820679100,1,1
8.820705100,1,0
8.820713800,1,1
8.820731200,1,0
8.820748500,1,1
8.820757200,1,0
8.820765900,1,1
8.820774600,1,0
8.820835300,1,1
10.905137800,1,0
10.905146500,1,1
10.905155200,1,0
10.905216000,1,1
10.905224700,1,0
10.905250700,1,1
10.905259400,1,0
10.905268100,1,1
10.905285400,1,0
10.905302800,1,1
10.905311500,1,0
10.905328800,1,1
10.905337500,1,0
10.905354900,1,1
10.905372200,1,0
10.905389600,1,1
10.905398300,1,0
10.905415600,1,1
10.905424300,1,0
10.905441700,1,1
10.905459100,1,0
10.905476400,1,1
10.905485100,1,0
10.905493800,1,1
10.905511100,1,0
10.905537200,1,1
10.905554500,1,0
10.905563200,1,1
10.905571900,1,0
10.905580600,1,1
10.905589300,1,0
10.905597900,1,1
10.905606600,1,0
10.905615300,1,1
10.905632700,1,0
10.905650000,1,1
10.905658700,1,0
10.905702100,1,1
10.905719500,1,0
10.905736800,1,1
10.905745500,1,0
10.905771600,1,1
10.905780300,1,0
10.905797600,1,1
10.905815000,1,0
10.905823700,1,1
10.905832300,1,0
10.905841000,1,1
10.905858400,1,0
10.905884400,1,1
10.905901800,1,0
10.905910500,1,1
10.905919200,1,0
10.905936500,1,1
10.905953900,1,0
10.905962600,1,1
10.905979900,1,0
10.905997300,1,1
10.906006000,1,0
10.906014600,1,1
10.906023300,1,0
10.906032000,1,1
10.906040700,1,0
10.906058000,1,1
10.906075400,1,0
10.906084100,1,1
10.906092800,1,0
10.906101500,1,1
10.906110100,1,0
10.906144900,1,1
10.906162200,1,0
10.906170900,1,1
10.906179600,1,0
10.906188300,1,1
10.906197000,1,0
10.906231700,1,1
10.906249000,1,0
10.906257700,1,1
10.906266400,1,0
10.906275100,1,1
10.906283800,1,0
10.906292400,1,1
10.906301100,1,0
10.906318500,1,1
10.906335900,1,0
10.906344500,1,1
10.906353200,1,0
10.906370600,1,1
10.906379300,1,0
10.906405300,1,1
10.906422700,1,0
10.906431300,1,1
10.906440000,1,0
10.906448700,1,1
10.906474800,1,0
10.906483400,1,1
10.906500800,1,0
10.906518200,1,1
10.906526800,1,0
10.906552900,1,1
10.906561600,1,0
10.906578900,1,1
10.906596300,1,0
10.906605000,1,1
10.906613700,1,0
10.906639700,1,1
10.906648400,1,0
10.906657100,1,1
10.906674400,1,0
10.906691800,1,1
10.906700500,1,0
10.906709100,1,1
10.906717800,1,0
10.906743900,1,1
10.906761200,1,0
10.906778600,1,1
10.906787300,1,0
10.906813300,1,1
10.906822000,1,0
10.906839400,1,1
10.906856700,1,0
10.906865400,1,1
10.906874100,1,0
10.906882800,1,1
10.906891500,1,0
10.906900100,1,1
10.906908800,1,0
10.906917500,1,1
10.906934900,1,0
10.906952200,1,1
10.906960900,1,0
10.906978300,1,1
10.906995600,1,0
10.907013000,1,1
10.907030400,1,0
10.907039000,1,1
10.907047700,1,0
10.907091100,1,1
10.907108500,1,0
10.907125800,1,1
10.907134500,1,0
10.907143200,1,1
10.907160600,1,0
10.907186600,1,1
10.907204000,1,0
10.907212700,1,1
10.907221300,1,0
10.907264700,1,1
10.907282100,1,0
10.907299500,1,1
10.907308200,1,0
10.907325500,1,1
10.907334200,1,0
10.907351600,1,1
10.907368900,1,0
10.907386300,1,1
10.907395000,1,0
10.907403700,1,1
10.907429700,1,0
10.907438400,1,1
10.907455700,1,0
10.907473100,1,1
10.907481800,1,0
10.907490500,1,1
10.907499100,1,0
10.907507800,1,1
10.907516500,1,0
10.907525200,1,1
10.907542600,1,0
10.907559900,1,1
10.907568600,1,0
10.907577300,1,1
10.907586000,1,0
10.907594600,1,1
10.907603300,1,0
10.907612000,1,1
10.907629400,1,0
10.907646700,1,1
10.907655400,1,0
10.907672800,1,1
10.907681500,1,0
10.907707500,1,1
10.907724900,1,0
10.907733500,1,1
10.907742200,1,0
10.907785600,1,1
10.907803000,1,0
10.907820400,1,1
10.907829000,1,0
10.907837700,1,1
10.907846400,1,0
10.907855100,1,1
10.907863800,1,0
10.907881100,1,1
10.907898500,1,0
10.907907200,1,1
10.907915900,1,0
10.907933200,1,1
10.907941900,1,0
10.907959300,1,1
10.907976600,1,0
10.907994000,1,1
10.908002700,1,0
10.908011300,1,1
10.908028700,1,0
10.908046100,1,1
10.908063400,1,0
10.908080800,1,1
10.908089500,1,0
10.908098200,1,1
10.908106800,1,0
10.908141600,1,1
10.908158900,1,0
10.908167600,1,1
10.908176300,1,0
10.908185000,1,1
10.908193700,1,0
10.908202300,1,1
10.908211000,1,0
10.908228400,1,1
10.908245700,1,0
10.908254400,1,1
10.908263100,1,0
10.908280500,1,1
10.908297800,1,0
10.908306500,1,1
10.908323900,1,0
10.908341200,1,1
10.908349900,1,0
10.908358600,1,1
10.908367300,1,0
10.908384600,1,1
10.908410700,1,0
10.908428000,1,1
10.908436700,1,0
10.908445400,1,1
10.908471500,1,0
10.908480100,1,1
10.908497500,1,0
10.908514900,1,1
10.908523500,1,0
10.908532200,1,1
10.908558300,1,0
10.908566900,1,1
10.908584300,1,0
10.908601700,1,1
10.908610400,1,0
10.908619000,1,1
10.908627700,1,0
10.908636400,1,1
10.908645100,1,0
10.908653800,1,1
10.908671100,1,0
10.908688500,1,1
10.908697200,1,0
10.908705800,1,1
10.908723200,1,0
10.908740600,1,1
10.908757900,1,0
10.908775300,1,1
10.908784000,1,0
10.908792700,1,1
10.908801300,1,0
10.908827400,1,1
10.908844800,1,0
10.908862100,1,1
10.908870800,1,0
10.908879500,1,1
10.908888200,1,0
10.908922900,1,1
10.908940200,1,0
10.908948900,1,1
10.908957600,1,0
10.908983600,1,1
10.908992300,1,0
10.909009700,1,1
10.909027100,1,0
10.909035700,1,1
10.909044400,1,0
10.909061800,1,1
10.909070500,1,0
10.909087800,1,1
10.909105200,1,0
10.909122500,1,1
10.909131200,1,0
10.909139900,1,1
10.909148600,1,0
10.909174600,1,1
10.909192000,1,0
10.909209400,1,1
10.909218000,1,0
10.909226700,1,1
10.909235400,1,0
10.909270100,1,1
10.909287500,1,0
10.909296200,1,1
10.909304900,1,0
10.909322200,1,1
10.909330900,1,0
10.909356900,1,1
10.909374300,1,0
10.909383000,1,1
10.909391700,1,0
10.909400300,1,1
10.909409000,1,0
10.909435100,1,1
10.909452400,1,0
10.909469800,1,1
10.909478500,1,0
10.909521900,1,1
10.909539300,1,0
10.909556600,1,1
10.909565300,1,0
10.909582600,1,1
10.909591300,1,0
10.909617400,1,1
10.909634700,1,0
10.909643400,1,1
10.909652100,1,0
10.909669500,1,1
10.909678200,1,0
10.909704200,1,1
10.909721600,1,0
10.909730200,1,1
10.909738900,1,0
10.909782300,1,1
10.909799700,1,0
10.909817000,1,1
10.909825700,1,0
10.909834400,1,1
10.909851800,1,0
10.909869100,1,1
10.909886500,1,0
10.909903900,1,1
10.909912500,1,0
10.909929900,1,1
10.909947300,1,0
10.909964600,1,1
10.909982000,1,0
10.909990700,1,1
10.909999400,1,0
10.910008000,1,1
10.910016700,1,0
10.910051400,1,1
10.910068800,1,0
10.910077500,1,1
10.910086200,1,0
10.910129600,1,1
10.910146900,1,0
10.910164300,1,1
10.910173000,1,0
10.910181700,1,1
10.910190300,1,0
10.910199000,1,1
10.910207700,1,0
10.910216400,1,1
10.910233800,1,0
10.910251100,1,1
10.910259800,1,0
10.910268500,1,1
10.910285800,1,0
10.910303200,1,1
10.910320600,1,0
10.910337900,1,1
10.910346600,1,0
10.910364000,1,1
10.910372700,1,0
10.910398700,1,1
10.910416100,1,0
10.910424700,1,1
10.910433400,1,0
10.910442100,1,1
10.910450800,1,0
10.910459500,1,1
10.910468100,1,0
10.910485500,1,1
10.910502900,1,0
10.910511600,1,1
10.910520200,1,0
10.910537600,1,1
10.910546300,1,0
10.910572300,1,1
10.910589700,1,0
10.910598400,1,1
10.910607000,1,0
10.910641800,1,1
10.910667800,1,0
10.910685200,1,1
10.910693900,1,0
10.910702500,1,1
10.910711200,1,0
10.910728600,1,1
10.910754600,1,0
10.910772000,1,1
10.910780700,1,0
10.910798000,1,1
10.910806700,1,0
10.910824100,1,1
10.910841400,1,0
10.910858800,1,1
10.910867500,1,0
10.910876200,1,1
10.910893500,1,0
10.910910900,1,1
10.910928300,1,0
10.910945600,1,1
10.910954300,1,0
10.910980300,1,1
10.910989000,1,0
10.911006400,1,1
10.911023800,1,0
10.911032400,1,1
10.911041100,1,0
10.911084500,1,1
10.911101900,1,0
10.911119200,1,1
10.911127900,1,0
10.911145300,1,1
10.911154000,1,0
10.911180000,1,1
10.911197400,1,0
10.911206100,1,1
10.911214700,1,0
10.911258100,1,1
10.911275500,1,0
10.911292900,1,1
10.911301600,1,0
10.911310200,1,1
10.911318900,1,0
10.911345000,1,1
10.911362300,1,0
10.911379700,1,1
10.911388400,1,0
10.911405700,1,1
10.911423100,1,0
10.911440400,1,1
10.911457800,1,0
10.911466500,1,1
10.911475200,1,0
10.911483900,1,1
10.911509900,1,0
10.911518600,1,1
10.911536000,1,0
10.911553300,1,1
10.911562000,1,0
10.911579300,1,1
10.911596700,1,0
10.911614100,1,1
10.911631400,1,0
10.911640100,1,1
10.911648800,1,0
10.911657500,1,1
10.911674900,1,0
10.911700900,1,1
10.911718300,1,0
10.911726900,1,1
10.911735600,1,0
10.911753000,1,1
10.911761700,1,0
10.911787700,1,1
10.911805100,1,0
10.911813700,1,1
10.911822400,1,0
10.911831100,1,1
10.911848500,1,0
10.911874500,1,1
10.911891900,1,0
10.911900600,1,1
10.911909200,1,0
10.911926600,1,1
10.911944000,1,0
10.911961300,1,1
10.911978700,1,0
10.911987400,1,1
10.911996100,1,0
10.912004700,1,1
10.912013400,1,0
10.912022100,1,1
10.912030800,1,0
10.912048100,1,1
10.912065500,1,0
10.912074200,1,1
10.912082900,1,0
10.912100200,1,1
10.912117600,1,0
10.912134900,1,1
10.912152300,1,0
10.912161000,1,1
10.912169700,1,0
10.912195700,1,1
10.912204400,1,0
10.912221800,1,1
10.912239100,1,0
10.912247800,1,1
10.912256500,1,0
10.912265200,1,1
10.912282500,1,0
10.912308600,1,1
10.912325900,1,0
10.912334600,1,1
10.912343300,1,0
10.912386700,1,1
10.912404100,1,0
10.912421400,1,1
10.912430100,1,0
10.912438800,1,1
10.912456200,1,0
10.912482200,1,1
10.912499600,1,0
10.912508200,1,1
10.912516900,1,0
10.912525600,1,1
10.912534300,1,0
10.912595100,1,1
10.913651300,0,1
10.913659900,1,1
10.913668600,0,1
10.913729400,1,1
10.913738100,0,1
10.913755400,1,1
10.913764100,0,1
10.913781500,1,1
10.913798900,0,1
10.913816200,1,1
10.913824900,0,1
10.913833600,1,1
10.913859600,0,1
10.913868300,1,1
10.913885700,0,1
10.913903000,1,1
10.913911700,0,1
10.913920400,1,1
10.913929100,0,1
10.913937700,1,1
10.913946400,0,1
10.913955100,1,1
10.913972500,0,1
10.913989800,1,1
10.913998500,0,1
10.914007200,1,1
10.914024600,0,1
10.914041900,1,1
10.914059300,0,1
10.914076600,1,1
10.914085300,0,1
10.914094000,1,1
10.914120100,0,1
10.914128700,1,1
10.914146100,0,1
10.914163500,1,1
10.914172100,0,1
10.914180800,1,1
10.914189500,0,1
10.914224200,1,1
10.914241600,0,1
10.914250300,1,1
10.914259000,0,1
10.914267600,1,1
10.914293700,0,1
10.914302400,1,1
10.914319700,0,1
10.914337100,1,1
10.914345800,0,1
10.914371800,1,1
10.914380500,0,1
10.914389200,1,1
10.914406500,0,1
10.914423900,1,1
10.914432600,0,1
10.914449900,1,1
10.914467300,0,1
10.914484700,1,1
10.914502000,0,1
10.914510700,1,1
10.914519400,0,1
10.914545400,1,1
10.914554100,0,1
10.914571500,1,1
10.914588800,0,1
10.914597500,1,1
10.914606200,0,1
10.914614900,1,1
10.914623600,0,1
10.914632200,1,1
10.914640900,0,1
10.914658300,1,1
10.914675700,0,1
10.914684300,1,1
10.914693000,0,1
10.914727700,1,1
10.914753800,0,1
10.914771100,1,1
10.914779800,0,1
10.914788500,1,1
10.914797200,0,1
10.914805900,1,1
10.914814600,0,1
10.914823200,1,1
10.914840600,0,1
10.914858000,1,1
10.914866600,0,1
10.914884000,1,1
10.914892700,0,1
10.914910100,1,1
10.914927400,0,1
10.914944800,1,1
10.914953500,0,1
