Time [s],Channel 1,Channel 2
8.641376900,1,0
8.641394200,1,1
8.641437700,1,0
8.641455000,1,1
8.641463700,1,0
8.641472400,1,1
8.641481100,1,0
8.641507100,1,1
8.641550500,1,0
8.641559200,1,1
8.641576600,1,0
8.641585200,1,1
8.641593900,1,0
8.641602600,1,1
8.641611300,1,0
8.641619900,1,1
8.641637300,1,0
8.641672000,1,1
8.641680700,1,0
8.641689400,1,1
8.641724100,1,0
8.641732800,1,1
8.641741500,1,0
8.641758800,1,1
8.641767500,1,0
8.641793600,1,1
8.641810900,1,0
8.641819600,1,1
8.641828300,1,0
8.641837000,1,1
8.641880400,1,0
8.641889100,1,1
8.641897800,1,0
8.641906400,1,1
8.641923800,1,0
8.641949800,1,1
8.641967200,1,0
8.641975900,1,1
8.641984600,1,0
8.641993200,1,1
8.642036700,1,0
8.642045300,1,1
8.642054000,1,0
8.642062700,1,1
8.642071400,1,0
8.642080100,1,1
8.642097400,1,0
8.642106100,1,1
8.642114800,1,0
8.642132100,1,1
8.642140800,1,0
8.642149500,1,1
8.642158200,1,0
8.642166900,1,1
8.642175600,1,0
8.642184200,1,1
8.642227600,1,0
8.642236300,1,1
8.642245000,1,0
8.642262400,1,1
8.642271100,1,0
8.642279700,1,1
8.642288400,1,0
8.642297100,1,1
8.642314500,1,0
8.642323100,1,1
8.642331800,1,0
8.642340500,1,1
8.642357900,1,0
8.642366500,1,1
8.642375200,1,0
8.642383900,1,1
8.642392600,1,0
8.642401300,1,1
8.642418600,1,0
8.642470700,1,1
8.642488100,1,0
8.642496800,1,1
8.642505400,1,0
8.642514100,1,1
8.642531500,1,0
8.642540200,1,1
8.642557500,1,0
8.642566200,1,1
8.642592300,1,0
8.642609600,1,1
8.642679100,1,0
8.642696400,1,1
8.642731200,1,0
8.642757200,1,1
8.642765900,1,0
8.642774600,1,1
8.642783300,1,0
8.642800600,1,1
8.642809300,1,0
8.642835300,1,1
8.642852700,1,0
8.642861400,1,1
8.642896100,1,0
8.642922100,1,1
8.642939500,1,0
8.642956900,1,1
8.642965600,1,0
8.643000300,1,1
8.643009000,1,0
8.643017600,1,1
8.643026300,1,0
8.643035000,1,1
8.643052400,1,0
8.643061000,1,1
8.643078400,1,0
8.643087100,1,1
8.643113100,1,0
8.643121800,1,1
8.643130500,1,0
8.643156500,1,1
8.643165200,1,0
8.643173900,1,1
8.643182600,1,0
8.643191300,1,1
8.643200000,1,0
8.643217300,1,1
8.643226000,1,0
8.643278100,1,1
8.643286800,1,0
8.643304100,1,1
8.643321500,1,0
8.643338800,1,1
8.643449200,0,1
8.643466500,1,1
8.643483900,0,1
8.643492600,1,1
8.643501200,0,1
8.643509900,1,1
8.643518600,0,1
8.643527300,1,1
8.643536000,0,1
8.643570700,1,1
8.643579400,0,1
8.643596700,1,1
8.643605400,0,1
8.643614100,1,1
8.643622800,0,1
8.643640100,1,1
8.643648800,0,1
8.643666200,1,1
8.643674900,0,1
8.643692200,1,1
8.643709600,0,1
8.643718300,1,1
8.643735600,0,1
8.643761700,1,1
8.643779000,0,1
8.643787700,1,1
8.643796400,0,1
8.643822400,1,1
8.643839800,0,1
8.643848500,1,1
8.643857200,0,1
8.643874500,1,1
8.643883200,0,1
8.643891900,1,1
8.643900600,0,1
8.643909300,1,1
8.643952700,0,1
8.643961300,1,1
8.643970000,0,1
8.643987400,1,1
8.644004800,0,1
8.644039500,1,1
8.644056800,0,1
8.644074200,1,1
8.644117600,0,1
8.644135000,1,1
8.644143700,0,1
8.644152300,1,1
8.644161000,0,1
8.644187100,1,1
8.644230500,0,1
8.644239100,1,1
8.644256500,0,1
8.644265200,1,1
8.644273900,0,1
8.644282500,1,1
8.644291200,0,1
8.644299900,1,1
8.644317300,0,1
8.644352000,1,1
8.644360700,0,1
8.644369400,1,1
8.644404100,0,1
8.644412800,1,1
8.644421500,0,1
8.644438800,1,1
8.644447500,0,1
8.644473500,1,1
8.644490900,0,1
8.644499600,1,1
8.644508300,0,1
8.644517000,1,1
8.644560400,0,1
8.644569000,1,1
8.644577700,0,1
8.644586400,1,1
8.644603800,0,1
8.644629800,1,1
8.644647200,0,1
8.644655900,1,1
8.644664500,0,1
8.644673200,1,1
8.644716600,0,1
8.644725300,1,1
8.644734000,0,1
8.644742700,1,1
8.644751400,0,1
8.644760000,1,1
8.644777400,0,1
8.644786100,1,1
8.644794800,0,1
8.644812100,1,1
8.644820800,0,1
8.644829500,1,1
8.644838200,0,1
8.644846800,1,1
8.644855500,0,1
8.644864200,1,1
8.644907600,0,1
8.644916300,1,1
8.644925000,0,1
8.644942300,1,1
8.644951000,0,1
8.644959700,1,1
8.644968400,0,1
8.644977100,1,1
8.644994400,0,1
8.645003100,1,1
8.645011800,0,1
8.645020500,1,1
8.645037800,0,1
8.645046500,1,1
8.645055200,0,1
8.645063900,1,1
8.645072600,0,1
8.645081200,1,1
8.645098600,0,1
8.645150700,1,1
8.645168100,0,1
8.645176700,1,1
8.645185400,0,1
8.645194100,1,1
8.645211500,0,1
8.645220100,1,1
8.645237500,0,1
8.645246200,1,1
8.645272200,0,1
8.645289600,1,1
8.645359000,0,1
8.645376400,1,1
8.645411100,0,1
8.645437200,1,1
8.645445900,0,1
8.645454500,1,1
8.645463200,0,1
8.645480600,1,1
8.645489300,0,1
8.645515300,1,1
8.645532700,0,1
8.645541300,1,1
8.645576100,0,1
8.645602100,1,1
8.645619500,0,1
8.645636800,1,1
8.645645500,0,1
8.645680200,1,1
8.645688900,0,1
8.645697600,1,1
8.645706300,0,1
8.645715000,1,1
8.645732300,0,1
8.645741000,1,1
8.645758400,0,1
8.645767100,1,1
8.645793100,0,1
8.645801800,1,1
8.645810500,0,1
8.645836500,1,1
8.645845200,0,1
8.645853900,1,1
8.645862600,0,1
8.645871200,1,1
8.645879900,0,1
8.645897300,1,1
8.645906000,0,1
8.645958000,1,1
8.645966700,0,1
8.645984100,1,1
8.646001500,0,1
8.646018800,1,1
8.646053500,0,1
8.646062200,1,1
8.646070900,0,1
8.646114300,1,1
8.646140400,0,1
8.646149000,1,1
8.646157700,0,1
8.646175100,1,1
8.646183800,0,1
8.646192400,1,1
8.646209800,0,1
8.646218500,1,1
8.646227200,0,1
8.646235900,1,1
8.646244500,0,1
8.646253200,1,1
8.646287900,0,1
8.646296600,1,1
8.646314000,0,1
8.646322700,1,1
8.646331300,0,1
8.646340000,1,1
8.646348700,0,1
8.646357400,1,1
8.646374800,0,1
8.646392100,1,1
8.646400800,0,1
8.646418200,1,1
8.646435500,0,1
8.646452900,1,1
8.646470300,0,1
8.646478900,1,1
8.646487600,0,1
8.646513700,1,1
8.646539700,0,1
8.646548400,1,1
8.646557100,0,1
8.646565700,1,1
8.646574400,0,1
8.646583100,1,1
8.646591800,0,1
8.646600500,1,1
8.646626500,0,1
8.646635200,1,1
8.646643900,0,1
8.646652600,1,1
8.646661200,0,1
8.646704600,1,1
8.646713300,0,1
8.646739400,1,1
8.646748100,0,1
8.646756700,1,1
8.646791500,0,1
8.646800100,1,1
8.646817500,0,1
8.646826200,1,1
8.646834900,0,1
8.646843500,1,1
8.646860900,0,1
8.646869600,1,1
8.646887000,0,1
8.646913000,1,1
8.646921700,0,1
8.646930400,1,1
8.646947700,0,1
8.646956400,1,1
8.647008500,0,1
8.647025800,1,1
8.647034500,0,1
8.647043200,1,1
8.647051900,0,1
8.647060600,1,1
8.647069300,0,1
8.647086600,1,1
8.647095300,0,1
8.647104000,1,1
8.647130000,0,1
8.647156100,1,1
8.647182100,0,1
8.647190800,1,1
8.647199500,0,1
8.647216800,1,1
8.647225500,0,1
8.647260200,1,1
8.647268900,0,1
8.647277600,1,1
8.647286300,0,1
8.647312300,1,1
8.647321000,0,1
8.647329700,1,1
8.647355700,0,1
8.647364400,1,1
8.647381800,0,1
8.647390500,1,1
8.647399200,0,1
8.647407800,1,1
8.647425200,0,1
8.647433900,1,1
8.647442600,0,1
8.647451200,1,1
8.647468600,0,1
8.647477300,1,1
8.647503300,0,1
8.647520700,1,1
8.647529400,0,1
8.647546700,1,1
8.647555400,0,1
8.647572800,1,1
8.647581500,0,1
8.647590100,1,1
8.647616200,0,1
8.647633500,1,1
8.647668300,0,1
8.647676900,1,1
8.647703000,0,1
8.647711700,1,1
8.647720400,0,1
8.647737700,1,1
8.647755100,0,1
8.647781100,1,1
8.647789800,0,1
8.647798500,1,1
8.647807200,0,1
8.647815900,1,1
8.647850600,0,1
8.647867900,1,1
8.647876600,0,1
8.647894000,1,1
8.647911300,0,1
8.647937400,1,1
8.647946100,0,1
8.647954800,1,1
8.647963400,0,1
8.647980800,1,1
8.648006800,0,1
8.648024200,1,1
8.648032900,0,1
8.648041600,1,1
8.648050200,0,1
8.648085000,1,1
8.648093700,0,1
8.648119700,1,1
8.648137100,0,1
8.648145700,1,1
8.648154400,0,1
8.648163100,1,1
8.648171800,0,1
8.648180500,1,1
8.648197800,0,1
8.648206500,1,1
8.648223900,0,1
8.648232600,1,1
8.648267300,0,1
8.648284600,1,1
8.648310700,0,1
8.648319400,1,1
8.648336700,0,1
8.648354100,1,1
8.648371500,0,1
8.648380100,1,1
8.648397500,0,1
8.648414900,1,1
8.648432200,0,1
8.648475600,1,1
8.648484300,0,1
8.648510400,1,1
8.648545100,0,1
8.648553800,1,1
8.648571100,0,1
8.648588500,1,1
8.648605900,0,1
8.648649300,1,1
8.648657900,0,1
8.648675300,1,1
8.648684000,0,1
8.648692700,1,1
8.648710000,0,1
8.648718700,1,1
8.648727400,0,1
8.648736100,1,1
8.648744800,0,1
8.648762100,1,1
8.648770800,0,1
8.648788200,1,1
8.648796800,0,1
8.648805500,1,1
8.648831600,0,1
8.648840200,1,1
8.648848900,0,1
8.648866300,1,1
8.648875000,0,1
8.648892300,1,1
8.648901000,0,1
8.648909700,1,1
8.648918400,0,1
8.648927100,1,1
8.648944400,0,1
8.648970500,1,1
8.648979200,0,1
8.648987800,1,1
8.649005200,0,1
8.649022500,1,1
8.649039900,0,1
8.649048600,1,1
8.649092000,0,1
8.649109400,1,1
8.649135400,0,1
8.649152800,1,1
8.649161500,0,1
8.649170100,1,1
8.649178800,0,1
8.649187500,1,1
8.649204900,0,1
8.649248300,1,1
8.649265600,0,1
8.649283000,1,1
8.649300400,0,1
8.649317700,1,1
8.649326400,0,1
8.649335100,1,1
8.649352400,0,1
8.649361100,1,1
8.649369800,0,1
8.649378500,1,1
8.649387200,0,1
8.649395800,1,1
8.649439300,0,1
8.649482700,1,1
8.649491300,0,1
8.649508700,1,1
8.649526100,0,1
8.649534800,1,1
8.649543400,0,1
8.649560800,1,1
8.649569500,0,1
8.649595500,1,1
8.649612900,0,1
8.649621600,1,1
8.649638900,0,1
8.649656300,1,1
8.649682300,0,1
8.649691000,1,1
8.649699700,0,1
8.649734400,1,1
8.649751800,0,1
8.649760500,1,1
8.649786500,0,1
8.649821200,1,1
8.649829900,0,1
8.649838600,1,1
9.097810000,1,0
9.097827400,1,1
9.097844700,1,0
9.097853400,1,1
9.097862100,1,0
9.097870800,1,1
9.097879500,1,0
9.097888100,1,1
9.097896800,1,0
9.097931500,1,1
9.097948900,1,0
9.097957600,1,1
9.097966300,1,0
9.097974900,1,1
9.097983600,1,0
9.098001000,1,1
9.098009700,1,0
9.098027000,1,1
9.098035700,1,0
9.098053100,1,1
9.098070400,1,0
9.098079100,1,1
9.098096500,1,0
9.098122500,1,1
9.098139900,1,0
9.098148600,1,1
9.098157300,1,0
9.098183300,1,1
9.098200700,1,0
9.098209300,1,1
9.098218000,1,0
9.098235400,1,1
9.098244100,1,0
9.098252700,1,1
9.098261400,1,0
9.098270100,1,1
9.098313500,1,0
9.098322200,1,1
9.098330900,1,0
9.098348200,1,1
9.098365600,1,0
9.098400300,1,1
9.098417700,1,0
9.098435000,1,1
9.098478500,1,0
9.098495800,1,1
9.098504500,1,0
9.098513200,1,1
9.098521900,1,0
9.098547900,1,1
9.098591300,1,0
9.098600000,1,1
9.098617400,1,0
9.098626000,1,1
9.098634700,1,0
9.098643400,1,1
9.098652100,1,0
9.098660800,1,1
9.098678100,1,0
9.098712800,1,1
9.098721500,1,0
9.098730200,1,1
9.098764900,1,0
9.098773600,1,1
9.098782300,1,0
9.098799700,1,1
9.098808300,1,0
9.098834400,1,1
9.098851800,1,0
9.098860400,1,1
9.098869100,1,0
9.098877800,1,1
9.098921200,1,0
9.098929900,1,1
9.098938600,1,0
9.098947200,1,1
9.098964600,1,0
9.098990600,1,1
9.099008000,1,0
9.099016700,1,1
9.099025400,1,0
9.099034000,1,1
9.099077500,1,0
9.099086100,1,1
9.099094800,1,0
9.099103500,1,1
9.099112200,1,0
9.099120900,1,1
9.099138200,1,0
9.099146900,1,1
9.099155600,1,0
9.099172900,1,1
9.099181600,1,0
9.099190300,1,1
9.099199000,1,0
9.099207700,1,1
9.099216400,1,0
9.099225000,1,1
9.099268500,1,0
9.099277100,1,1
9.099285800,1,0
9.099303200,1,1
9.099311900,1,0
9.099320500,1,1
9.099329200,1,0
9.099337900,1,1
9.099355300,1,0
9.099363900,1,1
9.099372600,1,0
9.099381300,1,1
9.099398700,1,0
9.099407300,1,1
9.099416000,1,0
9.099424700,1,1
9.099433400,1,0
9.099442100,1,1
9.099459400,1,0
9.099511500,1,1
9.099528900,1,0
9.099537600,1,1
9.099546300,1,0
9.099554900,1,1
9.099572300,1,0
9.099581000,1,1
9.099598300,1,0
9.099607000,1,1
9.099633100,1,0
9.099650400,1,1
9.099719900,1,0
9.099737200,1,1
9.099772000,1,0
9.099798000,1,1
9.099806700,1,0
9.099815400,1,1
9.099824100,1,0
9.099841400,1,1
9.099850100,1,0
9.099876100,1,1
9.099893500,1,0
9.099902200,1,1
9.099936900,1,0
9.099962900,1,1
9.099980300,1,0
9.099997700,1,1
9.100006400,1,0
9.100041100,1,1
9.100049800,1,0
9.100058400,1,1
9.100067100,1,0
9.100075800,1,1
9.100093200,1,0
9.100101800,1,1
9.100119200,1,0
9.100127900,1,1
9.100153900,1,0
9.100162600,1,1
9.100171300,1,0
9.100197300,1,1
9.100206000,1,0
9.100214700,1,1
9.100223400,1,0
9.100232100,1,1
9.100240800,1,0
9.100258100,1,1
9.100266800,1,0
9.100318900,1,1
9.100327600,1,0
9.100344900,1,1
9.100362300,1,0
9.100379600,1,1
9.100414400,1,0
9.100423100,1,1
9.100431700,1,0
9.100475100,1,1
9.100501200,1,0
9.100509900,1,1
9.100518600,1,0
9.100535900,1,1
9.100544600,1,0
9.100553300,1,1
9.100570600,1,0
9.100579300,1,1
9.100588000,1,0
9.100596700,1,1
9.100605400,1,0
9.100614000,1,1
9.100648800,1,0
9.100657500,1,1
9.100674800,1,0
9.100683500,1,1
9.100692200,1,0
9.100700900,1,1
9.100709500,1,0
9.100718200,1,1
9.100735600,1,0
9.100752900,1,1
9.100761600,1,0
9.100779000,1,1
9.100796400,1,0
9.100813700,1,1
9.100831100,1,0
9.100839800,1,1
9.100848500,1,0
9.100874500,1,1
9.100900500,1,0
9.100909200,1,1
9.100917900,1,0
9.100926600,1,1
9.100935300,1,0
9.100943900,1,1
9.100952600,1,0
9.100961300,1,1
9.100987400,1,0
9.100996000,1,1
9.101004700,1,0
9.101013400,1,1
9.101022100,1,0
9.101065500,1,1
9.101074200,1,0
9.101100200,1,1
9.101108900,1,0
9.101117600,1,1
9.101152300,1,0
9.101161000,1,1
9.101178300,1,0
9.101187000,1,1
9.101195700,1,0
9.101204400,1,1
9.101221700,1,0
9.101230400,1,1
9.101247800,1,0
9.101273800,1,1
9.101282500,1,0
9.101291200,1,1
9.101308600,1,0
9.101317200,1,1
9.101369300,1,0
9.101386700,1,1
9.101395400,1,0
9.101404000,1,1
9.101412700,1,0
9.101421400,1,1
9.101430100,1,0
9.101447400,1,1
9.101456100,1,0
9.101464800,1,1
9.101490900,1,0
9.101516900,1,1
9.101543000,1,0
9.101551600,1,1
9.101560300,1,0
9.101577700,1,1
9.101586400,1,0
9.101621100,1,1
9.101629800,1,0
9.101638400,1,1
9.101647100,1,0
9.101673200,1,1
9.101681900,1,0
9.101690500,1,1
9.101716600,1,0
9.101725200,1,1
9.101742600,1,0
9.101751300,1,1
9.101760000,1,0
9.101768700,1,1
9.101786000,1,0
9.101794700,1,1
9.101803400,1,0
9.101812100,1,1
9.101829400,1,0
9.101838100,1,1
9.101864200,1,0
9.101881500,1,1
9.101890200,1,0
9.101907600,1,1
9.101916200,1,0
9.101933600,1,1
9.101942300,1,0
9.101951000,1,1
9.101977000,1,0
9.101994400,1,1
9.102029100,1,0
9.102037800,1,1
9.102063800,1,0
9.102072500,1,1
9.102081200,1,0
9.102098500,1,1
9.102115900,1,0
9.102141900,1,1
9.102150600,1,0
9.102159300,1,1
9.102168000,1,0
9.102176700,1,1
9.102211400,1,0
9.102228800,1,1
9.102237500,1,0
9.102254800,1,1
9.102272200,1,0
9.102298200,1,1
9.102306900,1,0
9.102315600,1,1
9.102324300,1,0
9.102341600,1,1
9.102367700,1,0
9.102385000,1,1
9.102393700,1,0
9.102402400,1,1
9.102411100,1,0
9.102445800,1,1
9.102454500,1,0
9.102480500,1,1
9.102497900,1,0
9.102506600,1,1
9.102515300,1,0
9.102523900,1,1
9.102532600,1,0
9.102541300,1,1
9.102558700,1,0
9.102567300,1,1
9.102584700,1,0
9.102593400,1,1
9.102628100,1,0
9.102645500,1,1
9.102671500,1,0
9.102680200,1,1
9.102697600,1,0
9.102714900,1,1
9.102732300,1,0
9.102741000,1,1
9.102758300,1,0
9.102775700,1,1
9.102793100,1,0
9.102836400,1,1
9.102845100,1,0
9.102853800,1,1
9.102871200,1,0
9.102897200,1,1
9.102914600,1,0
9.102923300,1,1
9.102932000,1,0
9.102940600,1,1
9.102966700,1,0
9.102975300,1,1
9.102984000,1,0
9.103001400,1,1
9.103018800,1,0
9.103036100,1,1
9.103053500,1,0
9.103079500,1,1
9.103105600,1,0
9.103131600,1,1
9.103149000,1,0
9.103157700,1,1
9.103175000,1,0
9.103183700,1,1
9.103192400,1,0
9.103201100,1,1
9.103209800,1,0
9.103218400,1,1
9.103244500,1,0
9.103261800,1,1
9.103279200,1,0
9.103313900,1,1
9.103331300,1,0
9.103348600,1,1
9.103366000,1,0
9.103392000,1,1
9.103400700,1,0
9.103426800,1,1
9.103452800,1,0
9.103461500,1,1
9.103470200,1,0
9.103478900,1,1
9.103496200,1,0
9.103513600,1,1
9.103539600,1,0
9.103548300,1,1
9.103574400,1,0
9.103600400,1,1
9.103609100,1,0
9.103617800,1,1
9.103626500,1,0
9.103643800,1,1
9.103652500,1,0
9.103669900,1,1
9.103678500,1,0
9.103695900,1,1
9.103713300,1,0
9.103730600,1,1
9.103748000,1,0
9.103765400,1,1
9.103782700,1,0
9.103791400,1,1
9.103800100,1,0
9.103808800,1,1
9.103834800,1,0
9.103852200,1,1
9.103886900,1,0
9.103930300,1,1
9.103939000,1,0
9.103947700,1,1
9.103973700,1,0
9.103991100,1,1
9.104008400,1,0
9.104025800,1,1
9.104034500,1,0
9.104043200,1,1
9.104060500,1,0
9.104077900,1,1
9.104103900,1,0
9.104121300,1,1
9.104130000,1,0
9.104138600,1,1
9.104147300,1,0
9.104164700,1,1
9.104173400,1,0
9.104190700,1,1
9.104199400,1,0
9.104208100,1,1
9.104216800,1,0
9.104225500,1,1
9.104234200,1,0
9.104242800,1,1
9.104268900,1,0
9.104312300,1,1
9.104321000,1,0
9.104329600,1,1
9.104338300,1,0
9.104364400,1,1
9.104390400,1,0
9.104399100,1,1
9.104407800,1,0
9.104477200,1,1
9.104494600,1,0
9.104503300,1,1
9.104538000,1,0
9.104572700,1,1
9.104581400,1,0
9.104590100,1,1
9.104616100,1,0
9.104624800,1,1
9.104650900,1,0
9.104659500,1,1
9.104668200,1,0
9.104685600,1,1
9.104720300,1,0
9.104729000,1,1
9.104755000,1,0
9.104763700,1,1
9.104807100,1,0
9.104824500,1,1
9.104841800,1,0
9.104850500,1,1
9.104859200,1,0
9.104876600,1,1
9.104893900,1,0
9.104911300,1,1
9.104928700,1,0
9.104937300,1,1
9.104954700,1,0
9.104963400,1,1
9.104980700,1,0
9.104989400,1,1
9.104998100,1,0
9.105006800,1,1
9.105015500,1,0
9.105024100,1,1
9.105032800,1,0
9.105041500,1,1
9.105058900,1,0
9.105067500,1,1
9.105084900,1,0
9.105093600,1,1
9.105102300,1,0
9.105128300,1,1
9.105137000,1,0
9.105163000,1,1
9.105171700,1,0
9.105180400,1,1
9.105189100,1,0
9.105206400,1,1
9.105241200,1,0
9.105258500,1,1
9.105275900,1,0
9.105284600,1,1
9.105301900,1,0
9.105319300,1,1
9.105362700,1,0
9.105380100,1,1
9.105388800,1,0
9.105397400,1,1
9.105414800,1,0
9.105440800,1,1
9.105449500,1,0
9.105458200,1,1
9.105475600,1,0
9.105492900,1,1
9.105501600,1,0
9.105527600,1,1
9.105536300,1,0
9.105545000,1,1
9.105562400,1,0
9.105571100,1,1
9.105579700,1,0
9.105588400,1,1
9.106655400,0,1
9.106672700,1,1
9.106690100,0,1
9.106698800,1,1
9.106707400,0,1
9.106716100,1,1
9.106724800,0,1
9.106733500,1,1
9.106742200,0,1
9.106794300,1,1
9.106802900,0,1
9.106820300,1,1
9.106829000,0,1
9.106837700,1,1
9.106863700,0,1
9.106872400,1,1
9.106915800,0,1
9.106933200,1,1
9.106941800,0,1
9.106950500,1,1
9.106967900,0,1
9.106976600,1,1
9.107002600,0,1
9.107011300,1,1
9.107020000,0,1
9.107046000,1,1
9.107054700,0,1
9.107063400,1,1
9.107072100,0,1
9.107080700,1,1
9.107089400,0,1
9.107124100,1,1
9.107141500,0,1
9.107150200,1,1
9.107176200,0,1
9.107184900,1,1
9.107193600,0,1
9.107219600,1,1
9.107245700,0,1
9.107254400,1,1
9.107263100,0,1
9.107271700,1,1
9.107280400,0,1
9.107297800,1,1
9.107349900,0,1
9.107358500,1,1
9.107367200,0,1
9.107375900,1,1
9.107384600,0,1
9.107393300,1,1
9.107436700,0,1
9.107454000,1,1
9.107488800,0,1
9.107506100,1,1
9.107523500,0,1
9.107540800,1,1
9.107549500,0,1
9.107558200,1,1
9.107566900,0,1
9.107575600,1,1
9.107584300,0,1
9.107592900,1,1
9.107610300,0,1
9.107619000,1,1
9.107645000,0,1
9.107671100,1,1
9.107697100,0,1
9.107723100,1,1
9.107740500,0,1
9.107757900,1,1
9.107766600,0,1
9.107775200,1,1
9.107783900,0,1
9.107792600,1,1
9.107810000,0,1
9.107827300,1,1
9.107853400,0,1
9.107862000,1,1
9.107870700,0,1
9.107888100,1,1
9.107896800,0,1
9.107914100,1,1
9.107931500,0,1
9.107948900,1,1
9.107957600,0,1
9.107983600,1,1
9.108001000,0,1
9.108009600,1,1
9.108044400,0,1
9.108079100,1,1
9.108087800,0,1
9.108113800,1,1
9.108131200,0,1
9.108139900,1,1
9.108165900,0,1
9.108209300,1,1
9.108218000,0,1
9.108252700,1,1
9.108270100,0,1
9.108296100,1,1
9.108304800,0,1
9.108313500,1,1
9.108330800,0,1
9.108365600,1,1
9.108374300,0,1
9.108382900,1,1
9.108391600,0,1
9.108400300,1,1
9.108409000,0,1
9.108426300,1,1
9.108443700,0,1
9.108461100,1,1
9.108478400,0,1
9.108487100,1,1
9.108521800,0,1
9.108539200,1,1
9.108547900,0,1
9.108556600,1,1
9.108565200,0,1
9.108591300,1,1
9.108600000,0,1
9.108617300,1,1
9.108634700,0,1
9.108643400,1,1
9.108652100,0,1
9.108669400,1,1
9.108686800,0,1
9.108730200,1,1
9.108738900,0,1
9.108747500,1,1
9.108756200,0,1
9.108764900,1,1
9.108773600,0,1
9.108791000,1,1
9.108799600,0,1
9.108817000,1,1
9.108825700,0,1
9.108843000,1,1
9.108886500,0,1
9.108903800,1,1
9.108912500,0,1
9.108929900,1,1
9.108938500,0,1
9.108947200,1,1
9.108964600,0,1
9.108973300,1,1
9.108999300,0,1
9.109008000,1,1
9.109016700,0,1
9.109025300,1,1
9.109034000,0,1
9.109042700,1,1
9.109068800,0,1
9.109077400,1,1
9.109086100,0,1
9.109094800,1,1
9.109103500,0,1
9.109120800,1,1
9.109129500,0,1
9.109138200,1,1
9.109146900,0,1
9.109155600,1,1
9.109172900,0,1
9.109181600,1,1
9.109190300,0,1
9.109199000,1,1
9.109242400,0,1
9.109251100,1,1
9.109259800,0,1
9.109268400,1,1
9.109294500,0,1
9.109303100,1,1
9.109320500,0,1
9.109337900,1,1
9.109346600,0,1
9.109355200,1,1
9.109363900,0,1
9.109398600,1,1
9.109416000,0,1
9.109424700,1,1
9.109433400,0,1
9.109450700,1,1
9.109459400,0,1
9.109468100,1,1
9.109502800,0,1
9.109511500,1,1
9.109520200,0,1
9.109528900,1,1
9.109554900,0,1
9.109563600,1,1
9.109581000,0,1
9.109598300,1,1
9.110865600,1,0
9.110935000,1,1
9.110952400,1,0
9.111004500,1,1
9.111013100,1,0
9.111030500,1,1
9.111039200,1,0
9.111073900,1,1
9.111091300,1,0
9.111117300,1,1
9.111126000,1,0
9.111134700,1,1
9.111160700,1,0
9.111178100,1,1
9.111195500,1,0
9.111204100,1,1
9.111212800,1,0
9.111221500,1,1
9.111230200,1,0
9.111290900,1,1
9.111299600,1,0
9.111317000,1,1
9.111325700,1,0
9.111334300,1,1
9.111369100,1,0
9.111377700,1,1
9.111386400,1,0
9.111395100,1,1
9.111429800,1,0
9.111438500,1,1
9.111447200,1,0
9.111455900,1,1
9.111473300,1,0
9.111499300,1,1
9.111508000,1,0
9.111516600,1,1
9.111542700,1,0
9.111551400,1,1
9.111560100,1,0
9.111568700,1,1
9.111577400,1,0
9.111586100,1,1
9.111603500,1,0
9.111612100,1,1
9.111620800,1,0
9.111638200,1,1
9.111646900,1,0
9.111655500,1,1
9.111664200,1,0
9.111672900,1,1
9.111690300,1,0
9.111707600,1,1
9.111733700,1,0
9.111742400,1,1
9.111751100,1,0
9.111759700,1,1
9.111785800,1,0
9.111794400,1,1
9.111803100,1,0
9.111811800,1,1
9.111820500,1,0
9.111829200,1,1
9.111837900,1,0
9.111846500,1,1
9.111863900,1,0
9.111872600,1,1
9.111890000,1,0
9.111898600,1,1
9.111907300,1,0
9.111924700,1,1
9.111933400,1,0
9.111968100,1,1
9.111976800,1,0
9.111985400,1,1
9.111994100,1,0
9.112011500,1,1
9.112020200,1,0
9.112028800,1,1
9.112037500,1,0
9.112046200,1,1
9.112080900,1,0
9.112098300,1,1
9.112115700,1,0
9.112124300,1,1
9.112150400,1,0
9.112159100,1,1
9.112167800,1,0
9.112176400,1,1
9.112185100,1,0
9.112193800,1,1
9.112202500,1,0
9.112211100,1,1
9.112219800,1,0
9.112237200,1,1
9.112254600,1,0
9.112280600,1,1
9.112315300,1,0
9.112324000,1,1
9.112341400,1,0
9.112350000,1,1
9.112358700,1,0
9.112376100,1,1
9.112393500,1,0
9.112402100,1,1
9.112410800,1,0
9.112419500,1,1
9.112428200,1,0
9.112436900,1,1
9.112454200,1,0
9.112462900,1,1
9.112471600,1,0
9.112497600,1,1
9.112515000,1,0
9.112523700,1,1
9.112541000,1,0
9.112558400,1,1
9.112567100,1,0
9.112593100,1,1
9.112601800,1,0
9.112610500,1,1
9.112627900,1,0
9.112645200,1,1
9.112671300,1,0
9.112679900,1,1
9.112688600,1,0
9.112706000,1,1
9.112714700,1,0
9.112749400,1,1
9.112775400,1,0
9.112784100,1,1
9.112792800,1,0
9.112810200,1,1
9.112818800,1,0
9.112827500,1,1
9.112836200,1,0
9.112853600,1,1
9.112862300,1,0
9.112870900,1,1
9.112879600,1,0
9.112897000,1,1
9.112914300,1,0
9.112923000,1,1
9.112949100,1,0
9.112957700,1,1
9.112966400,1,0
9.112975100,1,1
9.112992500,1,0
9.113009800,1,1
9.113035900,1,0
9.113044500,1,1
9.113053200,1,0
9.113061900,1,1
