Time [s],Channel 1,Channel 2
9.293830200,1,1
9.294762500,1,0
9.294840700,1,1
9.295772900,1,0
9.295851100,1,1
9.296784000,1,0
9.296862200,1,1
9.297794400,1,0
9.297872600,1,1
9.298804900,1,0
9.298883100,1,1
9.299815400,1,0
9.299893600,1,1
9.300825800,1,0
9.300904000,1,1
9.301836300,1,0
9.301914500,1,1
9.302847300,1,0
9.302925500,1,1
9.303857800,1,0
9.303936000,1,1
9.304868300,1,0
9.304946500,1,1
9.305878700,1,0
9.305956900,1,1
9.306889200,1,0
9.306967400,1,1
9.307900200,1,0
9.307978400,1,1
9.308910700,1,0
9.308988900,1,1
9.309921200,1,0
9.309999400,1,1
9.310931600,1,0
9.311009800,1,1
9.311942100,1,0
9.312020300,1,1
9.312952600,1,0
9.313030800,1,1
9.313963600,1,0
9.314041800,1,1
11.035078900,1,0
11.035087500,1,1
11.035096200,1,0
11.035104900,1,1
11.035113600,1,0
11.035122300,1,1
11.035131000,1,0
11.035139700,1,1
11.035148400,1,0
11.035157000,1,1
11.035165700,1,0
11.035243900,1,1
11.035252600,1,0
11.035330800,1,1
11.036094800,1,0
11.036173000,1,1
11.037105200,1,0
11.037183400,1,1
11.038115800,1,0
11.038193900,1,1
11.039126200,1,0
11.039204400,1,1
11.040136600,1,0
11.040214800,1,1
11.041147700,1,0
11.041225900,1,1
11.042158100,1,0
11.042236300,1,1
11.043168600,1,0
11.043246800,1,1
11.044179100,1,0
11.044257300,1,1
11.045189500,1,0
11.045267700,1,1
11.046200000,1,0
11.046278200,1,1
11.047211000,1,0
11.047289200,1,1
11.048221500,1,0
11.048299700,1,1
11.049232000,1,0
11.049310200,1,1
11.050242400,1,0
11.050320600,1,1
11.051252900,1,0
11.051331100,1,1
11.052263900,1,0
11.052342100,1,1
11.053274400,1,0
11.053352600,1,1
11.054284900,1,0
11.054363100,1,1
11.055295300,1,0
11.055373500,1,1
11.056305800,1,0
11.056384000,1,1
11.057316300,1,0
11.057394400,1,1
11.058327300,1,0
11.058405500,1,1
11.059337800,1,0
11.059416000,1,1
11.060348200,1,0
11.060426400,1,1
11.061358700,1,0
11.061436800,1,1
11.062369200,1,0
11.062447300,1,1
11.063380200,1,0
11.063458400,1,1
11.064390600,1,0
11.064468800,1,1
11.065401100,1,0
11.065479300,1,1
11.066411600,1,0
11.066489700,1,1
11.067422100,1,0
11.067500200,1,1
11.068432500,1,0
11.068510700,1,1
11.069443500,1,0
11.069521700,1,1
11.070454000,1,0
11.070532200,1,1
11.071464500,1,0
11.071542600,1,1
11.072475000,1,0
11.072553100,1,1
11.073485400,1,0
11.073563600,1,1
11.074496400,1,0
11.074574600,1,1
11.075506900,1,0
11.075585100,1,1
11.076517400,1,0
11.076595500,1,1
11.077527800,1,0
11.077606000,1,1
11.078538300,1,0
11.078616500,1,1
11.079548700,1,0
11.079626900,1,1
11.080559700,1,0
11.080637900,1,1
11.081570300,1,0
11.081648400,1,1
11.082580700,1,0
11.082658900,1,1
11.083591200,1,0
11.083669400,1,1
11.084601600,1,0
11.084679800,1,1
11.085612100,1,0
11.085690300,1,1
11.086623200,1,0
11.086701300,1,1
11.087633600,1,0
11.087711800,1,1
11.088644100,1,0
11.088722300,1,1
11.089654500,1,0
11.089732700,1,1
11.090665000,1,0
11.090743200,1,1
11.091676000,1,0
11.091754200,1,1
11.092686500,1,0
11.092764700,1,1
11.093697000,1,0
11.093775200,1,1
11.094707400,1,0
11.094785600,1,1
11.095717900,1,0
11.095796100,1,1
11.096728400,1,0
11.096806600,1,1
11.097739400,1,0
11.097817600,1,1
11.098749800,1,0
11.098828000,1,1
11.099760300,1,0
11.099838500,1,1
11.100770800,1,0
11.100849000,1,1
11.101781300,1,0
11.101859500,1,1
11.102792300,1,0
11.102870500,1,1
11.103802700,1,0
11.103880900,1,1
11.104813200,1,0
11.104891400,1,1
11.105823700,1,0
11.105901800,1,1
11.106834200,1,0
11.106912400,1,1
11.107844600,1,0
11.107922800,1,1
11.108855600,1,0
11.108933800,1,1
11.109866100,1,0
11.109944300,1,1
11.110876600,1,0
11.110954700,1,1
11.111887000,1,0
11.111965200,1,1
11.112897500,1,0
11.112975700,1,1
11.118394800,0,1
11.118403500,1,1
11.118420900,0,1
11.118455600,1,1
11.118464300,0,1
11.118473000,1,1
11.118481700,0,1
11.118525100,1,1
11.118542500,0,1
11.118559900,1,1
11.118568600,0,1
11.118586000,1,1
11.118594700,0,1
11.118612000,1,1
11.118620700,0,1
11.118629400,1,1
11.119410700,0,1
11.119436800,1,1
11.119454200,0,1
11.119471500,1,1
11.120421700,0,1
11.120430400,1,1
11.120439100,0,1
11.120447800,1,1
11.120456500,0,1
11.120473800,1,1
11.120491200,0,1
11.120499900,1,1
11.121432200,0,1
11.121440900,1,1
11.121467000,0,1
11.121475700,1,1
11.121484400,0,1
11.121510400,1,1
11.122443200,0,1
11.122460600,1,1
11.122469300,0,1
11.122478000,1,1
11.122504100,0,1
11.122521400,1,1
11.123453700,0,1
11.123479700,1,1
11.123488400,0,1
11.123497100,1,1
11.123514500,0,1
11.123531900,1,1
11.124464700,0,1
11.124473400,1,1
11.124490800,0,1
11.124542900,1,1
11.125475200,0,1
11.125510000,1,1
11.125527300,0,1
11.125536000,1,1
11.126486200,0,1
11.126494900,1,1
11.126503600,0,1
11.126512300,1,1
11.126521000,0,1
11.126538300,1,1
11.127496700,0,1
11.127522700,1,1
11.127531400,0,1
11.127574800,1,1
11.128507700,0,1
11.128525000,1,1
11.129518200,0,1
11.129535500,1,1
11.129552900,0,1
11.129579000,1,1
11.129587700,0,1
11.129596400,1,1
11.130529200,0,1
11.130563900,1,1
11.130581300,0,1
11.130590000,1,1
11.131540200,0,1
11.131557600,1,1
11.131566300,0,1
11.131574900,1,1
11.131583600,0,1
11.131618400,1,1
11.132550700,0,1
11.132585400,1,1
11.132594100,0,1
11.132620200,1,1
11.133561700,0,1
11.133587800,1,1
11.133596500,0,1
11.133613800,1,1
11.133622500,0,1
11.133631200,1,1
11.134572200,0,1
11.134580800,1,1
11.134624300,0,1
11.134633000,1,1
11.134641700,0,1
11.134650300,1,1
11.135583200,0,1
11.135600500,1,1
11.135652700,0,1
11.135661300,1,1
11.136593700,0,1
11.136611000,1,1
11.136619700,0,1
11.136637100,1,1
11.136663200,0,1
11.136671900,1,1
11.137604700,0,1
11.137613400,1,1
11.137630700,0,1
11.137639400,1,1
11.137656800,0,1
11.137665500,1,1
11.138615100,0,1
11.138623800,1,1
11.138641200,0,1
11.138658600,1,1
11.138684600,0,1
11.138693300,1,1
11.139626100,0,1
11.139634800,1,1
11.139660900,0,1
11.139669600,1,1
11.140636600,0,1
11.140645300,1,1
11.140654000,0,1
11.140662700,1,1
11.140680100,0,1
11.140706100,1,1
11.141647700,0,1
11.141682400,1,1
11.141699800,0,1
11.141708500,1,1
11.141717200,0,1
11.141725800,1,1
11.142658100,0,1
11.142666800,1,1
11.142684200,0,1
11.142701500,1,1
11.142710200,0,1
11.142718900,1,1
11.143669200,0,1
11.143686500,1,1
11.143695200,0,1
11.143712600,1,1
11.143738700,0,1
11.143747400,1,1
11.144679600,0,1
11.144697000,1,1
11.144731700,0,1
11.144740400,1,1
11.145690600,0,1
11.145708000,1,1
11.145716700,0,1
11.145742700,1,1
11.146701100,0,1
11.146718500,1,1
11.146735900,0,1
11.146744600,1,1
11.146753300,0,1
11.146761900,1,1
11.147712100,0,1
11.147738200,1,1
11.147755600,0,1
11.147764300,1,1
11.147773000,0,1
11.147781600,1,1
11.148722600,0,1
11.148731300,1,1
11.148740000,0,1
11.148748600,1,1
11.149733600,0,1
11.149742300,1,1
11.149751000,0,1
11.149759700,1,1
11.149768300,0,1
11.149794400,1,1
11.149803100,0,1
11.149811800,1,1
11.150744100,0,1
11.150770200,1,1
11.150804900,0,1
11.150813600,1,1
11.151755100,0,1
11.151763800,1,1
11.151789900,0,1
11.151798500,1,1
11.151815900,0,1
11.151833300,1,1
11.152766100,0,1
11.152783500,1,1
11.152809600,0,1
11.152844300,1,1
11.153776600,0,1
11.153785200,1,1
11.153802600,0,1
11.153811300,1,1
11.153828700,0,1
11.153854700,1,1
11.154787600,0,1
11.154796300,1,1
11.154805000,0,1
11.154848400,1,1
11.154857100,0,1
11.154865800,1,1
11.155798100,0,1
11.155815500,1,1
11.155850200,0,1
11.155867600,1,1
11.156809100,0,1
11.156843800,1,1
11.156852500,0,1
11.156861200,1,1
11.156869900,0,1
11.156878600,1,1
11.157819500,0,1
11.157828200,1,1
11.157845600,0,1
11.157863000,1,1
11.157871700,0,1
11.157880300,1,1
11.157889000,0,1
11.157897700,1,1
11.158830600,0,1
11.158848000,1,1
11.158856700,0,1
11.158865400,1,1
11.158874000,0,1
11.158882700,1,1
11.159841100,0,1
11.159858400,1,1
11.159875800,0,1
11.159910500,1,1
11.160852100,0,1
11.160878100,1,1
11.160904200,0,1
11.160912900,1,1
11.161862600,0,1
11.161879900,1,1
11.161897300,0,1
11.161906000,1,1
11.161914700,0,1
11.161923400,1,1
11.161932100,0,1
11.161940800,1,1
11.162873600,0,1
11.162882300,1,1
11.162891000,0,1
11.162908300,1,1
11.162917000,0,1
11.162925700,1,1
11.162934400,0,1
11.162951800,1,1
11.163884000,0,1
11.163901400,1,1
11.163918800,0,1
11.163936100,1,1
11.163944800,0,1
11.163953500,1,1
11.164895000,0,1
11.164903700,1,1
11.164929800,0,1
11.164938500,1,1
11.165905500,0,1
11.165931600,1,1
11.165940300,0,1
11.165949000,1,1
11.165957700,0,1
11.165966300,1,1
11.165975000,0,1
11.165983700,1,1
11.166916600,0,1
11.166994700,1,1
11.167927000,0,1
11.168005200,1,1
11.168937500,0,1
11.169015700,1,1
11.169948500,0,1
11.170026700,1,1
11.170959000,0,1
11.171037100,1,1
11.171969500,0,1
11.172047600,1,1
11.172979900,0,1
11.173058100,1,1
11.173990400,0,1
11.174068600,1,1
11.175000900,0,1
11.175079000,1,1
11.176011900,0,1
11.176090100,1,1
11.177022400,0,1
11.177100600,1,1
11.178032800,0,1
11.178111000,1,1
11.179043300,0,1
11.179121500,1,1
11.180053800,0,1
11.180132000,1,1
11.181064800,0,1
11.181143000,1,1
11.182075200,0,1
11.182153400,1,1
11.183085700,0,1
11.183163900,1,1
11.184096200,0,1
11.184174400,1,1
11.185106700,0,1
11.185184900,1,1
11.186117100,0,1
11.186195300,1,1
11.187128200,0,1
11.187206300,1,1
11.188138700,0,1
11.188216800,1,1
11.189149100,0,1
11.189227300,1,1
11.190159600,0,1
11.190237800,1,1
11.191170100,0,1
11.191248200,1,1
11.192180600,0,1
11.192258800,1,1
11.193191600,0,1
11.193269800,1,1
11.194202000,0,1
11.194280200,1,1
11.195212500,0,1
11.195290700,1,1
11.196223000,0,1
11.196301200,1,1
11.196882100,1,0
11.196899500,1,1
11.196908200,1,0
11.196925600,1,1
11.196934300,1,0
11.196942900,1,1
11.196951600,1,0
11.196960300,1,1
11.196969000,1,0
11.197012400,1,1
11.197021100,1,0
11.197047200,1,1
11.197055900,1,0
11.197081900,1,1
11.197898000,1,0
11.197915400,1,1
11.197924100,1,0
11.197932800,1,1
11.197950100,1,0
11.197958800,1,1
11.198909000,1,0
11.198926400,1,1
11.198943800,1,0
11.198952400,1,1
11.198978500,1,0
11.198987200,1,1
11.199919500,1,0
11.199928200,1,1
11.199971600,1,0
11.199980300,1,1
11.199989000,1,0
11.199997700,1,1
11.200930500,1,0
11.200939200,1,1
11.200956600,1,0
11.200965300,1,1
11.200974000,1,0
11.200991300,1,1
11.201000000,1,0
11.201008700,1,1
11.201941000,1,0
11.201958300,1,1
11.201967000,1,0
11.201984400,1,1
11.202001800,1,0
11.202019100,1,1
11.202952000,1,0
11.202960600,1,1
11.202969300,1,0
11.202978000,1,1
11.202995400,1,0
11.203030100,1,1
11.203962500,1,0
11.203971200,1,1
11.203979900,1,0
11.203988500,1,1
11.203997200,1,0
11.204005900,1,1
11.204973500,1,0
11.204982200,1,1
11.204990900,1,0
11.204999500,1,1
11.205025600,1,0
11.205034300,1,1
11.205984500,1,0
11.206010500,1,1
11.206019200,1,0
11.206027900,1,1
11.206994900,1,0
11.207012300,1,1
11.207029700,1,0
11.207047000,1,1
11.207055700,1,0
11.207073100,1,1
11.208005900,1,0
11.208023300,1,1
11.208049400,1,0
11.208058000,1,1
11.208066700,1,0
11.208084100,1,1
11.209016400,1,0
11.209033800,1,1
11.209042500,1,0
11.209068600,1,1
11.209077200,1,0
11.209085900,1,1
11.210027400,1,0
11.210062200,1,1
11.210070900,1,0
11.210088200,1,1
11.210096900,1,0
11.210105600,1,1
11.211037900,1,0
11.211046600,1,1
11.211063900,1,0
11.211072600,1,1
11.211081300,1,0
11.211098700,1,1
11.212049000,1,0
11.212066300,1,1
11.212083700,1,0
11.212092400,1,1
11.212101100,1,0
11.212127100,1,1
11.213059400,1,0
11.213137600,1,1
11.214070400,1,0
11.214148600,1,1
11.215080900,1,0
11.215159100,1,1
11.216091300,1,0
11.216169500,1,1
11.217101800,1,0
11.217180000,1,1
11.218112300,1,0
11.218190500,1,1
11.219122700,1,0
11.219200900,1,1
11.220133700,1,0
11.220211900,1,1
11.221144200,1,0
11.221222400,1,1
11.222154700,1,0
11.222232900,1,1
11.223165200,1,0
11.223243400,1,1
11.224175600,1,0
11.224253800,1,1
11.225186100,1,0
11.225264300,1,1
11.226197100,1,0
11.226275300,1,1
11.227207600,1,0
11.227285800,1,1
11.228218100,1,0
11.228296300,1,1
11.229228500,1,0
11.229306700,1,1
11.230239000,1,0
11.230317200,1,1
11.231250000,1,0
11.231328200,1,1
11.232260500,1,0
11.232338700,1,1
11.233271000,1,0
11.233349200,1,1
11.234281400,1,0
11.234359600,1,1
11.235291900,1,0
11.235370000,1,1
11.236302400,1,0
11.236380500,1,1
11.237313400,1,0
11.237391600,1,1
11.238323800,1,0
11.238402000,1,1
11.239334300,1,0
11.239412500,1,1
11.240344800,1,0
11.240422900,1,1
11.241355300,1,0
11.241433400,1,1
11.242366300,1,0
11.242444400,1,1
11.243376700,1,0
11.243454900,1,1
11.244387200,1,0
11.244465400,1,1
11.245397700,1,0
11.245475800,1,1
11.246408200,1,0
11.246486300,1,1
11.247418600,1,0
11.247496800,1,1
11.248429600,1,0
11.248507800,1,1
11.249440100,1,0
11.249518300,1,1
11.250450600,1,0
11.250528700,1,1
11.251461000,1,0
11.251539200,1,1
11.252471500,1,0
11.252549700,1,1
11.253482500,1,0
11.253560700,1,1
11.254492900,1,0
11.254571100,1,1
11.255503500,1,0
11.255581600,1,1
11.256513900,1,0
11.256592100,1,1
11.257524400,1,0
11.257602600,1,1
11.258534800,1,0
11.258613000,1,1
11.259545800,1,0
11.259624000,1,1
11.260556400,1,0
11.260634500,1,1
11.261566800,1,0
11.261645000,1,1
11.262577300,1,0
11.262655500,1,1
11.263587700,1,0
11.263665900,1,1
11.264598200,1,0
11.264676400,1,1
11.265609200,1,0
11.265687400,1,1
11.266619700,1,0
11.266697900,1,1
11.267630200,1,0
11.267708400,1,1
11.268640600,1,0
11.268718800,1,1
11.269651100,1,0
11.269729300,1,1
11.270662100,1,0
11.270740300,1,1
11.271672600,1,0
11.271750800,1,1
11.272683000,1,0
11.272761200,1,1
11.273693500,1,0
11.273771700,1,1
11.274704000,1,0
11.274782200,1,1
11.274813400,0,1
11.274822100,1,1
11.274830800,0,1
11.274874200,1,1
11.274882900,0,1
11.274891600,1,1
11.274900300,0,1
11.274909000,1,1
11.274917700,0,1
11.274978500,1,1
11.274987200,0,1
11.274995900,1,1
11.275004600,0,1
11.275065400,1,1
11.275829400,0,1
11.275907600,1,1
11.276839800,0,1
11.276918000,1,1
11.277850300,0,1
11.277928500,1,1
11.278861300,0,1
11.278939500,1,1
11.279871800,0,1
11.279950000,1,1
11.280882300,0,1
11.280960500,1,1
11.281892700,0,1
11.281970900,1,1
11.282903200,0,1
11.282981400,1,1
11.283913700,0,1
11.283991900,1,1
11.284924700,0,1
11.285002900,1,1
11.285935200,0,1
11.286013300,1,1
11.286945700,0,1
11.287023800,1,1
11.287956100,0,1
11.288034300,1,1
11.288966600,0,1
11.289044800,1,1
11.289977600,0,1
11.290055800,1,1
11.290988100,0,1
11.291066300,1,1
11.291998600,0,1
11.292076800,1,1
11.293009000,0,1
11.293087200,1,1
11.294019500,0,1
11.294097700,1,1
11.295030000,0,1
11.295108200,1,1
11.296041000,0,1
11.296119200,1,1
11.297051500,0,1
11.297129700,1,1
11.298061900,0,1
11.298140100,1,1
11.299072500,0,1
11.299150600,1,1
11.300082900,0,1
11.300161100,1,1
11.301093900,0,1
11.301172100,1,1
11.302104400,0,1
11.302182600,1,1
11.303114900,0,1
11.303193000,1,1
11.304125300,0,1
11.304203500,1,1
11.305135800,0,1
11.305214000,1,1
11.306146300,0,1
11.306224400,1,1
11.307157300,0,1
11.307235400,1,1
11.308167800,0,1
11.308246000,1,1
11.309178200,0,1
11.309256400,1,1
11.310188700,0,1
11.310266900,1,1
11.311199200,0,1
11.311277400,1,1
11.312209700,0,1
11.312287900,1,1
11.313220700,0,1
11.313298900,1,1
11.314231100,0,1
11.314309300,1,1
11.315241600,0,1
11.315319800,1,1
11.316252100,0,1
11.316330300,1,1
11.317262500,0,1
11.317340700,1,1
11.318273600,0,1
11.318351800,1,1
11.319284100,0,1
11.319362200,1,1
11.320294500,0,1
11.320372700,1,1
11.321305000,0,1
11.321383200,1,1
11.322315500,0,1
11.322393600,1,1
11.323326000,0,1
11.323404100,1,1
11.324337000,0,1
11.324415200,1,1
11.325347400,0,1
11.325425600,1,1
11.326357900,0,1
11.326436100,1,1
11.327368400,0,1
11.327446600,1,1
11.328378900,0,1
11.328457100,1,1
11.329389900,0,1
11.329468100,1,1
11.330400300,0,1
11.330478500,1,1
11.331410800,0,1
11.331489000,1,1
11.332421300,0,1
11.332499500,1,1
11.333431800,0,1
11.333510000,1,1
11.334442200,0,1
11.334520400,1,1
11.335453300,0,1
11.335531400,1,1
11.336463800,0,1
11.336541900,1,1
11.337474200,0,1
11.337552400,1,1
11.338484700,0,1
11.338562800,1,1
11.339495200,0,1
11.339573300,1,1
11.340506200,0,1
11.340584400,1,1
11.341516600,0,1
11.341594800,1,1
11.342527100,0,1
11.342605300,1,1
11.343537600,0,1
11.343615800,1,1
11.344548100,0,1
11.344626300,1,1
11.345558500,0,1
11.345636700,1,1
11.346569500,0,1
11.346647700,1,1
11.347580000,0,1
11.347658200,1,1
11.348590500,0,1
11.348668700,1,1
11.349601000,0,1
11.349679200,1,1
11.350611400,0,1
11.350689600,1,1
11.351622400,0,1
11.351700600,1,1
11.352633000,0,1
11.352711100,1,1
11.352773400,1,0
11.352782100,1,1
11.352799500,1,0
11.352816900,1,1
11.352825600,1,0
11.352834200,1,1
11.352842900,1,0
11.352851600,1,1
11.352860300,1,0
11.352869000,1,1
11.352877700,1,0
11.352903700,1,1
11.352921100,1,0
11.352938500,1,1
11.352947200,1,0
11.353025400,1,1
11.353789400,1,0
11.353867600,1,1
11.354800400,1,0
11.354878600,1,1
11.355810800,1,0
11.355889000,1,1
11.356821800,1,0
11.356900000,1,1
11.357832300,1,0
11.357910500,1,1
11.358843300,1,0
11.358921500,1,1
11.359853800,1,0
11.359932000,1,1
11.360864900,1,0
11.360943000,1,1
11.361875300,1,0
11.361953500,1,1
11.362886300,1,0
11.362964500,1,1
11.363896800,1,0
11.363975000,1,1
11.364907800,1,0
11.364986000,1,1
11.365918200,1,0
11.365996400,1,1
11.366929300,1,0
11.367007400,1,1
11.367939800,1,0
11.368017900,1,1
11.368950800,1,0
11.369028900,1,1
11.369961800,1,0
11.370039900,1,1
11.370972200,1,0
11.371050400,1,1
11.371983200,1,0
11.372061400,1,1
11.372993700,1,0
11.373071900,1,1
11.374004700,1,0
11.374082900,1,1
11.375015200,1,0
11.375093300,1,1
11.376026200,1,0
11.376104400,1,1
11.377036700,1,0
11.377114800,1,1
11.378047700,1,0
11.378125900,1,1
11.379058200,1,0
11.379136400,1,1
11.380069200,1,0
11.380147400,1,1
11.381079600,1,0
11.381157800,1,1
11.382090600,1,0
11.382168800,1,1
11.383101100,1,0
11.383179300,1,1
11.384112100,1,0
11.384190300,1,1
11.385122600,1,0
11.385200800,1,1
11.386133600,1,0
11.386211800,1,1
11.387144100,1,0
11.387222300,1,1
11.388155100,1,0
11.388233300,1,1
11.389166100,1,0
11.389244300,1,1
11.390176600,1,0
11.390254800,1,1
11.391187600,1,0
11.391265800,1,1
11.392198100,1,0
11.392276200,1,1
11.393209100,1,0
11.393287200,1,1
11.394219600,1,0
11.394297700,1,1
11.395230600,1,0
11.395308700,1,1
11.396241000,1,0
11.396319200,1,1
11.397252000,1,0
11.397330200,1,1
11.398262500,1,0
11.398340700,1,1
11.399273500,1,0
11.399351700,1,1
11.400284000,1,0
11.400362100,1,1
11.401295000,1,0
11.401373100,1,1
11.402305500,1,0
11.402383600,1,1
11.403316500,1,0
11.403394700,1,1
11.404326900,1,0
11.404405100,1,1
11.405337400,1,0
11.405415600,1,1
11.406347900,1,0
11.406426000,1,1
11.407358400,1,0
11.407436500,1,1
11.408369400,1,0
11.408447500,1,1
11.409379800,1,0
11.409458000,1,1
11.410390300,1,0
11.410468500,1,1
11.411400800,1,0
11.411478900,1,1
11.412411300,1,0
11.412489400,1,1
11.413421700,1,0
11.413499900,1,1
11.414432700,1,0
11.414510900,1,1
11.415443200,1,0
11.415521400,1,1
11.416453700,1,0
11.416531800,1,1
11.417464200,1,0
11.417542300,1,1
11.418474600,1,0
11.418552800,1,1
11.419485600,1,0
11.419563800,1,1
11.420496100,1,0
11.420574300,1,1
11.421506600,1,0
11.421584700,1,1
11.422517000,1,0
11.422595200,1,1
11.423527500,1,0
11.423605700,1,1
11.424537900,1,0
11.424616100,1,1
11.425548900,1,0
11.425627100,1,1
11.426559500,1,0
11.426637600,1,1
11.427569900,1,0
11.427648100,1,1
11.428580400,1,0
11.428658600,1,1
11.429590800,1,0
11.429669000,1,1
11.430601300,1,0
11.430679500,1,1
20.024524800,1,1
