Time [s],Channel 1,Channel 2
48.531367600,1,1
48.531376300,0,1
48.531385000,1,1
48.531445800,0,1
48.531463200,1,1
48.531471900,0,1
48.531480500,1,1
48.531489200,0,1
48.531497900,1,1
48.531506600,0,1
48.531524000,1,1
48.531532700,0,1
48.531541400,1,1
48.531584800,0,1
48.531602200,1,1
48.531619600,0,1
48.531628200,1,1
48.531636900,0,1
48.531671700,1,1
48.531680400,0,1
48.531689000,1,1
48.531706400,0,1
48.531749900,1,1
48.531758600,0,1
48.531775900,1,1
48.531793300,0,1
48.531836700,1,1
48.531845400,0,1
48.531871500,1,1
48.531880200,0,1
48.531906200,1,1
48.531932300,0,1
48.531949700,1,1
48.531967100,0,1
48.531975700,1,1
48.531993100,0,1
48.532001800,1,1
48.532010500,0,1
48.532019200,1,1
48.532053900,0,1
48.532062600,1,1
48.532071300,0,1
48.532088700,1,1
48.532114800,0,1
48.532132100,1,1
48.532140800,0,1
48.532149500,1,1
48.532166900,0,1
48.532184200,1,1
48.532192900,0,1
48.532201600,1,1
48.532210300,0,1
48.532219000,1,1
48.532227700,0,1
48.532236400,1,1
48.532245100,0,1
48.532253700,1,1
48.532262400,0,1
48.532271100,1,1
48.532279800,0,1
48.532288500,1,1
48.532297200,0,1
48.532305900,1,1
48.532314600,0,1
48.532331900,1,1
48.532340600,0,1
48.532349300,1,1
48.532358000,0,1
48.532366700,1,1
48.532384100,0,1
48.532392700,1,1
48.532401400,0,1
48.532418800,1,1
48.532427500,0,1
48.532436200,1,1
48.532453600,0,1
48.532462200,1,1
48.532488300,0,1
48.532523100,1,1
48.532540400,0,1
48.532549100,1,1
48.532575200,0,1
48.532592600,1,1
48.532601300,0,1
48.532609900,1,1
48.532618600,0,1
48.532627300,1,1
48.532644700,0,1
48.532653400,1,1
48.532662100,0,1
48.532714200,1,1
48.532722900,0,1
48.532740200,1,1
48.532748900,0,1
48.532757600,1,1
48.532835800,0,1
48.532844500,1,1
48.532922700,0,1
48.532931400,1,1
48.533009600,0,1
48.533018200,1,1
48.533096400,0,1
48.533105100,1,1
48.533183300,0,1
48.533192000,1,1
48.533270200,0,1
48.533278900,1,1
48.533357100,0,1
48.533365800,1,1
48.533444000,0,1
48.533452600,1,1
48.533530800,0,1
48.533539500,1,1
48.533617700,0,1
48.533626400,1,1
48.533704600,0,1
48.533713300,1,1
48.533791500,0,1
48.533800100,1,1
48.533878300,0,1
48.533887000,1,1
48.533965200,0,1
48.533973900,1,1
48.534052100,0,1
48.534060800,1,1
48.535529500,1,0
48.535546900,1,1
48.535564300,1,0
48.535573000,1,1
48.535581700,1,0
48.535590300,1,1
48.535599000,1,0
48.535607700,1,1
48.535616400,1,0
48.535659800,1,1
48.535668500,1,0
48.535694600,1,1
48.535703300,1,0
48.535729300,1,1
48.535738000,1,0
48.535746700,1,1
48.535755400,1,0
48.535764100,1,1
48.535772800,1,0
48.535781500,1,1
48.535790200,1,0
48.535807500,1,1
48.535833600,1,0
48.535851000,1,1
48.535877000,1,0
48.535894400,1,1
48.535903100,1,0
48.535929200,1,1
48.535963900,1,0
48.535972600,1,1
48.535990000,1,0
48.535998700,1,1
48.536024700,1,0
48.536033400,1,1
48.536050800,1,0
48.536076800,1,1
48.536085500,1,0
48.536111600,1,1
48.536137700,1,0
48.536146300,1,1
48.536163700,1,0
48.536172400,1,1
48.536189800,1,0
48.536207200,1,1
48.536224500,1,0
48.536233200,1,1
48.536241900,1,0
48.536259300,1,1
48.536268000,1,0
48.536276700,1,1
48.536294000,1,0
48.536302700,1,1
48.536311400,1,0
48.536354800,1,1
48.536363500,1,0
48.536380900,1,1
48.536398300,1,0
48.536415700,1,1
48.536424400,1,0
48.536441700,1,1
48.536459100,1,0
48.536467800,1,1
48.536485200,1,0
48.536493800,1,1
48.536502500,1,0
48.536519900,1,1
48.536528600,1,0
48.536537300,1,1
48.536546000,1,0
48.536554700,1,1
48.536572000,1,0
48.536580700,1,1
48.536589400,1,0
48.536615500,1,1
48.536624200,1,0
48.536632800,1,1
48.536658900,1,0
48.536676300,1,1
48.536711000,1,0
48.536728400,1,1
48.536745800,1,0
48.536754500,1,1
48.536771900,1,0
48.536780500,1,1
48.536806600,1,0
48.536815300,1,1
48.536832700,1,0
48.536841300,1,1
48.536850000,1,0
48.536858700,1,1
48.536876100,1,0
48.536910800,1,1
48.536919500,1,0
48.536936900,1,1
48.536945600,1,0
48.536954300,1,1
48.536989000,1,0
48.536997700,1,1
48.537006400,1,0
48.537041200,1,1
48.537049900,1,0
48.537075900,1,1
48.542102200,0,1
48.542128300,1,1
48.542137000,0,1
48.542145600,1,1
48.542154300,0,1
48.542163000,1,1
48.542171700,0,1
48.542180400,1,1
48.542189100,0,1
48.542197800,1,1
48.542206500,0,1
48.542267300,1,1
48.542276000,0,1
48.542284600,1,1
48.542293300,0,1
48.542354100,1,1
48.542885700,1,0
48.542894400,1,1
48.542920500,1,0
48.542929100,1,1
48.542937800,1,0
48.542946500,1,1
48.542955200,1,0
48.542963900,1,1
48.542972600,1,0
48.543016000,1,1
48.543024700,1,0
48.543050800,1,1
48.543059500,1,0
48.543068100,1,1
48.543076800,1,0
48.543085500,1,1
48.543094200,1,0
48.543111600,1,1
48.543120300,1,0
48.543137600,1,1
48.543146300,1,0
48.543163700,1,1
48.543181100,1,0
48.543198400,1,1
48.543207100,1,0
48.543215800,1,1
48.543233200,1,0
48.543259300,1,1
48.543276600,1,0
48.543285300,1,1
48.543294000,1,0
48.543311400,1,1
48.543320100,1,0
48.543337400,1,1
48.543354800,1,0
48.543363500,1,1
48.543380900,1,0
48.543389600,1,1
48.543407000,1,0
48.543415600,1,1
48.543424300,1,0
48.543433000,1,1
48.543441700,1,0
48.543450400,1,1
48.543459100,1,0
48.543467800,1,1
48.543476500,1,0
48.543485100,1,1
48.543493800,1,0
48.543502500,1,1
48.543511200,1,0
48.543519900,1,1
48.543554600,1,0
48.543563300,1,1
48.543580700,1,0
48.543589400,1,1
48.543598100,1,0
48.543615400,1,1
48.543624100,1,0
48.543650200,1,1
48.543667600,1,0
48.543676300,1,1
48.543693600,1,0
48.543711000,1,1
48.543719700,1,0
48.543728400,1,1
48.543754500,1,0
48.543763100,1,1
48.543771800,1,0
48.543797900,1,1
48.543806600,1,0
48.543815300,1,1
48.543824000,1,0
48.543832600,1,1
48.543841300,1,0
48.543858700,1,1
48.543876100,1,0
48.543884800,1,1
48.543910800,1,0
48.543919500,1,1
48.543928200,1,0
48.543936900,1,1
48.543980300,1,0
48.544006400,1,1
48.544015100,1,0
48.544023800,1,1
48.544032500,1,0
48.544049800,1,1
48.544075900,1,0
48.544084600,1,1
48.544102000,1,0
48.544110600,1,1
48.544128000,1,0
48.544136700,1,1
48.544162800,1,0
48.544171500,1,1
48.544188800,1,0
48.544197500,1,1
48.544214900,1,0
48.544232300,1,1
48.544249700,1,0
48.544258300,1,1
48.544275700,1,0
48.544284400,1,1
48.544293100,1,0
48.544310500,1,1
48.544319200,1,0
48.544327800,1,1
48.544336500,1,0
48.544345200,1,1
48.544362600,1,0
48.544371300,1,1
48.544388700,1,0
48.544432100,1,1
66.266726400,1,1
