Time [s],Channel 1,Channel 2
8.914397500,1,1
8.914414900,1,0
8.914432200,1,1
8.914449600,1,0
8.914458300,1,1
8.914467000,1,0
8.914475600,1,1
8.914501700,1,0
8.914510400,1,1
8.914519100,1,0
8.914545100,1,1
8.914553800,1,0
8.914571100,1,1
8.914588500,1,0
8.914597200,1,1
8.914605900,1,0
8.914623200,1,1
8.914640600,1,0
8.914649300,1,1
8.914675300,1,0
8.914692700,1,1
8.914710100,1,0
8.914718700,1,1
8.914727400,1,0
8.914753400,1,1
8.914779500,1,0
8.914805500,1,1
8.914814200,1,0
8.914822900,1,1
8.914840300,1,0
8.914848900,1,1
8.914875000,1,0
8.914892300,1,1
8.914901000,1,0
8.914935800,1,1
8.914961800,1,0
8.914970500,1,1
8.914987900,1,0
8.915013900,1,1
8.915031300,1,0
8.915057300,1,1
8.915074700,1,0
8.915083300,1,1
8.915100700,1,0
8.915126700,1,1
8.915135400,1,0
8.915144100,1,1
8.915161500,1,0
8.915170100,1,1
8.915178800,1,0
8.915187500,1,1
8.915213600,1,0
8.915230900,1,1
8.915248300,1,0
8.915265600,1,1
8.915274300,1,0
8.915326400,1,1
8.915335100,1,0
8.915352500,1,1
8.915395900,1,0
8.915413200,1,1
8.915421900,1,0
8.915447900,1,1
8.915456600,1,0
8.915474000,1,1
8.915482700,1,0
8.915491400,1,1
8.915508700,1,0
8.915517400,1,1
8.915543500,1,0
8.915552100,1,1
8.915560800,1,0
8.915569500,1,1
8.915595500,1,0
8.915621600,1,1
8.915630300,1,0
8.915638900,1,1
8.915656300,1,0
8.915673700,1,1
8.915682400,1,0
8.915699700,1,1
8.915725800,1,0
8.915734400,1,1
8.915743100,1,0
8.915760500,1,1
8.915769200,1,0
8.915777800,1,1
8.915786500,1,0
8.915803900,1,1
8.915812600,1,0
8.915821200,1,1
8.915829900,1,0
8.915838600,1,1
8.915856000,1,0
8.915873300,1,1
8.915882000,1,0
8.915916700,1,1
8.915925400,1,0
8.915934100,1,1
8.915942800,1,0
8.915960100,1,1
8.915977500,1,0
8.915986200,1,1
8.916029600,1,0
8.916038300,1,1
8.916047000,1,0
8.916064300,1,1
8.916081700,1,0
8.916090400,1,1
8.916099100,1,0
8.916107700,1,1
8.916116400,1,0
8.916125100,1,1
8.916142500,1,0
8.916151100,1,1
8.916159800,1,0
8.916168500,1,1
8.916177200,1,0
8.916194500,1,1
8.916203200,1,0
8.916211900,1,1
8.916246600,1,0
8.916255300,1,1
8.916264000,1,0
8.916272700,1,1
8.916290000,1,0
8.916307400,1,1
8.916324800,1,0
8.916342100,1,1
8.916359500,1,0
8.916368200,1,1
8.916376900,1,0
8.916385500,1,1
8.916411600,1,0
8.916420200,1,1
8.916437600,1,0
8.916455000,1,1
8.916463700,1,0
8.916481000,1,1
8.916489700,1,0
8.916524400,1,1
8.916550500,1,0
8.916567800,1,1
8.916637300,1,0
8.916646000,1,1
8.916663300,1,0
8.916680700,1,1
8.916698100,1,0
8.916706700,1,1
8.916724100,1,0
8.916732800,1,1
8.916750100,1,0
8.916776200,1,1
8.916784900,1,0
8.916802200,1,1
8.916810900,1,0
8.916819600,1,1
8.916828300,1,0
8.916845600,1,1
8.916854300,1,0
8.916863000,1,1
8.916880400,1,0
8.916889000,1,1
8.916897700,1,0
8.916906400,1,1
8.916923800,1,0
8.916932400,1,1
8.916941100,1,0
8.916949800,1,1
8.916967200,1,0
8.916975800,1,1
8.916984500,1,0
8.916993200,1,1
8.917010600,1,0
8.917019300,1,1
8.917027900,1,0
8.917036600,1,1
8.917045300,1,0
8.917062700,1,1
8.917071400,1,0
8.917080000,1,1
8.917088700,1,0
8.917106100,1,1
8.917114800,1,0
8.917123400,1,1
8.917158200,1,0
8.917166800,1,1
8.917175500,1,0
8.917201600,1,1
8.917227600,1,0
8.917236300,1,1
8.917245000,1,0
8.917271000,1,1
8.917279700,1,0
8.917297100,1,1
8.917305700,1,0
8.917314400,1,1
8.917331800,1,0
8.917340500,1,1
8.917349200,1,0
8.917366500,1,1
8.917392600,1,0
8.917401200,1,1
8.917418600,1,0
8.917427300,1,1
8.917436000,1,0
8.917453300,1,1
8.917462000,1,0
8.917470700,1,1
8.917479400,1,0
8.917496700,1,1
8.917505400,1,0
8.917522800,1,1
8.917531500,1,0
8.917540100,1,1
8.917557500,1,0
8.917566200,1,1
8.917574900,1,0
8.917583500,1,1
8.917592200,1,0
8.917600900,1,1
8.917618300,1,0
8.917653000,1,1
8.917679100,1,0
8.917687700,1,1
8.917696400,1,0
8.917739800,1,1
8.917748500,1,0
8.917757200,1,1
8.922046100,0,1
8.922072200,1,1
8.922080900,0,1
8.922089500,1,1
8.922098200,0,1
8.922106900,1,1
8.922115600,0,1
8.922124300,1,1
8.922132900,0,1
8.922141600,1,1
8.922150300,0,1
8.922211100,1,1
8.922219800,0,1
8.922228400,1,1
8.922237100,0,1
8.922297900,1,1
8.922305600,1,0
8.922314300,1,1
8.922340400,1,0
8.922349000,1,1
8.922357700,1,0
8.922366400,1,1
8.922375100,1,0
8.922383700,1,1
8.922392400,1,0
8.922401100,1,1
8.922409800,1,0
8.922418500,1,1
8.922427200,1,0
8.922453200,1,1
8.922479300,1,0
8.922487900,1,1
8.922505300,1,0
8.922522600,1,1
8.922540000,1,0
8.922557400,1,1
8.922566100,1,0
8.922644200,1,1
8.922652900,1,0
8.922731000,1,1
8.922739700,1,0
8.922817800,1,1
8.922826500,1,0
8.922904600,1,1
8.922913300,1,0
8.922991400,1,1
8.923000100,1,0
8.923078200,1,1
8.923086900,1,0
8.923165100,1,1
8.923173800,1,0
8.923251900,1,1
8.923260600,1,0
8.923338700,1,1
8.923347400,1,0
8.923425500,1,1
8.923434200,1,0
8.923512300,1,1
8.923521000,1,0
8.923599100,1,1
8.923607800,1,0
8.923685900,1,1
8.923694600,1,0
8.923772700,1,1
8.923781400,1,0
8.923859600,1,1
8.923868300,1,0
8.923946400,1,1
8.923955100,1,0
8.924033200,1,1
8.924041900,1,0
8.924120000,1,1
8.924128700,1,0
8.924206800,1,1
8.924215500,1,0
8.924293600,1,1
8.924302300,1,0
8.924380400,1,1
8.924389100,1,0
8.924467200,1,1
8.924475900,1,0
8.924554100,1,1
8.924562800,1,0
8.924640900,1,1
8.924649600,1,0
8.924727700,1,1
8.924736400,1,0
8.924814500,1,1
8.924823200,1,0
8.924901300,1,1
8.924910000,1,0
8.924988100,1,1
8.924996800,1,0
8.925074900,1,1
8.925083600,1,0
8.925161700,1,1
8.925170400,1,0
8.925248600,1,1
8.925257300,1,0
8.925335400,1,1
8.925344100,1,0
8.925422200,1,1
8.925430900,1,0
8.925509000,1,1
8.925517700,1,0
8.925595800,1,1
8.925604500,1,0
8.925682600,1,1
8.925691300,1,0
8.925769400,1,1
8.925778100,1,0
8.925856300,1,1
8.925865000,1,0
8.925943100,1,1
8.925951800,1,0
8.926029900,1,1
8.926038600,1,0
8.926116700,1,1
8.926125400,1,0
8.926203500,1,1
8.926212200,1,0
8.926290300,1,1
8.926299000,1,0
8.926377100,1,1
8.926385800,1,0
8.926463900,1,1
8.926472600,1,0
8.926550800,1,1
8.926559500,1,0
8.926637600,1,1
8.926646300,1,0
8.926724400,1,1
8.926733100,1,0
8.926811200,1,1
8.926819900,1,0
8.926898000,1,1
8.926906700,1,0
8.926984800,1,1
8.926993500,1,0
8.927071600,1,1
8.927080300,1,0
8.927158400,1,1
8.927167100,1,0
8.927245300,1,1
8.927254000,1,0
8.927332100,1,1
8.927340800,1,0
8.927418900,1,1
8.927427600,1,0
8.927505700,1,1
8.927514400,1,0
8.927592500,1,1
8.927601200,1,0
8.927679300,1,1
8.927688000,1,0
8.927766100,1,1
8.927774800,1,0
8.927852900,1,1
8.927861600,1,0
8.927939800,1,1
8.927948500,1,0
8.928026600,1,1
8.928035300,1,0
8.928113400,1,1
8.928122100,1,0
8.928200200,1,1
8.928208900,1,0
8.928287000,1,1
8.928295700,1,0
8.928373800,1,1
8.928382500,1,0
8.928460600,1,1
8.928469300,1,0
8.928547400,1,1
8.928556100,1,0
8.928634300,1,1
8.928643000,1,0
8.928721100,1,1
8.928729800,1,0
8.928807900,1,1
8.928816600,1,0
8.928894700,1,1
8.928903400,1,0
8.928981500,1,1
8.928990200,1,0
8.929068300,1,1
8.929077000,1,0
8.929155100,1,1
8.929163800,1,0
8.929241900,1,1
8.929250600,1,0
8.929328800,1,1
8.929337500,1,0
8.929415600,1,1
8.929424300,1,0
8.929502400,1,1
8.929511100,1,0
8.929589200,1,1
8.929597900,1,0
8.929676000,1,1
8.929684700,1,0
8.929762800,1,1
8.929771500,1,0
8.929849600,1,1
8.929858300,1,0
8.929936500,1,1
8.929945200,1,0
8.930023300,1,1
8.930032000,1,0
8.930110100,1,1
8.930118800,1,0
8.930196900,1,1
8.930205600,1,0
8.930283700,1,1
8.930292400,1,0
8.930370500,1,1
8.930379200,1,0
8.930457300,1,1
8.930466000,1,0
8.930544100,1,1
8.930552800,1,0
8.930631000,1,1
8.930639700,1,0
8.930717800,1,1
8.930726500,1,0
8.930804600,1,1
8.930813300,1,0
8.930891400,1,1
8.930900100,1,0
8.930978200,1,1
8.930986900,1,0
8.931065000,1,1
8.931073700,1,0
8.931151800,1,1
8.931160500,1,0
8.931238600,1,1
8.931247300,1,0
8.931325500,1,1
8.931334200,1,0
8.931412300,1,1
8.931421000,1,0
8.931499100,1,1
8.931507800,1,0
8.931585900,1,1
8.931594600,1,0
8.931672700,1,1
8.931681400,1,0
8.931759500,1,1
8.931768200,1,0
8.931846300,1,1
8.931855000,1,0
8.931933100,1,1
8.931941800,1,0
8.932020000,1,1
8.932028700,1,0
8.932106800,1,1
8.932115500,1,0
8.932193600,1,1
8.932202300,1,0
8.932280400,1,1
8.932289100,1,0
8.932367200,1,1
8.932375900,1,0
8.932454000,1,1
8.932462700,1,0
8.932540800,1,1
8.932549500,1,0
8.932627600,1,1
8.932636300,1,0
8.932714500,1,1
8.932723200,1,0
8.932801300,1,1
8.932810000,1,0
8.932888100,1,1
8.932896800,1,0
8.932974900,1,1
8.932983600,1,0
8.933061700,1,1
8.933070400,1,0
8.933148500,1,1
8.933157200,1,0
8.933235300,1,1
8.933244000,1,0
8.933322100,1,1
8.933330800,1,0
8.933409000,1,1
8.933417700,1,0
8.933495800,1,1
8.933504500,1,0
8.933582600,1,1
8.933591300,1,0
8.933669400,1,1
8.933678100,1,0
8.933756200,1,1
8.933764900,1,0
8.933843000,1,1
8.933851700,1,0
8.933929800,1,1
8.933938500,1,0
8.934016700,1,1
8.934025400,1,0
8.934103500,1,1
8.934112200,1,0
8.934190300,1,1
8.934199000,1,0
8.934277100,1,1
8.934285800,1,0
8.934363900,1,1
8.934372600,1,0
8.934450700,1,1
8.934459400,1,0
8.934537500,1,1
8.934546200,1,0
8.934624300,1,1
8.934633000,1,0
8.934711200,1,1
8.934719900,1,0
8.934798000,1,1
8.934806700,1,0
8.934884800,1,1
8.934893500,1,0
8.934971600,1,1
8.934980300,1,0
8.935058400,1,1
8.935067100,1,0
8.935145200,1,1
8.935153900,1,0
8.935232000,1,1
8.935240700,1,0
8.935318800,1,1
8.935327500,1,0
8.935405700,1,1
8.935414400,1,0
8.935492500,1,1
8.935501200,1,0
8.935579300,1,1
8.935588000,1,0
8.935666100,1,1
8.935674800,1,0
8.935752900,1,1
8.935761600,1,0
8.935839700,1,1
8.935848400,1,0
8.935926500,1,1
8.935935200,1,0
8.936013300,1,1
8.936022000,1,0
8.936100200,1,1
8.936108900,1,0
8.936187000,1,1
8.936195700,1,0
8.936273800,1,1
8.936282500,1,0
8.936360600,1,1
8.936369300,1,0
8.936447400,1,1
8.936456100,1,0
8.936534200,1,1
8.936542900,1,0
8.936621000,1,1
8.936629700,1,0
8.936707800,1,1
8.936716500,1,0
8.936794700,1,1
8.936803400,1,0
8.936881500,1,1
8.936890200,1,0
8.936968300,1,1
8.936977000,1,0
8.937055100,1,1
8.937063800,1,0
8.937141900,1,1
8.937150600,1,0
8.937228700,1,1
8.937237400,1,0
8.937315500,1,1
8.937324200,1,0
8.937402300,1,1
8.937411000,1,0
8.937489200,1,1
8.937497900,1,0
8.937576000,1,1
8.937584700,1,0
8.937662800,1,1
8.937671500,1,0
8.937749600,1,1
8.937758300,1,0
8.937836400,1,1
8.937845100,1,0
8.937923200,1,1
8.937931900,1,0
8.938010000,1,1
8.938018700,1,0
8.938096900,1,1
8.938105600,1,0
8.938183700,1,1
8.938192400,1,0
8.938270500,1,1
8.938279200,1,0
8.938357300,1,1
8.938366000,1,0
8.938444100,1,1
8.938452800,1,0
8.938530900,1,1
8.938539600,1,0
8.938617700,1,1
8.938626400,1,0
8.938704500,1,1
8.938713200,1,0
8.938791400,1,1
8.938800100,1,0
8.938878200,1,1
8.938886900,1,0
8.938965000,1,1
8.938973700,1,0
8.939051800,1,1
8.939060500,1,0
8.939138600,1,1
8.939147300,1,0
8.939225400,1,1
8.939234100,1,0
8.939312200,1,1
8.939320900,1,0
8.939399000,1,1
8.939407700,1,0
8.939485900,1,1
8.939494600,1,0
8.939572700,1,1
11.018978900,1,0
11.018996300,1,1
11.019013600,1,0
11.019022300,1,1
11.019031000,1,0
11.019039700,1,1
11.019048300,1,0
11.019057000,1,1
11.019065700,1,0
11.019083100,1,1
11.019100400,1,0
11.019143800,1,1
11.019152500,1,0
11.019161200,1,1
11.019169900,1,0
11.019178600,1,1
11.019187200,1,0
11.019195900,1,1
11.019204600,1,0
11.019213300,1,1
11.019222000,1,0
11.019230700,1,1
11.019239300,1,0
11.019256700,1,1
11.019282800,1,0
11.019291400,1,1
11.019308800,1,0
11.019317500,1,1
11.019326200,1,0
11.019352200,1,1
11.019369600,1,0
11.019378200,1,1
11.019395600,1,0
11.019404300,1,1
11.019413000,1,0
11.019421600,1,1
11.019456400,1,0
11.019465000,1,1
11.019482400,1,0
11.019491100,1,1
11.019499800,1,0
11.019508500,1,1
11.019525800,1,0
11.019551900,1,1
11.019569200,1,0
11.019577900,1,1
11.019586600,1,0
11.019595300,1,1
11.019612600,1,0
11.019621300,1,1
11.019630000,1,0
11.019638700,1,1
11.019656000,1,0
11.019664700,1,1
11.019674000,0,1
11.019700000,1,1
11.019708700,0,1
11.019717400,1,1
11.019726100,0,1
11.019734800,1,1
11.019743500,0,1
11.019752100,1,1
11.019760800,0,1
11.019769500,1,1
11.019778200,0,1
11.019838900,1,1
11.019847600,0,1
11.019856300,1,1
11.019865000,0,1
11.019925700,1,1
11.020856800,0,1
11.020874200,1,1
11.020882900,0,1
11.020891500,1,1
11.020908900,0,1
11.020917600,1,1
11.020926300,0,1
11.020935000,1,1
11.020943600,0,1
11.020961000,1,1
11.020987100,0,1
11.021004400,1,1
11.021013100,0,1
11.021021800,1,1
11.021030500,0,1
11.021039100,1,1
11.021056500,0,1
11.021065200,1,1
11.021091200,0,1
11.021108600,1,1
11.021117300,0,1
11.021134600,1,1
11.021152000,0,1
11.021160700,1,1
11.021204100,0,1
11.021212800,1,1
11.021221400,0,1
11.021247500,1,1
11.021264900,0,1
11.021282200,1,1
11.021290900,0,1
11.021316900,1,1
11.021325600,0,1
11.021343000,1,1
11.021351700,0,1
11.021360300,1,1
11.021377700,0,1
11.021386400,1,1
11.021395100,0,1
11.021412400,1,1
11.021429800,0,1
11.021438500,1,1
11.021447200,0,1
11.021455800,1,1
11.021464500,0,1
11.021473200,1,1
11.021507900,0,1
11.021516600,1,1
11.021525300,0,1
11.021534000,1,1
11.021551300,0,1
11.021568700,1,1
11.021577400,0,1
11.021586000,1,1
11.021594700,0,1
11.021603400,1,1
11.021612100,0,1
11.021620800,1,1
11.021638100,0,1
11.021655500,1,1
11.021681600,0,1
11.021690200,1,1
11.021707600,0,1
11.021716300,1,1
11.021725000,0,1
11.021742300,1,1
11.021751000,0,1
11.021768400,1,1
11.021777000,0,1
11.021785700,1,1
11.021811800,0,1
11.021829100,1,1
11.021846500,0,1
11.021855200,1,1
11.021872500,0,1
11.021881200,1,1
11.021898600,0,1
11.021907300,1,1
11.021933300,0,1
11.021942000,1,1
11.021959400,0,1
11.021968000,1,1
11.021985400,0,1
11.021994100,1,1
11.022002800,0,1
11.022011400,1,1
11.022046200,0,1
11.022063500,1,1
11.022072200,0,1
11.022080900,1,1
11.022089600,0,1
11.022098200,1,1
11.022106900,0,1
11.022124300,1,1
11.022141700,0,1
11.022150300,1,1
11.022159000,0,1
11.022237200,1,1
11.022245800,0,1
11.022263200,1,1
11.022271900,0,1
11.022280600,1,1
11.022297900,0,1
11.022315300,1,1
11.022332600,0,1
11.022350000,1,1
11.022358700,0,1
11.022367400,1,1
11.022376100,0,1
11.022384700,1,1
11.022419500,0,1
11.022428100,1,1
11.022506300,0,1
11.022523600,1,1
11.022549700,0,1
11.022584400,1,1
11.022593100,0,1
11.022610400,1,1
11.022619100,0,1
11.022627800,1,1
11.022636500,0,1
11.022653900,1,1
11.022679900,0,1
11.022697300,1,1
11.022714600,0,1
11.022749300,1,1
11.022766700,0,1
11.022775400,1,1
11.022810100,0,1
11.022827500,1,1
11.022836200,0,1
11.022844800,1,1
11.022853500,0,1
11.022870900,1,1
11.022888300,0,1
11.022905600,1,1
11.022914300,0,1
11.022923000,1,1
11.022940300,0,1
11.022949000,1,1
11.022983800,0,1
11.022992400,1,1
11.023001100,0,1
11.023018500,1,1
11.023027200,0,1
11.023044500,1,1
11.023053200,0,1
11.023079200,1,1
11.023087900,0,1
11.023105300,1,1
11.023114000,0,1
11.023148700,1,1
11.023157400,0,1
11.023166000,1,1
11.023183400,0,1
11.023192100,1,1
11.023200800,0,1
11.023252900,1,1
11.023261600,0,1
11.023270200,1,1
11.023287600,0,1
11.023296300,1,1
11.023305000,0,1
11.023313600,1,1
11.023322300,0,1
11.023339700,1,1
11.023357000,0,1
11.023365700,1,1
11.023374400,0,1
11.023383100,1,1
11.023400500,0,1
11.023435200,1,1
11.023461200,0,1
11.023478600,1,1
11.023495900,0,1
11.023522000,1,1
11.023530700,0,1
11.023539300,1,1
11.023548000,0,1
11.023556700,1,1
11.023565400,0,1
11.023574100,1,1
11.023591400,0,1
11.023608800,1,1
11.023634800,0,1
11.023660900,1,1
11.023695600,0,1
11.023713000,1,1
11.023721700,0,1
11.023730300,1,1
11.023739000,0,1
11.023756400,1,1
11.023773700,0,1
11.023782400,1,1
11.023791100,0,1
11.023799800,1,1
11.023808500,0,1
11.023817100,1,1
11.023825800,0,1
11.023834500,1,1
11.023851900,0,1
11.023877900,1,1
11.023895300,0,1
11.023904000,1,1
11.023921300,0,1
11.023930000,1,1
11.023982100,0,1
11.024008100,1,1
11.024042900,0,1
11.024051500,1,1
11.024068900,0,1
11.024086300,1,1
11.024095000,0,1
11.024103600,1,1
11.024112300,0,1
11.024121000,1,1
11.024129700,0,1
11.024147000,1,1
11.024155700,0,1
11.024164400,1,1
11.024173100,0,1
11.024181800,1,1
11.024242500,0,1
11.024251200,1,1
11.024268600,0,1
11.024277300,1,1
11.024294600,0,1
11.024303300,1,1
11.024329300,0,1
11.024355400,1,1
11.024364100,0,1
11.024372800,1,1
11.024381400,0,1
11.024407500,1,1
11.024416200,0,1
11.024424800,1,1
11.024442200,0,1
11.024450900,1,1
11.024476900,0,1
11.024494300,1,1
11.024503000,0,1
11.024537700,1,1
11.024555100,0,1
11.024563700,1,1
11.024572400,0,1
11.024581100,1,1
11.024589800,0,1
11.024598500,1,1
11.024624500,0,1
11.024633200,1,1
11.024641900,0,1
11.024650600,1,1
11.024676600,0,1
11.024694000,1,1
11.024702700,0,1
11.024711300,1,1
11.024720000,0,1
11.024728700,1,1
11.024763400,0,1
11.024772100,1,1
11.024815500,0,1
11.024832900,1,1
11.024850200,0,1
11.024858900,1,1
11.024867600,0,1
11.024928400,1,1
11.024937000,0,1
11.025015200,1,1
11.025023900,0,1
11.025032500,1,1
11.025041200,0,1
11.025058600,1,1
11.025067300,0,1
11.025093300,1,1
11.025110700,0,1
11.025119300,1,1
11.025136700,0,1
11.025162700,1,1
11.025180100,0,1
11.025188800,1,1
11.025197500,0,1
11.025206200,1,1
11.025214800,0,1
11.025232200,1,1
11.025249600,0,1
11.025258200,1,1
11.025284300,0,1
11.025319000,1,1
11.025327700,0,1
11.025336400,1,1
11.025353700,0,1
11.025362400,1,1
11.025371100,0,1
11.025379800,1,1
11.025388500,0,1
11.025423200,1,1
11.025457900,0,1
11.025466600,1,1
11.025475300,0,1
11.025484000,1,1
11.025510000,0,1
11.025536000,1,1
11.025544700,0,1
11.025570800,1,1
11.025596800,0,1
11.025622900,1,1
11.025631500,0,1
11.025640200,1,1
11.025657600,0,1
11.025701000,1,1
11.025718400,0,1
11.025735700,1,1
11.025753100,0,1
11.025779100,1,1
11.025787800,0,1
11.025796500,1,1
11.025805200,0,1
11.025813800,1,1
11.025831200,0,1
11.025839900,1,1
11.025857300,0,1
11.025874600,1,1
11.025892000,0,1
11.025935400,1,1
11.025944100,0,1
11.025970100,1,1
11.025978800,0,1
11.026048200,1,1
11.026065600,0,1
11.026074300,1,1
11.026083000,0,1
11.026109000,1,1
11.026117700,0,1
11.026126400,1,1
11.026135100,0,1
11.026143700,1,1
11.026152400,0,1
11.026161100,1,1
11.026195800,0,1
11.026221900,1,1
11.026239200,0,1
11.026247900,1,1
11.026256600,0,1
11.026274000,1,1
11.026326100,0,1
11.026352100,1,1
11.026360800,0,1
11.026378100,1,1
11.026412900,0,1
11.026421500,1,1
11.026465000,0,1
11.026473600,1,1
11.026499700,0,1
11.026517000,1,1
11.026534400,0,1
11.026543100,1,1
11.026560500,0,1
11.026569100,1,1
11.026586500,0,1
11.026595200,1,1
11.026603900,0,1
11.026612500,1,1
11.026655900,0,1
11.026664600,1,1
11.026673300,0,1
11.026690700,1,1
11.026699400,0,1
11.026716700,1,1
11.026725400,0,1
11.026734100,1,1
11.026760100,0,1
11.026768800,1,1
11.026777500,0,1
11.026786200,1,1
11.026794800,0,1
11.026820900,1,1
11.026846900,0,1
11.026855600,1,1
11.026873000,0,1
11.026881600,1,1
11.026899000,0,1
11.026925100,1,1
11.026933700,0,1
11.026951100,1,1
11.026959800,0,1
11.026977100,1,1
11.026985800,0,1
11.027011900,1,1
11.027020600,0,1
11.027029200,1,1
11.027055300,0,1
11.027090000,1,1
11.027107400,0,1
11.027142100,1,1
11.027159500,0,1
11.027168100,1,1
11.027194200,0,1
11.027202900,1,1
11.027211500,0,1
11.027220200,1,1
11.027228900,0,1
11.027246300,1,1
11.027281000,0,1
11.027307000,1,1
11.027315700,0,1
11.027333100,1,1
11.027341800,0,1
11.027350400,1,1
11.027367800,0,1
11.027376500,1,1
11.027385200,0,1
11.027402500,1,1
11.027428600,0,1
11.027437200,1,1
11.027454600,0,1
11.027463300,1,1
11.027472000,0,1
11.027489300,1,1
11.027498000,0,1
11.027506700,1,1
11.027515400,0,1
11.027532700,1,1
11.027541400,0,1
11.027558800,1,1
11.027567500,0,1
11.027576100,1,1
11.027593500,0,1
11.027602200,1,1
11.027610900,0,1
11.027619600,1,1
11.027628200,0,1
11.027636900,1,1
11.027654300,0,1
11.027689000,1,1
11.027715100,0,1
11.027723700,1,1
11.027732400,0,1
11.027775800,1,1
11.027784500,0,1
11.027793200,1,1
11.027983000,1,0
11.028009100,1,1
11.028017700,1,0
11.028026400,1,1
11.028035100,1,0
11.028043800,1,1
11.028052500,1,0
11.028061100,1,1
11.028069800,1,0
11.028078500,1,1
11.028087200,1,0
11.028148000,1,1
11.028156600,1,0
11.028165300,1,1
11.028174000,1,0
11.028234800,1,1
11.028676400,1,0
11.028693800,1,1
11.028702500,1,0
11.028711100,1,1
11.028728500,1,0
11.028737200,1,1
11.028745900,1,0
11.028754600,1,1
11.028763200,1,0
11.028780600,1,1
11.028806700,1,0
11.028824000,1,1
11.028832700,1,0
11.028841400,1,1
11.028850100,1,0
11.028858700,1,1
11.028893500,1,0
11.028928200,1,1
11.028936900,1,0
11.028945500,1,1
11.028954200,1,0
11.028971600,1,1
11.028980300,1,0
11.028988900,1,1
11.029023700,1,0
11.029041000,1,1
11.029049700,1,0
11.029058400,1,1
11.029067100,1,0
11.029075800,1,1
11.029084500,1,0
11.029093100,1,1
11.029110500,1,0
11.029127800,1,1
11.029153900,1,0
11.029179900,1,1
11.029197300,1,0
11.029214700,1,1
11.029232000,1,0
11.029240700,1,1
11.029258100,1,0
11.029275400,1,1
11.029284100,1,0
11.029336200,1,1
11.029344900,1,0
11.029362200,1,1
11.029370900,1,0
11.029388300,1,1
11.029397000,1,0
11.029405600,1,1
11.029423000,1,0
11.029431700,1,1
11.029457700,1,0
11.029466400,1,1
11.029475100,1,0
11.029483800,1,1
11.029492500,1,0
11.029501100,1,1
11.029544600,1,0
11.029579300,1,1
11.029605300,1,0
11.029614000,1,1
11.029631400,1,0
11.029648700,1,1
11.029657400,1,0
11.029709500,1,1
11.029718200,1,0
11.029761600,1,1
11.029779000,1,0
11.029787600,1,1
11.029805000,1,0
11.029813700,1,1
11.029822400,1,0
11.029839700,1,1
11.029874400,1,0
11.029883100,1,1
11.029891800,1,0
11.029900500,1,1
11.029917900,1,0
11.029926500,1,1
11.029935200,1,0
11.029943900,1,1
11.029961300,1,0
11.029969900,1,1
11.029978600,1,0
11.029987300,1,1
11.030013300,1,0
11.030022000,1,1
11.030030700,1,0
11.030039400,1,1
11.030048100,1,0
11.030056700,1,1
11.030065400,1,0
11.030082800,1,1
11.030091500,1,0
11.030100100,1,1
11.030126200,1,0
11.030143600,1,1
11.030152200,1,0
11.030160900,1,1
11.030169600,1,0
11.030195600,1,1
11.030213000,1,0
11.030230400,1,1
11.030239100,1,0
11.030247700,1,1
11.030256400,1,0
11.030273800,1,1
11.030299800,1,0
11.030317200,1,1
11.030325900,1,0
11.030334500,1,1
11.030343200,1,0
11.030395300,1,1
11.030412700,1,0
11.030430000,1,1
11.030447400,1,0
11.030464800,1,1
11.030473500,1,0
11.030490800,1,1
11.030499500,1,0
11.030525500,1,1
11.030551600,1,0
11.030560300,1,1
11.030568900,1,0
11.030577600,1,1
11.030586300,1,0
11.030621000,1,1
11.030638400,1,0
11.030647100,1,1
11.030673100,1,0
11.030690500,1,1
11.030699200,1,0
11.030716500,1,1
11.030759900,1,0
11.030768600,1,1
11.030777300,1,0
11.030794600,1,1
11.030803300,1,0
11.030820700,1,1
11.030829400,1,0
11.030838100,1,1
11.030846700,1,0
11.030855400,1,1
11.030872800,1,0
11.030881500,1,1
11.030890200,1,0
11.030924900,1,1
11.030933600,1,0
11.030950900,1,1
11.030977000,1,0
11.030985600,1,1
11.030994300,1,0
11.031003000,1,1
11.031020400,1,0
11.031046400,1,1
11.031055100,1,0
11.031063800,1,1
11.031089800,1,0
11.031098500,1,1
11.031107200,1,0
11.031115900,1,1
11.031133200,1,0
11.031159300,1,1
11.031168000,1,0
11.031176600,1,1
11.031194000,1,0
11.031202700,1,1
11.031220000,1,0
11.031228700,1,1
11.031237400,1,0
11.031246100,1,1
11.031280800,1,0
11.031289500,1,1
11.031306900,1,0
11.031315500,1,1
11.031332900,1,0
11.031341600,1,1
11.031367600,1,0
11.031376300,1,1
11.031411000,1,0
11.031445800,1,1
11.031454400,1,0
11.031480500,1,1
11.031506500,1,0
11.031523900,1,1
11.031541300,1,0
