Time [s],Channel 1,Channel 2
11.081519100,1,1
11.081536400,1,0
11.081553800,1,1
11.081562400,1,0
11.081571100,1,1
11.081579800,1,0
11.081614400,1,1
11.081623100,1,0
11.081649100,1,1
11.081675100,1,0
11.081683800,1,1
11.081692500,1,0
11.081701100,1,1
11.081709800,1,0
11.081735800,1,1
11.081744500,1,0
11.081761800,1,1
11.081770500,1,0
11.081779100,1,1
11.547998500,0,1
11.548007100,1,1
11.548024500,0,1
11.548050500,1,1
11.548067800,0,1
11.548076500,1,1
11.548130000,1,0
11.548156000,1,1
11.548164700,1,0
11.548182000,1,1
11.548199300,1,0
11.548207900,1,1
11.548216600,1,0
11.548225200,1,1
11.548303200,1,0
11.548311800,1,1
11.548389800,1,0
11.548398400,1,1
11.548476500,1,0
11.548485100,1,1
11.548563100,1,0
11.548571700,1,1
11.548649700,1,0
11.548658300,1,1
11.548736300,1,0
11.548744900,1,1
11.548822800,1,0
11.548831500,1,1
11.548909400,1,0
11.548918000,1,1
11.548995900,1,0
11.549004600,1,1
11.549082600,1,0
11.549091200,1,1
11.549169200,1,0
11.549177800,1,1
11.549255800,1,0
11.549264400,1,1
11.549342300,1,0
11.549350900,1,1
11.549428900,1,0
11.549437500,1,1
11.549515500,1,0
11.549524100,1,1
11.549602000,1,0
11.549610700,1,1
11.549688600,1,0
11.549697200,1,1
11.549775100,1,0
11.549783700,1,1
11.549861600,1,0
11.549870200,1,1
11.549948100,1,0
11.549956700,1,1
11.550034600,1,0
11.550043200,1,1
11.550121100,1,0
11.550129800,1,1
11.550207800,1,0
11.550216400,1,1
11.550294300,1,0
11.550303000,1,1
11.550380900,1,0
11.550389500,1,1
11.550467400,1,0
11.550476100,1,1
11.550554000,1,0
11.550562600,1,1
11.550640700,1,0
11.550649300,1,1
11.550727300,1,0
11.550735900,1,1
11.550813900,1,0
11.550822500,1,1
11.550900500,1,0
11.550909100,1,1
11.550987100,1,0
11.550995800,1,1
11.551073700,1,0
11.551082300,1,1
11.551160200,1,0
11.551168900,1,1
11.551246700,1,0
11.551255400,1,1
11.551333300,1,0
11.551341900,1,1
11.551419800,1,0
11.551428400,1,1
11.551506300,1,0
11.551515000,1,1
11.551592900,1,0
11.551601500,1,1
11.551679400,1,0
11.551688000,1,1
11.551766000,1,0
11.551774600,1,1
11.551852600,1,0
11.551861200,1,1
11.551939100,1,0
11.551947800,1,1
11.552025700,1,0
11.552034400,1,1
11.552112300,1,0
11.552121000,1,1
11.552199000,1,0
11.552207600,1,1
11.552285500,1,0
11.552294200,1,1
11.552372100,1,0
11.552380800,1,1
11.552458700,1,0
11.552467400,1,1
11.552545300,1,0
11.552554000,1,1
11.552631900,1,0
11.552640600,1,1
11.552718600,1,0
11.552727200,1,1
11.552805300,1,0
11.552814000,1,1
11.552891900,1,0
11.552900600,1,1
11.552978600,1,0
11.552987200,1,1
11.553065200,1,0
11.553073900,1,1
11.553151800,1,0
11.553160400,1,1
11.553238400,1,0
11.553247000,1,1
11.553325000,1,0
11.553333600,1,1
11.553411500,1,0
11.553420200,1,1
11.553498100,1,0
11.553506700,1,1
11.553584700,1,0
11.553593300,1,1
11.553671200,1,0
11.553679800,1,1
11.553757700,1,0
11.553766300,1,1
11.553844300,1,0
11.553852900,1,1
11.553930800,1,0
11.553939400,1,1
11.554017400,1,0
11.554026000,1,1
11.554103900,1,0
11.554112500,1,1
11.554190500,1,0
11.554199100,1,1
11.554277100,1,0
11.554285700,1,1
11.554363700,1,0
11.554372300,1,1
11.554450200,1,0
11.554458900,1,1
11.554536800,1,0
11.554545400,1,1
11.554623400,1,0
11.554632000,1,1
11.554710000,1,0
11.554718600,1,1
11.554796500,1,0
11.554805100,1,1
11.554883000,1,0
11.554891600,1,1
11.554969500,1,0
11.554978100,1,1
11.555056000,1,0
11.555064600,1,1
11.555142500,1,0
11.555151100,1,1
11.555229100,1,0
11.555237700,1,1
11.555315600,1,0
11.555324300,1,1
11.555402200,1,0
11.555410800,1,1
11.555488700,1,0
11.555497300,1,1
11.555575300,1,0
11.555583900,1,1
11.555661900,1,0
11.555670500,1,1
11.555748400,1,0
11.555757100,1,1
11.555835000,1,0
11.555843700,1,1
11.555921600,1,0
11.555930200,1,1
11.556008100,1,0
11.556016800,1,1
11.556094700,1,0
11.556103300,1,1
11.556181300,1,0
11.556190000,1,1
11.556267900,1,0
11.556276500,1,1
11.556354500,1,0
11.556363100,1,1
11.556441000,1,0
11.556449700,1,1
11.556527600,1,0
11.556536300,1,1
11.556614200,1,0
11.556622900,1,1
11.556700900,1,0
11.556709500,1,1
11.556787500,1,0
11.556796100,1,1
11.556874100,1,0
11.556882700,1,1
11.556960700,1,0
11.556969300,1,1
11.557047300,1,0
11.557055900,1,1
11.557133800,1,0
11.557142500,1,1
11.557220400,1,0
11.557229100,1,1
11.557307000,1,0
11.557315700,1,1
11.557393600,1,0
11.557402300,1,1
11.557480200,1,0
11.557488900,1,1
11.557566800,1,0
11.557575400,1,1
11.557653400,1,0
11.557662000,1,1
11.557740000,1,0
11.557748600,1,1
11.557826600,1,0
11.557835200,1,1
11.557913200,1,0
11.557921800,1,1
11.557999700,1,0
11.558008400,1,1
11.558086300,1,0
11.558094900,1,1
11.558172800,1,0
11.558181500,1,1
11.558259400,1,0
11.558268100,1,1
11.558346100,1,0
11.558354700,1,1
11.558432700,1,0
11.558441300,1,1
11.558519300,1,0
11.558527900,1,1
11.558605900,1,0
11.558614500,1,1
11.558692500,1,0
11.558701100,1,1
11.558779200,1,0
11.558787800,1,1
11.558865700,1,0
11.558874400,1,1
11.558952400,1,0
11.558961000,1,1
11.559038900,1,0
11.559047600,1,1
11.559125600,1,0
11.559134200,1,1
11.559212200,1,0
11.559220800,1,1
11.559298700,1,0
11.559307400,1,1
11.559385400,1,0
11.559394000,1,1
11.559472000,1,0
11.559480700,1,1
11.559558600,1,0
11.559567300,1,1
11.559645200,1,0
11.559653900,1,1
11.559731900,1,0
11.559740500,1,1
11.559818500,1,0
11.559827100,1,1
11.559905100,1,0
11.559913700,1,1
11.559991700,1,0
11.560000300,1,1
11.560078200,1,0
11.560086900,1,1
11.560164900,1,0
11.560173500,1,1
11.560251500,1,0
11.560260100,1,1
11.560338200,1,0
11.560346900,1,1
11.560424900,1,0
11.560433500,1,1
11.560511500,1,0
11.560520200,1,1
11.560598100,1,0
11.560606800,1,1
11.560684700,1,0
11.560693400,1,1
11.560771200,1,0
11.560779900,1,1
11.560857800,1,0
11.560866500,1,1
11.560944400,1,0
11.560953100,1,1
11.561031000,1,0
11.561039700,1,1
11.561117600,1,0
11.561126300,1,1
11.561204300,1,0
11.561212900,1,1
11.561290900,1,0
11.561299500,1,1
11.561377500,1,0
11.561386200,1,1
11.561464100,1,0
11.561472800,1,1
11.561550800,1,0
11.561559400,1,1
11.561637400,1,0
11.561646000,1,1
11.561724000,1,0
11.561732600,1,1
11.561810500,1,0
11.561819200,1,1
11.561897200,1,0
11.561905800,1,1
11.561983800,1,0
11.561992400,1,1
11.562070400,1,0
11.562079100,1,1
11.562157000,1,0
11.562165700,1,1
11.562243600,1,0
11.562252300,1,1
11.562330300,1,0
11.562338900,1,1
11.562416900,1,0
11.562425600,1,1
11.562503500,1,0
11.562512200,1,1
11.562590200,1,0
11.562598800,1,1
11.562676800,1,0
11.562685400,1,1
11.562763400,1,0
11.562772100,1,1
11.562850000,1,0
11.562858700,1,1
11.562936700,1,0
11.562945300,1,1
11.563023300,1,0
11.563031900,1,1
11.563109800,1,0
11.563118500,1,1
11.563196400,1,0
11.563205100,1,1
11.563283100,1,0
11.563291700,1,1
11.563369700,1,0
11.563378300,1,1
11.563456400,1,0
11.563465000,1,1
11.563543000,1,0
11.563551700,1,1
11.563629700,1,0
11.563638400,1,1
11.563716400,1,0
11.563725100,1,1
11.563803100,1,0
11.563811800,1,1
11.563889800,1,0
11.563898500,1,1
11.563976500,1,0
11.563985100,1,1
11.564063100,1,0
11.564071800,1,1
11.564149800,1,0
11.564158500,1,1
11.564236500,1,0
11.564245100,1,1
11.564323100,1,0
11.564331700,1,1
11.564409700,1,0
11.564418300,1,1
11.564496300,1,0
11.564504900,1,1
11.564582900,1,0
11.564591600,1,1
11.564669600,1,0
11.564678200,1,1
11.564756200,1,0
11.564764900,1,1
20.058931200,1,1
