Time [s],Channel 1,Channel 2
38.375713000,1,1
38.375730300,1,0
38.375739000,1,1
38.375747700,1,0
38.375756400,1,1
38.375782500,1,0
38.375799800,1,1
38.375817200,1,0
38.375834600,1,1
38.375852000,1,0
38.375860600,1,1
38.375869300,1,0
38.375878000,1,1
38.375886700,1,0
38.375904100,1,1
38.375912800,1,0
38.375921500,1,1
38.375930200,1,0
38.375938800,1,1
38.375956200,1,0
38.375973600,1,1
38.376008300,1,0
38.376025700,1,1
38.376043100,1,0
38.376060500,1,1
38.376069200,1,0
38.376077800,1,1
38.376103900,1,0
38.376112600,1,1
38.376130000,1,0
38.376156000,1,1
38.376164700,1,0
38.376173400,1,1
38.376182100,1,0
38.376208100,1,1
38.376216800,1,0
38.376242900,1,1
38.376251600,1,0
38.376269000,1,1
38.376286300,1,0
38.376295000,1,1
38.376303700,1,0
38.376312400,1,1
38.376338500,1,0
38.376381900,1,1
38.376390600,1,0
38.376399300,1,1
38.376408000,1,0
38.376442700,1,1
38.376451400,1,0
38.376460100,1,1
38.376477500,1,0
38.376486100,1,1
38.376512200,1,0
38.376538300,1,1
38.376547000,1,0
38.376555600,1,1
38.376564300,1,0
38.376590400,1,1
38.376599100,1,0
38.376633800,1,1
38.376651200,1,0
38.376659900,1,1
38.376668600,1,0
38.376677300,1,1
38.376703300,1,0
38.376720700,1,1
38.376738100,1,0
38.376746800,1,1
38.376764200,1,0
38.376772800,1,1
38.376781500,1,0
38.376790200,1,1
38.376798900,1,0
38.376816300,1,1
38.376825000,1,0
38.376833600,1,1
38.376842300,1,0
38.376851000,1,1
38.376868400,1,0
38.376894500,1,1
38.376911800,1,0
38.376920500,1,1
38.376929200,1,0
38.376955300,1,1
38.376981300,1,0
38.376990000,1,1
38.376998700,1,0
38.377033500,1,1
38.377042200,1,0
38.377050800,1,1
38.377059500,1,0
38.377068200,1,1
38.377085600,1,0
38.377103000,1,1
38.377129000,1,0
38.377146400,1,1
38.377155100,1,0
38.377163800,1,1
38.377172500,1,0
38.377198500,1,1
38.377215900,1,0
38.377233300,1,1
38.377259300,1,0
38.377276700,1,1
38.377294100,1,0
38.377302800,1,1
38.377320200,1,0
38.377337500,1,1
38.377346200,1,0
38.377407000,1,1
38.377415700,1,0
38.377424400,1,1
38.377433100,1,0
38.377441800,1,1
38.377450500,1,0
38.377459200,1,1
38.377467800,1,0
38.377485200,1,1
38.377520000,1,0
38.377546000,1,1
38.377554700,1,0
38.377563400,1,1
38.377572100,1,0
38.377580800,1,1
38.377606800,1,0
38.377615500,1,1
38.377624200,1,0
38.377659000,1,1
38.377667700,1,0
38.377685000,1,1
38.377693700,1,0
38.377711100,1,1
38.377754500,1,0
38.377763200,1,1
38.377780600,1,0
38.377789300,1,1
38.377798000,1,0
38.377815300,1,1
38.377824000,1,0
38.377832700,1,1
38.377841400,1,0
38.377850100,1,1
38.377867500,1,0
38.377893500,1,1
38.377902200,1,0
38.377910900,1,1
38.377937000,1,0
38.377945700,1,1
38.377954400,1,0
38.377971700,1,1
38.378006500,1,0
38.378023800,1,1
38.378041200,1,0
38.378049900,1,1
38.378058600,1,0
38.378084700,1,1
38.378102000,1,0
38.378119400,1,1
38.383031200,0,1
38.383057200,1,1
38.383065900,0,1
38.383074600,1,1
38.383083300,0,1
38.383092000,1,1
38.383100700,0,1
38.383109400,1,1
38.383118100,0,1
38.383126700,1,1
38.383135400,0,1
38.383196200,1,1
38.383204900,0,1
38.383213600,1,1
38.383222300,0,1
38.383283100,1,1
38.383297200,1,0
38.383305900,1,1
38.383331900,1,0
38.383340600,1,1
38.383349300,1,0
38.383358000,1,1
38.383366700,1,0
38.383375400,1,1
38.383384100,1,0
38.383392700,1,1
38.383410100,1,0
38.383418800,1,1
38.383427500,1,0
38.383444900,1,1
38.383453600,1,0
38.383462200,1,1
38.383470900,1,0
38.383479600,1,1
38.383497000,1,0
38.383514400,1,1
38.383531800,1,0
38.383549100,1,1
38.383557800,1,0
38.383636000,1,1
38.383644700,1,0
38.383722900,1,1
38.383731600,1,0
38.383809700,1,1
38.383818400,1,0
38.383896600,1,1
38.383905300,1,0
38.383983500,1,1
38.383992200,1,0
38.384070400,1,1
38.384079100,1,0
38.384157200,1,1
38.384165900,1,0
38.384244100,1,1
38.384252800,1,0
38.384331000,1,1
38.384339700,1,0
38.384417900,1,1
38.384426600,1,0
38.384504700,1,1
38.384513400,1,0
38.384591600,1,1
38.384600300,1,0
38.384678500,1,1
38.384687200,1,0
38.384765400,1,1
38.384774100,1,0
38.384852200,1,1
38.384860900,1,0
38.384939100,1,1
38.384947800,1,0
38.385026000,1,1
38.385034700,1,0
38.385112900,1,1
38.385121600,1,0
38.385199700,1,1
38.385208400,1,0
38.385286600,1,1
38.385295300,1,0
38.385373500,1,1
38.385382200,1,0
38.385460400,1,1
38.385469100,1,0
38.385547200,1,1
38.385555900,1,0
38.385634100,1,1
38.385642800,1,0
38.385721000,1,1
38.385729700,1,0
38.385807900,1,1
38.385816600,1,0
38.385894800,1,1
38.385903400,1,0
38.385981600,1,1
38.385990300,1,0
38.386068500,1,1
38.386077200,1,0
38.386155400,1,1
38.386164100,1,0
38.386242300,1,1
38.386251000,1,0
38.386329100,1,1
38.386337800,1,0
38.386416000,1,1
38.386424700,1,0
38.386502900,1,1
38.386511600,1,0
38.386589800,1,1
38.386598500,1,0
38.386676600,1,1
38.386685300,1,0
38.386763500,1,1
38.386772200,1,0
38.386850400,1,1
38.386859100,1,0
38.386937300,1,1
38.386946000,1,0
38.387024100,1,1
38.387032800,1,0
38.387111000,1,1
38.387119700,1,0
38.387197900,1,1
38.387206600,1,0
38.387284800,1,1
38.387293500,1,0
38.387371600,1,1
38.387380300,1,0
38.387458500,1,1
38.387467200,1,0
38.387545400,1,1
38.387554100,1,0
38.387632300,1,1
38.387641000,1,0
38.387719100,1,1
38.387727800,1,0
38.387806000,1,1
38.387814700,1,0
38.387892900,1,1
38.387901600,1,0
38.387979800,1,1
38.387988500,1,0
38.388066600,1,1
38.388075300,1,0
38.388153500,1,1
38.388162200,1,0
38.388240400,1,1
38.388249100,1,0
38.388327300,1,1
38.388336000,1,0
38.388414100,1,1
38.388422800,1,0
38.388501000,1,1
38.388509700,1,0
38.388587900,1,1
38.388596600,1,0
38.388674800,1,1
38.388683500,1,0
38.388761600,1,1
38.388770300,1,0
38.388848500,1,1
38.388857200,1,0
38.388935400,1,1
38.388944100,1,0
38.389022300,1,1
38.389031000,1,0
38.389109100,1,1
38.389117800,1,0
38.389196000,1,1
38.389204700,1,0
38.389282900,1,1
38.389291600,1,0
38.389369800,1,1
38.389378500,1,0
38.389456600,1,1
38.389465300,1,0
38.389543500,1,1
38.389552200,1,0
38.389630400,1,1
38.389639100,1,0
38.389717300,1,1
38.389726000,1,0
38.389804100,1,1
38.389812800,1,0
38.389891000,1,1
38.389899700,1,0
38.389977900,1,1
43.481936800,1,0
43.481971500,1,1
43.481988900,1,0
43.481997600,1,1
43.482006300,1,0
43.482015000,1,1
43.482023700,1,0
43.482067100,1,1
43.482075800,1,0
43.482101800,1,1
43.482110500,1,0
43.482127900,1,1
43.482136600,1,0
43.482154000,1,1
43.482171300,1,0
43.482188700,1,1
43.482197400,1,0
43.482232100,1,1
43.482266900,1,0
43.482275600,1,1
43.482284300,1,0
43.482310300,1,1
43.482319000,1,0
43.482345100,1,1
43.482353800,1,0
43.482362500,1,1
43.482371200,1,0
43.482379800,1,1
43.482388500,1,0
43.482414600,1,1
43.482440700,1,0
43.482449300,1,1
43.482458000,1,0
43.482466700,1,1
43.482484100,1,0
43.482510100,1,1
43.482518800,1,0
43.482536200,1,1
43.482544900,1,0
43.482562300,1,1
43.482571000,1,0
43.482605700,1,1
43.482614400,1,0
43.482623100,1,1
43.482631800,1,0
43.482640500,1,1
43.482649200,1,0
43.482657800,1,1
43.482666500,1,0
43.482675200,1,1
43.482692600,1,0
43.482710000,1,1
43.482718700,1,0
43.482727300,1,1
43.482736000,1,0
43.482753400,1,1
43.482770800,1,0
43.482779500,1,1
43.482788200,1,0
43.482796800,1,1
43.482805500,1,0
43.482849000,1,1
43.482866300,1,0
43.482883700,1,1
43.482892400,1,0
43.482935800,1,1
43.482953200,1,0
43.482970600,1,1
43.482979300,1,0
43.483022700,1,1
43.483040100,1,0
43.483057500,1,1
43.483066200,1,0
43.483109600,1,1
43.483127000,1,0
43.483144300,1,1
43.483153000,1,0
43.483196500,1,1
43.483213800,1,0
43.483231200,1,1
43.483239900,1,0
43.483283300,1,1
43.483300700,1,0
43.483318100,1,1
43.483326800,1,0
43.483370200,1,1
43.483387600,1,0
43.483405000,1,1
43.483413700,1,0
43.483457100,1,1
43.483474500,1,0
43.483491800,1,1
43.489711300,0,1
43.489720000,1,1
43.489728700,0,1
43.489746100,1,1
43.489763500,0,1
43.489772100,1,1
43.489780800,0,1
43.489789500,1,1
43.489798200,0,1
43.489841600,1,1
43.489850300,0,1
43.489876400,1,1
43.489885100,0,1
43.489893800,1,1
43.489919800,0,1
43.489937200,1,1
43.489972000,0,1
43.489989300,1,1
43.489998000,0,1
43.490015400,1,1
43.490024100,0,1
43.490041500,1,1
43.490058800,0,1
43.490076200,1,1
43.490093600,0,1
43.490111000,1,1
43.490145700,0,1
43.490154400,1,1
43.490171800,0,1
43.490206500,1,1
43.490215200,0,1
43.490223900,1,1
43.490232600,0,1
43.490258600,1,1
43.490276000,0,1
43.490293400,1,1
43.490319500,0,1
43.490336800,1,1
43.490354200,0,1
43.490362900,1,1
43.490371600,0,1
43.490389000,1,1
43.490406300,0,1
43.490423700,1,1
43.490432400,0,1
43.490441100,1,1
43.490493200,0,1
43.490545300,1,1
43.490580100,0,1
43.490597500,1,1
43.490606200,0,1
43.490614800,1,1
43.490649600,0,1
43.490658300,1,1
43.490667000,0,1
43.490693000,1,1
43.490701700,0,1
43.490736500,1,1
43.490753800,0,1
43.490762500,1,1
43.490771200,0,1
43.490779900,1,1
43.490788600,0,1
43.490797300,1,1
43.490823300,0,1
43.490832000,1,1
43.490840700,0,1
43.490849400,1,1
43.490858100,0,1
43.490875500,1,1
43.490892800,0,1
43.490910200,1,1
43.490927600,0,1
43.490936300,1,1
43.490953700,0,1
43.490962300,1,1
43.490971000,0,1
43.490988400,1,1
43.490997100,0,1
43.491005800,1,1
43.491014500,0,1
43.491040500,1,1
43.491049200,0,1
43.491066600,1,1
43.491075300,0,1
43.491084000,1,1
43.491101400,0,1
43.491153500,1,1
43.491162200,0,1
43.491179500,1,1
43.491188200,0,1
43.491205600,1,1
43.491249000,0,1
43.491257700,1,1
43.492042000,1,0
43.492059400,1,1
43.492076800,1,0
43.492085400,1,1
43.492094100,1,0
43.492102800,1,1
43.492111500,1,0
43.492120200,1,1
43.492128900,1,0
43.492181000,1,1
43.492189700,1,0
43.492207100,1,1
43.492215800,1,0
43.492241800,1,1
43.492276600,1,0
43.492285300,1,1
43.492302600,1,0
43.492311300,1,1
43.492337400,1,0
43.492363400,1,1
43.492389500,1,0
43.492406900,1,1
43.492424300,1,0
43.492432900,1,1
43.492441600,1,0
43.492450300,1,1
43.492476400,1,0
43.492485100,1,1
43.492493800,1,0
43.492511100,1,1
43.492528500,1,0
43.492545900,1,1
43.492563300,1,0
43.492571900,1,1
43.492598000,1,0
43.492606700,1,1
43.492615400,1,0
43.492641400,1,1
43.492650100,1,0
43.492676200,1,1
43.492693600,1,0
43.492702300,1,1
43.492719600,1,0
43.492728300,1,1
43.492737000,1,0
43.492745700,1,1
43.492754400,1,0
43.492763100,1,1
43.492771800,1,0
43.492780400,1,1
43.492797800,1,0
43.492806500,1,1
43.492823900,1,0
43.492849900,1,1
43.492867300,1,0
43.492884700,1,1
43.492910800,1,0
43.492919400,1,1
43.492928100,1,0
43.492936800,1,1
43.492962900,1,0
43.492971600,1,1
43.492980300,1,0
43.492988900,1,1
43.492997600,1,0
43.493006300,1,1
43.493023700,1,0
43.493032400,1,1
43.493049800,1,0
43.493058400,1,1
43.493067100,1,0
43.493075800,1,1
43.493084500,1,0
43.493093200,1,1
43.493154000,1,0
43.493162700,1,1
43.493171400,1,0
43.493188800,1,1
43.493206100,1,0
43.493214800,1,1
43.493232200,1,0
43.493240900,1,1
43.493258300,1,0
43.493284300,1,1
43.493301700,1,0
43.493336400,1,1
43.493345100,1,0
43.493388600,1,1
43.493432000,1,0
43.493440700,1,1
43.493466800,1,0
43.493484100,1,1
43.493492800,1,0
43.493501500,1,1
43.493518900,1,0
43.493527600,1,1
43.493536300,1,0
43.493553600,1,1
43.493571000,1,0
43.493579700,1,1
43.493588400,1,0
43.493597100,1,1
43.493605800,1,0
43.493614400,1,1
43.493623100,1,0
43.493631800,1,1
43.493640500,1,0
43.493657900,1,1
43.493666600,1,0
43.493675300,1,1
43.493692600,1,0
43.493701300,1,1
43.493727400,1,0
43.493736100,1,1
43.493744800,1,0
43.493770800,1,1
43.493779500,1,0
43.493788200,1,1
43.493866400,1,0
43.493892400,1,1
43.493901100,1,0
43.493935900,1,1
43.493953300,1,0
43.493961900,1,1
43.493988000,1,0
43.494014100,1,1
43.494022800,1,0
43.494031400,1,1
43.494040100,1,0
43.494048800,1,1
43.494057500,1,0
43.494092300,1,1
43.494127000,1,0
43.494144400,1,1
43.494153100,1,0
43.494161800,1,1
43.494170500,1,0
43.494196500,1,1
43.494213900,1,0
43.494231300,1,1
43.494240000,1,0
43.494257300,1,1
43.494300800,1,0
43.494309400,1,1
43.494326800,1,0
43.494335500,1,1
43.494344200,1,0
43.494352900,1,1
43.494361600,1,0
43.494378900,1,1
43.494387600,1,0
43.494396300,1,1
43.494413700,1,0
43.494439800,1,1
43.494457100,1,0
43.494465800,1,1
43.494474500,1,0
43.494483200,1,1
43.494491900,1,0
43.494526600,1,1
43.494535300,1,0
43.494544000,1,1
43.494561400,1,0
43.494570100,1,1
43.494587500,1,0
43.494596100,1,1
43.494604800,1,0
43.494613500,1,1
43.494622200,1,0
43.494630900,1,1
43.494648300,1,0
43.494683000,1,1
43.494691700,1,0
43.494700400,1,1
43.494717800,1,0
43.494726500,1,1
43.494735100,1,0
43.494743800,1,1
43.494769900,1,0
43.494787300,1,1
43.494796000,1,0
43.494804600,1,1
43.494822000,1,0
43.494830700,1,1
43.494839400,1,0
43.494848100,1,1
43.494865500,1,0
43.494882800,1,1
43.494891500,1,0
43.494900200,1,1
43.494908900,1,0
43.494935000,1,1
43.494969700,1,0
43.494987100,1,1
43.499898000,0,1
43.499924100,1,1
43.499932800,0,1
43.499941500,1,1
43.499950200,0,1
43.499958900,1,1
43.499967600,0,1
43.499976200,1,1
43.499984900,0,1
43.499993600,1,1
43.500002300,0,1
43.500063100,1,1
43.500071800,0,1
43.500080500,1,1
43.500089200,0,1
43.500150000,1,1
43.500164300,1,0
43.500173000,1,1
43.500199000,1,0
43.500207700,1,1
43.500216400,1,0
43.500225100,1,1
43.500233800,1,0
43.500242500,1,1
43.500251200,1,0
43.500259900,1,1
43.500277200,1,0
43.500285900,1,1
43.500294600,1,0
43.500312000,1,1
43.500320700,1,0
43.500329400,1,1
43.500338000,1,0
43.500346700,1,1
43.500364100,1,0
43.500381500,1,1
43.500398900,1,0
43.500416200,1,1
43.500424900,1,0
43.500503100,1,1
43.500511800,1,0
43.500590000,1,1
43.500598700,1,0
43.500676900,1,1
43.500685600,1,0
43.500763700,1,1
43.500772400,1,0
43.500850600,1,1
43.500859300,1,0
43.500937500,1,1
43.500946200,1,0
43.501024400,1,1
43.501033100,1,0
43.501111200,1,1
43.501119900,1,0
43.501198100,1,1
43.501206800,1,0
43.501285000,1,1
43.501293700,1,0
43.501371900,1,1
43.501380600,1,0
43.501458700,1,1
43.501467400,1,0
43.501545600,1,1
43.501554300,1,0
43.501632500,1,1
43.501641200,1,0
43.501719400,1,1
43.501728100,1,0
43.501806200,1,1
43.501814900,1,0
43.501893100,1,1
43.501901800,1,0
43.501980000,1,1
43.501988700,1,0
43.502066900,1,1
43.502075600,1,0
43.502153700,1,1
43.502162400,1,0
43.502240600,1,1
43.502249300,1,0
43.502327500,1,1
43.502336200,1,0
43.502414400,1,1
43.502423100,1,0
43.502501200,1,1
43.502509900,1,0
43.502588100,1,1
43.502596800,1,0
43.502675000,1,1
43.502683700,1,0
43.502761900,1,1
43.502770600,1,0
43.502848700,1,1
43.502857400,1,0
43.502935600,1,1
43.502944300,1,0
43.503022500,1,1
43.503031200,1,0
43.503109400,1,1
43.503118100,1,0
43.503196200,1,1
43.503204900,1,0
43.503283100,1,1
43.503291800,1,0
43.503370000,1,1
43.503378700,1,0
43.503456900,1,1
43.503465600,1,0
43.503543700,1,1
43.503552400,1,0
43.503630600,1,1
43.503639300,1,0
43.503717500,1,1
43.503726200,1,0
43.503804400,1,1
43.503813100,1,0
43.503891200,1,1
43.503899900,1,0
43.503978100,1,1
43.503986800,1,0
43.504065000,1,1
43.504073700,1,0
43.504151900,1,1
43.504160600,1,0
43.504238700,1,1
43.504247400,1,0
43.504325600,1,1
43.504334300,1,0
43.504412500,1,1
43.504421200,1,0
43.504499400,1,1
43.504508100,1,0
43.504586200,1,1
43.504594900,1,0
43.504673100,1,1
43.504681800,1,0
43.504760000,1,1
43.504768700,1,0
43.504846900,1,1
43.504855600,1,0
43.504933700,1,1
43.504942400,1,0
43.505020600,1,1
43.505029300,1,0
43.505107500,1,1
43.505116200,1,0
43.505194400,1,1
43.505203100,1,0
43.505281200,1,1
43.505289900,1,0
43.505368100,1,1
43.505376800,1,0
43.505455000,1,1
43.505463700,1,0
43.505541900,1,1
43.505550600,1,0
43.505628800,1,1
43.505637400,1,0
43.505715600,1,1
43.505724300,1,0
43.505802500,1,1
43.505811200,1,0
43.505889400,1,1
43.505898100,1,0
43.505976300,1,1
43.505985000,1,0
43.506063100,1,1
43.506071800,1,0
43.506150000,1,1
43.506158700,1,0
43.506236900,1,1
43.506245600,1,0
43.506323800,1,1
43.506332500,1,0
43.506410600,1,1
43.506419300,1,0
43.506497500,1,1
43.506506200,1,0
43.506584400,1,1
43.506593100,1,0
43.506671300,1,1
43.506680000,1,0
43.506758100,1,1
43.506766800,1,0
43.506845000,1,1
48.595376700,1,0
48.595411400,1,1
48.595428800,1,0
48.595437500,1,1
48.595446200,1,0
48.595454800,1,1
48.595463500,1,0
48.595507000,1,1
48.595515700,1,0
48.595541700,1,1
48.595550400,1,0
48.595567800,1,1
48.595576500,1,0
48.595593800,1,1
48.595611200,1,0
48.595628600,1,1
48.595637300,1,0
48.595672000,1,1
48.595706800,1,0
48.595715500,1,1
48.595724200,1,0
48.595750200,1,1
48.595758900,1,0
48.595785000,1,1
48.595793700,1,0
48.595802300,1,1
48.595811000,1,0
48.595819700,1,1
48.595828400,1,0
48.595854500,1,1
48.595880500,1,0
48.595889200,1,1
48.595897900,1,0
48.595906600,1,1
48.595924000,1,0
48.595950000,1,1
48.595958700,1,0
48.595976100,1,1
48.595984800,1,0
48.596002200,1,1
48.596010800,1,0
48.596045600,1,1
48.596054300,1,0
48.596063000,1,1
48.596071700,1,0
48.596080300,1,1
48.596089000,1,0
48.596097700,1,1
48.596106400,1,0
48.596115100,1,1
48.596132500,1,0
48.596149800,1,1
48.596158500,1,0
48.596167200,1,1
48.596175900,1,0
48.596193300,1,1
48.596210700,1,0
48.596219300,1,1
48.596228000,1,0
48.596236700,1,1
48.596245400,1,0
48.596288800,1,1
48.596306200,1,0
48.596323600,1,1
48.596332300,1,0
48.596375700,1,1
48.596393100,1,0
48.596410500,1,1
48.596419200,1,0
48.596462600,1,1
48.596480000,1,0
48.596497300,1,1
48.596506000,1,0
48.596549500,1,1
48.596566900,1,0
48.596584200,1,1
48.596592900,1,0
48.596636300,1,1
48.596653700,1,0
48.596671100,1,1
48.596679800,1,0
48.596723200,1,1
48.596740600,1,0
48.596758000,1,1
48.596766700,1,0
48.596810100,1,1
48.596827500,1,0
48.596844800,1,1
48.596853500,1,0
48.596897000,1,1
48.596914400,1,0
48.596931700,1,1
48.603151400,0,1
48.603160100,1,1
48.603168800,0,1
48.603186200,1,1
48.603203600,0,1
48.603212200,1,1
48.603220900,0,1
48.603229600,1,1
48.603238300,0,1
48.603281700,1,1
48.603290400,0,1
48.603316500,1,1
48.603325200,0,1
48.603359900,1,1
48.603368600,0,1
48.603403400,1,1
48.603412100,0,1
48.603429400,1,1
48.603446800,0,1
48.603455500,1,1
48.603464200,0,1
48.603472900,1,1
48.603498900,0,1
48.603516300,1,1
48.603542400,0,1
48.603577100,1,1
48.603585800,0,1
48.603594500,1,1
48.603637900,0,1
48.603646600,1,1
48.603655300,0,1
48.603664000,1,1
48.603672700,0,1
48.603750900,1,1
48.603759600,0,1
48.603768200,1,1
48.603785600,0,1
48.603829100,1,1
48.603846400,0,1
48.603855100,1,1
48.603863800,0,1
48.603872500,1,1
48.603881200,0,1
48.603915900,1,1
48.603933300,0,1
48.603959400,1,1
48.603976700,0,1
48.603994100,1,1
48.604002800,0,1
48.604011500,1,1
48.604020200,0,1
48.604046200,1,1
48.604072300,0,1
48.604089700,1,1
48.604107100,0,1
48.604124400,1,1
48.604133100,0,1
48.604159200,1,1
48.604176600,0,1
48.604185200,1,1
48.604193900,0,1
48.604211300,1,1
48.604220000,0,1
48.604228700,1,1
48.604237400,0,1
48.604254700,1,1
48.604280800,0,1
48.604289500,1,1
48.604298200,0,1
48.604306900,1,1
48.604315600,0,1
48.604324200,1,1
48.604332900,0,1
48.604359000,1,1
48.604367700,0,1
48.604376400,1,1
48.604385100,0,1
48.604402400,1,1
48.604411100,0,1
48.604445900,1,1
48.604454600,0,1
48.604480600,1,1
48.604489300,0,1
48.604498000,1,1
48.604524100,0,1
48.604532700,1,1
48.604541400,0,1
48.604567500,1,1
48.604576200,0,1
48.604584900,1,1
48.604593600,0,1
48.604619600,1,1
48.604628300,0,1
48.604645700,1,1
48.604654400,0,1
48.604663100,1,1
48.604671800,0,1
48.604706500,1,1
48.605481400,1,0
48.605498800,1,1
48.605516100,1,0
48.605524800,1,1
48.605533500,1,0
48.605542200,1,1
48.605550900,1,0
48.605559600,1,1
48.605568300,1,0
48.605620400,1,1
48.605629100,1,0
48.605646400,1,1
48.605655100,1,0
48.605663800,1,1
48.605672500,1,0
48.605681200,1,1
48.605689900,1,0
48.605707300,1,1
48.605742000,1,0
48.605759400,1,1
48.605768100,1,0
48.605785400,1,1
48.605794100,1,0
48.605802800,1,1
48.605811500,1,0
48.605820200,1,1
48.605828900,1,0
48.605837600,1,1
48.605846300,1,0
48.605854900,1,1
48.605863600,1,0
48.605898400,1,1
48.605915800,1,0
48.605924400,1,1
48.605950500,1,0
48.605976600,1,1
48.605985300,1,0
48.605993900,1,1
48.606002600,1,0
48.606037400,1,1
48.606089500,1,0
48.606098200,1,1
48.606141600,1,0
48.606150300,1,1
48.606159000,1,0
48.606167700,1,1
48.606176400,1,0
48.606185100,1,1
48.606193800,1,0
48.606228500,1,1
48.606263300,1,0
48.606271900,1,1
48.606280600,1,0
48.606289300,1,1
48.606298000,1,0
48.606306700,1,1
48.606315400,1,0
48.606324100,1,1
48.606332800,1,0
48.606341400,1,1
48.606350100,1,0
48.606367500,1,1
48.606384900,1,0
48.606402300,1,1
48.606411000,1,0
48.606428300,1,1
48.606437000,1,0
48.606454400,1,1
48.606471800,1,0
48.606480400,1,1
48.606497800,1,0
48.606515200,1,1
48.606523900,1,0
48.606541300,1,1
48.606576000,1,0
48.606602100,1,1
48.606610800,1,0
48.606628100,1,1
48.606636800,1,0
48.606654200,1,1
48.606697600,1,0
48.606723700,1,1
48.606732400,1,0
48.606741100,1,1
48.606758500,1,0
48.606775800,1,1
48.606784500,1,0
48.606793200,1,1
48.606801900,1,0
48.606845300,1,1
48.606871400,1,0
48.606880100,1,1
48.606888800,1,0
48.606906100,1,1
48.606940900,1,0
48.606949600,1,1
48.606958300,1,0
48.606975600,1,1
48.606984300,1,0
48.606993000,1,1
48.607019100,1,0
48.607036500,1,1
48.607045100,1,0
48.607053800,1,1
48.607062500,1,0
48.607097300,1,1
48.607106000,1,0
48.607123300,1,1
48.607132000,1,0
48.607149400,1,1
48.607184200,1,0
48.607192800,1,1
48.607201500,1,0
48.607210200,1,1
48.607218900,1,0
48.607227600,1,1
48.607236300,1,0
48.607245000,1,1
48.607253700,1,0
48.607279700,1,1
48.607288400,1,0
48.607297100,1,1
48.607305800,1,0
48.607314500,1,1
48.607331800,1,0
48.607384000,1,1
48.607392700,1,0
48.607401300,1,1
48.607410000,1,0
48.607418700,1,1
48.607479500,1,0
48.607505600,1,1
48.607540300,1,0
48.607557700,1,1
48.607566400,1,0
48.607575100,1,1
48.607583800,1,0
48.607592500,1,1
48.607601200,1,0
48.607635900,1,1
48.607653300,1,0
48.607662000,1,1
48.607670700,1,0
48.607696700,1,1
48.607705400,1,0
48.607714100,1,1
48.607740200,1,0
48.607766200,1,1
48.607792300,1,0
48.607801000,1,1
48.607809700,1,0
48.607818300,1,1
48.607827000,1,0
48.607835700,1,1
48.607844400,1,0
48.607853100,1,1
48.607870500,1,0
48.607887800,1,1
48.607913900,1,0
48.607966000,1,1
48.607983400,1,0
48.607992100,1,1
48.608000800,1,0
48.608009500,1,1
48.608018200,1,0
48.608026800,1,1
48.608044200,1,0
48.608070300,1,1
48.608087700,1,0
48.608122400,1,1
48.608139800,1,0
48.608148500,1,1
48.608157200,1,0
48.608165800,1,1
48.608174500,1,0
48.608183200,1,1
48.608200600,1,0
48.608218000,1,1
48.608235300,1,0
48.608244000,1,1
48.608261400,1,0
48.608287500,1,1
48.608313500,1,0
48.608322200,1,1
48.608330900,1,0
48.608339600,1,1
48.608348300,1,0
48.608383000,1,1
48.608391700,1,0
48.608400400,1,1
48.608409100,1,0
48.608426500,1,1
48.613337600,0,1
48.613363700,1,1
48.613372400,0,1
48.613381100,1,1
48.613389800,0,1
48.613398400,1,1
48.613407100,0,1
48.613415800,1,1
48.613424500,0,1
48.613433200,1,1
48.613441900,0,1
48.613502700,1,1
48.613511400,0,1
48.613520100,1,1
48.613528800,0,1
48.613589600,1,1
48.613603700,1,0
48.613612400,1,1
48.613638400,1,0
48.613647100,1,1
48.613655800,1,0
48.613664500,1,1
48.613673200,1,0
48.613681900,1,1
48.613690600,1,0
48.613699200,1,1
48.613716600,1,0
48.613725300,1,1
48.613734000,1,0
48.613751400,1,1
48.613760100,1,0
48.613768700,1,1
48.613777400,1,0
48.613786100,1,1
48.613803500,1,0
48.613820900,1,1
48.613838200,1,0
48.613855600,1,1
48.613864300,1,0
48.613942500,1,1
48.613951200,1,0
48.614029400,1,1
48.614038100,1,0
48.614116200,1,1
48.614124900,1,0
48.614203100,1,1
48.614211800,1,0
48.614290000,1,1
48.614298700,1,0
48.614376900,1,1
48.614385600,1,0
48.614463700,1,1
48.614472400,1,0
48.614550600,1,1
48.614559300,1,0
48.614637500,1,1
48.614646200,1,0
48.614724400,1,1
48.614733100,1,0
48.614811200,1,1
48.614819900,1,0
48.614898100,1,1
48.614906800,1,0
48.614985000,1,1
48.614993700,1,0
48.615071900,1,1
48.615080600,1,0
48.615158700,1,1
48.615167400,1,0
48.615245600,1,1
48.615254300,1,0
48.615332500,1,1
48.615341200,1,0
48.615419400,1,1
48.615428100,1,0
48.615506200,1,1
48.615514900,1,0
48.615593100,1,1
48.615601800,1,0
48.615680000,1,1
48.615688700,1,0
48.615766900,1,1
48.615775600,1,0
48.615853700,1,1
48.615862400,1,0
48.615940600,1,1
48.615949300,1,0
48.616027500,1,1
48.616036200,1,0
48.616114400,1,1
48.616123100,1,0
48.616201200,1,1
48.616209900,1,0
48.616288100,1,1
48.616296800,1,0
48.616375000,1,1
48.616383700,1,0
48.616461900,1,1
48.616470600,1,0
48.616548700,1,1
48.616557400,1,0
48.616635600,1,1
48.616644300,1,0
48.616722500,1,1
48.616731200,1,0
