Time [s],Channel 1,Channel 2
9.204086300,1,1
9.204164400,1,0
9.204173100,1,1
9.204251200,1,0
9.204259900,1,1
9.204338000,1,0
9.204346700,1,1
9.204424900,1,0
9.204433500,1,1
9.204511700,1,0
9.204520300,1,1
9.204598500,1,0
9.204607100,1,1
9.204685300,1,0
9.204694000,1,1
9.204772100,1,0
9.204780800,1,1
9.204858900,1,0
9.204867600,1,1
9.204945700,1,0
9.204954400,1,1
9.205032500,1,0
9.205041200,1,1
9.205119400,1,0
9.205128000,1,1
9.205206200,1,0
9.205214800,1,1
9.205293000,1,0
9.205301700,1,1
9.205379800,1,0
9.205388500,1,1
9.205466600,1,0
9.205475300,1,1
9.205553400,1,0
9.205562100,1,1
9.205640200,1,0
9.205648900,1,1
9.205727100,1,0
9.205735700,1,1
9.205813900,1,0
9.205822500,1,1
9.205900700,1,0
9.205909300,1,1
9.205987500,1,0
9.205996200,1,1
9.206074300,1,0
9.206083000,1,1
9.206161100,1,0
9.206169800,1,1
9.206247900,1,0
9.206256600,1,1
9.206334700,1,0
9.206343400,1,1
9.206421600,1,0
9.206430200,1,1
9.206508400,1,0
9.206517000,1,1
9.206595200,1,0
9.206603800,1,1
9.206682000,1,0
9.206690700,1,1
9.206768800,1,0
9.206777500,1,1
9.206855600,1,0
9.206864300,1,1
9.206942400,1,0
9.206951100,1,1
9.207029200,1,0
9.207037900,1,1
9.207116100,1,0
9.207124700,1,1
9.207202900,1,0
9.207211500,1,1
9.207289700,1,0
9.207298300,1,1
9.207376500,1,0
9.207385200,1,1
9.207463300,1,0
9.207472000,1,1
9.207550100,1,0
9.207558800,1,1
9.207636900,1,0
9.207645600,1,1
9.207723700,1,0
9.207732400,1,1
9.207810600,1,0
9.207819200,1,1
9.207897400,1,0
9.207906000,1,1
9.207984200,1,0
9.207992900,1,1
9.208071000,1,0
9.208079700,1,1
9.208157800,1,0
9.208166500,1,1
9.208244600,1,0
9.208253300,1,1
9.208331400,1,0
9.208340100,1,1
9.208418300,1,0
9.208426900,1,1
9.208505100,1,0
9.208513700,1,1
9.208591900,1,0
9.208600500,1,1
9.208678700,1,0
9.208687400,1,1
9.208765500,1,0
9.208774200,1,1
9.208852300,1,0
9.208861000,1,1
9.208939100,1,0
9.208947800,1,1
9.209025900,1,0
9.209034600,1,1
9.209112800,1,0
9.209121400,1,1
9.209199600,1,0
9.209208200,1,1
9.209286400,1,0
9.209295000,1,1
9.209373200,1,0
9.209381900,1,1
9.209460000,1,0
9.209468700,1,1
9.209546800,1,0
9.209555500,1,1
9.209633600,1,0
9.209642300,1,1
9.209720400,1,0
9.209729100,1,1
9.209807300,1,0
9.209815900,1,1
9.209894100,1,0
9.209902700,1,1
9.209980900,1,0
9.209989500,1,1
9.210067700,1,0
9.210076400,1,1
9.210154500,1,0
9.210163200,1,1
9.210241300,1,0
9.210250000,1,1
9.210328100,1,0
9.210336800,1,1
9.210414900,1,0
9.210423600,1,1
9.210501800,1,0
9.210510400,1,1
9.210588600,1,0
9.210597200,1,1
9.210675400,1,0
9.210684100,1,1
9.210762200,1,0
9.210770900,1,1
9.210849000,1,0
9.210857700,1,1
9.210935800,1,0
9.210944500,1,1
9.211022600,1,0
9.211031300,1,1
9.211109500,1,0
9.211118100,1,1
9.211196300,1,0
9.211204900,1,1
9.211283100,1,0
9.211291700,1,1
9.211369900,1,0
9.211378600,1,1
9.211456700,1,0
9.211465400,1,1
9.211543500,1,0
9.211552200,1,1
9.211630300,1,0
9.211639000,1,1
9.211717100,1,0
9.211725800,1,1
9.211804000,1,0
9.211812600,1,1
9.211890800,1,0
9.211899400,1,1
9.211977600,1,0
9.211986200,1,1
9.212064400,1,0
9.212073100,1,1
9.212151200,1,0
9.212159900,1,1
9.212238000,1,0
9.212246700,1,1
9.212324800,1,0
9.212333500,1,1
9.212411600,1,0
9.212420300,1,1
9.212498500,1,0
9.212507100,1,1
9.212585300,1,0
9.212593900,1,1
9.212672100,1,0
9.212680700,1,1
9.212758900,1,0
9.212767600,1,1
9.212845700,1,0
9.212854400,1,1
9.212932500,1,0
9.212941200,1,1
9.213019300,1,0
9.213028000,1,1
9.213106200,1,0
9.213114800,1,1
9.213193000,1,0
9.213201600,1,1
9.213279800,1,0
9.213288400,1,1
9.213366600,1,0
9.213375300,1,1
9.213453400,1,0
9.213462100,1,1
9.213540200,1,0
9.213548900,1,1
9.213627000,1,0
9.213635700,1,1
9.213713800,1,0
9.213722500,1,1
9.213800700,1,0
9.213809300,1,1
9.213887500,1,0
9.213896100,1,1
9.213974300,1,0
9.213982900,1,1
9.214061100,1,0
9.214069800,1,1
9.214147900,1,0
9.214156600,1,1
9.214234700,1,0
9.214243400,1,1
9.214321500,1,0
9.214330200,1,1
9.214408300,1,0
9.214417000,1,1
9.214495200,1,0
9.214503800,1,1
9.214582000,1,0
9.214590600,1,1
10.955249200,1,0
10.955266600,1,1
10.955284000,1,0
10.955292600,1,1
10.955301300,1,0
10.955310000,1,1
10.955318700,1,0
10.955327300,1,1
10.956870800,0,1
10.956879500,1,1
10.956905500,0,1
10.956914200,1,1
10.956922900,0,1
10.956931600,1,1
10.956940300,0,1
10.956949000,1,1
10.956957600,0,1
10.956966300,1,1
10.956983700,0,1
10.956992400,1,1
10.957001000,0,1
10.957018400,1,1
10.957044400,0,1
10.957061800,1,1
10.957087900,0,1
10.957122600,1,1
10.957131300,0,1
10.957139900,1,1
10.957148600,0,1
10.957157300,1,1
10.957166000,0,1
10.957192000,1,1
10.957218100,0,1
10.957235400,1,1
10.957244100,0,1
10.957296200,1,1
10.957304900,0,1
10.957357000,1,1
10.957365700,0,1
10.957383000,1,1
10.957391700,0,1
10.957400400,1,1
10.957417800,0,1
10.957426400,1,1
10.957435100,0,1
10.957452500,1,1
10.957478500,0,1
10.957487200,1,1
10.957504600,0,1
10.957513200,1,1
10.957521900,0,1
10.957556600,1,1
10.957565300,0,1
10.957574000,1,1
10.957582700,0,1
10.957600000,1,1
10.957626100,0,1
10.957634800,1,1
10.957652100,0,1
10.957669500,1,1
10.957678200,0,1
10.957695500,1,1
10.957704200,0,1
10.957712900,1,1
10.957721600,0,1
10.957730300,1,1
10.957739000,0,1
10.957756300,1,1
10.957782400,0,1
10.957799700,1,1
10.957825800,0,1
10.957834400,1,1
10.957843100,0,1
10.957869200,1,1
10.957877900,0,1
10.957886500,1,1
10.957912600,0,1
10.957921300,1,1
10.957929900,0,1
10.957938600,1,1
10.957947300,0,1
10.957964700,1,1
10.957982000,0,1
10.957990700,1,1
10.957999400,0,1
10.958008100,1,1
10.958025400,0,1
10.958034100,1,1
10.958051500,0,1
10.958060200,1,1
10.958086200,0,1
10.958129600,1,1
10.958155700,0,1
10.958164300,1,1
10.958173000,0,1
10.958181700,1,1
10.958190400,0,1
10.958207700,1,1
10.958225100,0,1
10.958233800,1,1
10.958259800,0,1
10.958285900,1,1
10.958329300,0,1
10.958338000,1,1
10.958346600,0,1
10.958355300,1,1
10.958398700,0,1
10.958416100,1,1
10.958433500,0,1
10.958468200,1,1
10.958476900,0,1
10.958485500,1,1
10.958502900,0,1
10.958511600,1,1
10.958520300,0,1
10.958537600,1,1
10.958546300,0,1
10.958555000,1,1
10.958572400,0,1
10.958589700,1,1
10.958607100,0,1
10.958615800,1,1
10.958624400,0,1
10.958667900,1,1
10.958676500,0,1
10.958685200,1,1
10.958693900,0,1
10.958702600,1,1
10.958711300,0,1
10.958719900,1,1
10.958728600,0,1
10.958737300,1,1
10.958754700,0,1
10.958763300,1,1
10.958780700,0,1
10.958789400,1,1
10.958806800,0,1
10.958824100,1,1
10.958832800,0,1
10.958841500,1,1
10.958850200,0,1
10.958858800,1,1
10.958867500,0,1
10.958876200,1,1
10.958910900,0,1
10.958919600,1,1
10.958954300,0,1
10.958971700,1,1
10.958980400,0,1
10.958989100,1,1
10.959006400,0,1
10.959015100,1,1
10.959041200,0,1
10.959058500,1,1
10.959084600,0,1
10.959093200,1,1
10.959101900,0,1
10.959110600,1,1
10.959128000,0,1
10.959145300,1,1
10.959171400,0,1
10.959188700,1,1
10.959214800,0,1
10.959240800,1,1
10.959266900,0,1
10.959275500,1,1
10.959301600,0,1
10.959318900,1,1
10.959327600,0,1
10.959336300,1,1
10.959345000,0,1
10.959353700,1,1
10.959371000,0,1
10.959379700,1,1
10.959388400,0,1
10.959405800,1,1
10.959414500,0,1
10.959423100,1,1
10.959431800,0,1
10.959440500,1,1
10.959457900,0,1
10.959466500,1,1
10.959475200,0,1
10.959483900,1,1
10.959492600,0,1
10.959501300,1,1
10.959518600,0,1
10.959527300,1,1
10.959562000,0,1
10.959570700,1,1
10.959579400,0,1
10.959596700,1,1
10.959605400,0,1
10.959614100,1,1
10.959648800,0,1
10.959666200,1,1
10.959674900,0,1
10.959683600,1,1
10.959700900,0,1
10.959727000,1,1
10.959735700,0,1
10.959796400,1,1
10.959822500,0,1
10.959857200,1,1
10.959874600,0,1
10.959883200,1,1
10.959891900,0,1
10.959900600,1,1
10.959909300,0,1
10.959918000,1,1
10.959935300,0,1
10.959944000,1,1
10.959952700,0,1
10.959961400,1,1
10.959970100,0,1
10.959978700,1,1
10.959996100,0,1
10.960004800,1,1
10.960013500,0,1
10.960022100,1,1
10.960048200,0,1
10.960056900,1,1
10.960082900,0,1
10.960100300,1,1
10.960109000,0,1
10.960117600,1,1
10.960126300,0,1
10.960161000,1,1
10.960169700,0,1
10.960187100,1,1
10.960195800,0,1
10.960213100,1,1
10.960256500,0,1
10.960273900,1,1
10.960282600,0,1
10.960308600,1,1
10.960326000,0,1
10.960334700,1,1
10.960343400,0,1
10.960352000,1,1
10.960360700,0,1
10.960378100,1,1
10.960386800,0,1
10.960395400,1,1
10.960404100,0,1
10.960421500,1,1
10.960430200,0,1
10.960438800,1,1
10.960447500,0,1
10.960473600,1,1
10.960482300,0,1
10.960490900,1,1
10.960517000,0,1
10.960577700,1,1
10.960586400,0,1
10.960595100,1,1
10.960603800,0,1
10.960638500,1,1
10.960647200,0,1
10.960655900,1,1
10.960664600,0,1
10.960681900,1,1
10.960690600,0,1
10.960708000,1,1
10.960716700,0,1
10.960751400,1,1
10.960760100,0,1
10.960768700,1,1
10.960777400,0,1
10.960786100,1,1
10.960794800,0,1
10.960829500,1,1
10.960864200,0,1
10.960872900,1,1
10.960890300,0,1
10.960898900,1,1
10.960925000,0,1
10.960933700,1,1
10.960951000,0,1
10.960959700,1,1
10.960977100,0,1
10.960985800,1,1
10.961037900,0,1
10.961046500,1,1
10.961055200,0,1
10.961081300,1,1
10.961089900,0,1
10.961107300,1,1
10.961124700,0,1
10.961142000,1,1
10.961150700,0,1
10.961159400,1,1
10.961168100,0,1
10.961185400,1,1
10.961211500,0,1
10.961254900,1,1
10.961263600,0,1
10.961272300,1,1
10.961298300,0,1
10.961307000,1,1
10.961341700,0,1
10.961350400,1,1
10.961385100,0,1
10.961402500,1,1
10.961411200,0,1
10.961437200,1,1
10.961471900,0,1
10.961498000,1,1
10.961515300,0,1
10.961532700,1,1
10.961541400,0,1
10.961550100,1,1
10.961558700,0,1
10.961593500,1,1
10.961628200,0,1
10.961636900,1,1
10.961645600,0,1
10.961654200,1,1
10.961662900,0,1
10.961671600,1,1
10.961689000,0,1
10.961697600,1,1
10.961706300,0,1
10.961715000,1,1
10.961732400,0,1
10.961741000,1,1
10.961758400,0,1
10.961775800,1,1
10.961819200,0,1
10.961836500,1,1
10.961862600,0,1
10.961871300,1,1
10.961880000,0,1
10.961897300,1,1
10.961906000,0,1
10.961914700,1,1
10.961923400,0,1
10.961940700,1,1
10.961966800,0,1
10.961984100,1,1
10.961992800,0,1
10.962053600,1,1
10.962079600,0,1
10.962097000,1,1
10.962114300,0,1
10.962149100,1,1
10.962166400,0,1
10.962183800,1,1
10.962192500,0,1
10.962218500,1,1
10.962253200,0,1
10.962261900,1,1
10.962270600,0,1
10.962279300,1,1
10.962288000,0,1
10.962305300,1,1
10.962340100,0,1
10.962348700,1,1
10.962357400,0,1
10.962374800,1,1
10.962409500,0,1
10.962418200,1,1
10.962426900,0,1
10.962452900,1,1
10.962487600,0,1
10.962496300,1,1
11.308721700,1,0
11.308756400,1,1
11.308773800,1,0
11.308782400,1,1
11.308791100,1,0
11.308799800,1,1
11.308808500,1,0
11.308825800,1,1
11.308834500,1,0
11.308843200,1,1
11.308877900,1,0
11.308886600,1,1
11.308895300,1,0
11.308904000,1,1
11.308930000,1,0
11.308938700,1,1
11.308947400,1,0
11.308956100,1,1
11.308964700,1,0
11.308973400,1,1
11.308982100,1,0
11.309034200,1,1
11.309068900,1,0
11.309077600,1,1
11.309086300,1,0
11.309112300,1,1
11.309121000,1,0
11.309138400,1,1
11.309155700,1,0
11.309164400,1,1
11.309173100,1,0
11.309190400,1,1
11.309242500,1,0
11.309259900,1,1
11.309268600,1,0
11.309285900,1,1
11.309294600,1,0
11.309312000,1,1
11.309329400,1,0
11.309338000,1,1
11.309364100,1,0
11.309372800,1,1
11.309398800,1,0
11.309407500,1,1
11.309416200,1,0
11.309424800,1,1
11.309433500,1,0
11.309442200,1,1
11.309450900,1,0
11.309468200,1,1
11.309503000,1,0
11.309520300,1,1
11.309537700,1,0
11.309546400,1,1
11.309563800,1,0
11.309581100,1,1
11.309589800,1,0
11.309598500,1,1
11.309633200,1,0
11.309659200,1,1
11.309676600,1,0
11.309694000,1,1
11.309702700,1,0
11.309728700,1,1
11.309763400,1,0
11.309780800,1,1
11.309789500,1,0
11.309798100,1,1
11.309824200,1,0
11.309841500,1,1
11.309850200,1,0
11.309858900,1,1
11.309876300,1,0
11.309884900,1,1
11.309893600,1,0
11.309902300,1,1
11.309919700,1,0
11.309928400,1,1
11.309937000,1,0
11.309963100,1,1
11.309971800,1,0
11.309980400,1,1
11.309989100,1,0
11.310006500,1,1
11.310023900,1,0
11.310058600,1,1
11.310067300,1,0
11.310075900,1,1
11.310093300,1,0
11.310102000,1,1
11.310110700,1,0
11.310119300,1,1
11.310128000,1,0
11.310136700,1,1
11.310145400,1,0
11.310162700,1,1
11.310197500,1,0
11.310206200,1,1
11.310214800,1,0
11.310232200,1,1
11.310240900,1,0
11.310258200,1,1
11.310266900,1,0
11.310275600,1,1
11.310284300,1,0
11.310293000,1,1
11.310301700,1,0
11.310319000,1,1
11.310327700,1,0
11.310345100,1,1
11.310353700,1,0
11.310362400,1,1
11.310371100,1,0
11.310388500,1,1
11.310414500,1,0
11.310431900,1,1
11.310457900,1,0
11.310466600,1,1
11.310475300,1,0
11.310492600,1,1
11.310510000,1,0
11.310518700,1,1
11.310544700,1,0
11.310553400,1,1
11.310579500,1,0
11.310588100,1,1
11.310605500,1,0
11.310614200,1,1
11.310631500,1,0
11.310640200,1,1
11.310683600,1,0
11.310692300,1,1
11.310718400,1,0
11.310735700,1,1
11.310761800,1,0
11.310770400,1,1
11.310779100,1,0
11.310796500,1,1
11.310805200,1,0
11.310822500,1,1
11.310839900,1,0
11.310857300,1,1
11.310874600,1,0
11.310883300,1,1
11.310892000,1,0
11.310909300,1,1
11.310918000,1,0
11.310926700,1,1
11.310961400,1,0
11.310970100,1,1
11.310978800,1,0
11.310987500,1,1
11.311013500,1,0
11.311030900,1,1
11.311039600,1,0
11.311048200,1,1
11.311065600,1,0
11.311074300,1,1
11.311083000,1,0
11.311091700,1,1
11.311135100,1,0
11.311143700,1,1
11.311152400,1,0
11.311169800,1,1
11.311178500,1,0
11.311187100,1,1
11.311204500,1,0
11.311213200,1,1
11.311221900,1,0
11.311230600,1,1
11.311239200,1,0
11.311256600,1,1
11.311265300,1,0
11.311282600,1,1
11.311300000,1,0
11.311308700,1,1
11.311326100,1,0
11.311334700,1,1
11.311343400,1,0
11.311352100,1,1
11.311395500,1,0
11.311404200,1,1
11.311412900,1,0
11.311421500,1,1
11.311438900,1,0
11.311464900,1,1
11.311482300,1,0
11.311491000,1,1
11.311499700,1,0
11.311517000,1,1
11.311543100,1,0
11.311560400,1,1
11.311586500,1,0
11.311603800,1,1
11.311612500,1,0
11.311621200,1,1
11.311638600,1,0
11.311655900,1,1
11.311673300,1,0
11.311682000,1,1
11.311708000,1,0
11.311716700,1,1
11.311725400,1,0
11.311734100,1,1
11.311760100,1,0
11.311786200,1,1
11.311803500,1,0
11.311820900,1,1
11.311846900,1,0
11.311864300,1,1
11.311873000,1,0
11.311881600,1,1
11.311916400,1,0
11.311925100,1,1
11.311933700,1,0
11.311951100,1,1
11.311959800,1,0
11.311977100,1,1
11.312003200,1,0
11.312011900,1,1
11.312020600,1,0
11.312037900,1,1
11.312055300,1,0
11.312072600,1,1
11.312107400,1,0
11.312133400,1,1
11.312142100,1,0
11.312150800,1,1
11.312194200,1,0
11.312220200,1,1
11.312237600,1,0
11.312246300,1,1
11.312281000,1,0
11.312289700,1,1
11.312307000,1,0
11.312315700,1,1
11.312350400,1,0
11.312359100,1,1
11.312367800,1,0
11.312376500,1,1
11.312393900,1,0
11.312419900,1,1
11.312428600,1,0
11.312445900,1,1
11.312454600,1,0
11.312472000,1,1
11.312480700,1,0
11.312489300,1,1
11.312515400,1,0
11.312532700,1,1
11.312541400,1,0
11.312550100,1,1
11.312558800,1,0
11.312567500,1,1
11.312576200,1,0
11.312610900,1,1
11.312628200,1,0
11.312654300,1,1
11.312663000,1,0
11.312671600,1,1
11.312715100,1,0
11.312732400,1,1
11.312758500,1,0
11.312775800,1,1
11.312801900,1,0
11.312810500,1,1
11.312819200,1,0
11.312827900,1,1
11.312854000,1,0
11.312871300,1,1
11.312888700,1,0
11.312906000,1,1
11.312949500,1,0
11.312966800,1,1
11.312975500,1,0
11.312984200,1,1
11.313001500,1,0
11.313010200,1,1
11.313027600,1,0
11.313036300,1,1
11.313044900,1,0
11.313053600,1,1
11.313062300,1,0
11.313071000,1,1
11.313079700,1,0
11.313097000,1,1
11.313114400,1,0
11.313123100,1,1
11.313131800,1,0
11.313140400,1,1
11.313149100,1,0
11.313157800,1,1
11.313166500,1,0
11.313175200,1,1
11.313183800,1,0
11.313227200,1,1
11.313235900,1,0
11.313270600,1,1
11.313305400,1,0
11.313314100,1,1
11.313322700,1,0
11.313331400,1,1
11.313348800,1,0
11.313357500,1,1
11.313366200,1,0
11.313383500,1,1
11.313392200,1,0
11.313400900,1,1
11.313409600,1,0
11.313418200,1,1
11.313444300,1,0
11.313461600,1,1
11.313470300,1,0
11.313487700,1,1
11.313496400,1,0
11.313522400,1,1
11.313531100,1,0
11.313557100,1,1
11.313583200,1,0
11.313591900,1,1
11.313617900,1,0
11.313635300,1,1
11.313644000,1,0
11.313661300,1,1
11.313670000,1,0
11.313722100,1,1
11.313756800,1,0
11.313774200,1,1
11.313782900,1,0
11.313791500,1,1
11.313800200,1,0
11.313817600,1,1
11.313843600,1,0
11.313887000,1,1
11.313895700,1,0
11.313913100,1,1
11.313930400,1,0
11.313947800,1,1
11.313965200,1,0
11.313973800,1,1
11.313982500,1,0
11.314008600,1,1
11.314017300,1,0
11.314025900,1,1
11.314043300,1,0
11.314060700,1,1
11.314069300,1,0
11.314078000,1,1
11.314086700,1,0
11.314095400,1,1
11.314104100,1,0
11.314112700,1,1
11.314121400,1,0
11.314130100,1,1
11.314190900,1,0
11.314208200,1,1
11.314216900,1,0
11.314225600,1,1
11.314234300,1,0
11.314243000,1,1
11.314277700,1,0
11.314286400,1,1
11.314295100,1,0
11.314303700,1,1
11.314312400,1,0
11.314321100,1,1
11.314338500,1,0
11.314355800,1,1
11.314364500,1,0
11.314373200,1,1
11.314451300,1,0
11.314460000,1,1
11.314538100,1,0
11.314546800,1,1
11.314624900,1,0
11.314633600,1,1
11.314711800,1,0
11.314720400,1,1
11.314798600,1,0
11.314807200,1,1
11.314885400,1,0
11.314894100,1,1
11.314972200,1,0
11.314980900,1,1
11.315059000,1,0
11.315067700,1,1
11.315145800,1,0
11.315154500,1,1
11.315232600,1,0
11.315241300,1,1
11.315319400,1,0
11.315328100,1,1
11.315406300,1,0
11.315414900,1,1
11.315493100,1,0
11.315501700,1,1
11.315579900,1,0
11.315588600,1,1
11.315666700,1,0
11.315675400,1,1
11.315753500,1,0
11.315762200,1,1
11.315840300,1,0
11.315849000,1,1
11.315927100,1,0
11.315935800,1,1
11.316014000,1,0
11.316022600,1,1
11.316100800,1,0
11.316109400,1,1
11.316187600,1,0
11.316196300,1,1
11.316274400,1,0
11.316283100,1,1
11.316361200,1,0
11.316369900,1,1
11.316448000,1,0
11.316456700,1,1
11.316534800,1,0
11.316543500,1,1
11.316621600,1,0
11.316630300,1,1
11.316708500,1,0
11.316717100,1,1
11.316795300,1,0
11.316803900,1,1
11.316882100,1,0
11.316890800,1,1
11.316968900,1,0
11.316977600,1,1
11.317055700,1,0
11.317064400,1,1
11.317142500,1,0
11.317151200,1,1
11.317229300,1,0
11.317238000,1,1
11.317316100,1,0
11.317324800,1,1
11.317403000,1,0
11.317411600,1,1
11.317489800,1,0
11.317498400,1,1
11.317576600,1,0
11.317585300,1,1
11.317663400,1,0
11.317672100,1,1
11.317750200,1,0
11.317758900,1,1
11.317837000,1,0
11.317845700,1,1
11.317923800,1,0
11.317932500,1,1
11.318010600,1,0
11.318019300,1,1
11.318097500,1,0
11.318106100,1,1
11.318184300,1,0
11.318192900,1,1
11.318271100,1,0
11.318279800,1,1
11.318357900,1,0
11.318366600,1,1
11.318444700,1,0
11.318453400,1,1
11.318531500,1,0
11.318540200,1,1
11.318618300,1,0
11.318627000,1,1
11.318705200,1,0
11.318713800,1,1
11.318792000,1,0
11.318800600,1,1
11.318878800,1,0
11.318887500,1,1
11.318965600,1,0
11.318974300,1,1
11.319052400,1,0
11.319061100,1,1
11.319139200,1,0
11.319147900,1,1
11.319226000,1,0
11.319234700,1,1
11.319312800,1,0
11.319321500,1,1
11.319399700,1,0
11.319408300,1,1
11.319486500,1,0
11.319495100,1,1
11.319573300,1,0
11.319582000,1,1
11.319660100,1,0
11.319668800,1,1
11.319746900,1,0
11.319755600,1,1
11.319833700,1,0
11.319842400,1,1
11.319920500,1,0
11.319929200,1,1
11.320007300,1,0
11.320016000,1,1
11.320094200,1,0
11.320102800,1,1
11.320181000,1,0
11.320189600,1,1
11.320267800,1,0
11.320276500,1,1
11.320354600,1,0
11.320363300,1,1
11.320441400,1,0
11.320450100,1,1
11.320528200,1,0
11.320536900,1,1
11.320615000,1,0
11.320623700,1,1
11.320701800,1,0
11.320710500,1,1
11.320788700,1,0
11.320797300,1,1
11.320875500,1,0
11.320884200,1,1
11.320962300,1,0
11.320971000,1,1
11.321049100,1,0
11.321057800,1,1
11.321135900,1,0
11.321144600,1,1
11.321222700,1,0
11.321231400,1,1
11.321309500,1,0
11.321318200,1,1
11.321396400,1,0
11.321405000,1,1
11.321483200,1,0
11.321491800,1,1
11.321570000,1,0
11.321578700,1,1
11.321656800,1,0
11.321665500,1,1
11.321743600,1,0
11.321752300,1,1
11.321830400,1,0
11.321839100,1,1
11.321917200,1,0
11.321925900,1,1
11.322004000,1,0
11.322012700,1,1
11.322090900,1,0
11.322099500,1,1
11.322177700,1,0
11.322186300,1,1
11.322264500,1,0
11.322273200,1,1
11.322351300,1,0
11.322360000,1,1
11.322438100,1,0
11.322446800,1,1
11.322524900,1,0
11.322533600,1,1
11.322611700,1,0
11.322620400,1,1
11.322698500,1,0
11.322707200,1,1
11.322785400,1,0
11.322794000,1,1
11.322872200,1,0
11.322880800,1,1
11.322959000,1,0
11.322967700,1,1
11.323045800,1,0
11.323054500,1,1
11.323132600,1,0
11.323141300,1,1
11.323219400,1,0
11.323228100,1,1
11.323306200,1,0
11.323314900,1,1
11.323393000,1,0
11.323401700,1,1
11.323479900,1,0
11.323488500,1,1
11.323566700,1,0
11.323575400,1,1
11.323653500,1,0
11.323662200,1,1
11.323740300,1,0
11.323749000,1,1
11.323827100,1,0
11.323835800,1,1
11.323913900,1,0
11.323922600,1,1
11.324000700,1,0
11.324009400,1,1
11.324087600,1,0
11.324096200,1,1
11.324174400,1,0
11.324183000,1,1
11.324261200,1,0
11.324269900,1,1
11.324348000,1,0
11.324356700,1,1
11.324434800,1,0
11.324443500,1,1
11.324521600,1,0
11.324530300,1,1
11.324608400,1,0
11.324617100,1,1
11.324695200,1,0
11.324703900,1,1
11.324782100,1,0
11.324790700,1,1
11.324868900,1,0
11.324877500,1,1
11.324955700,1,0
11.324964400,1,1
11.325042500,1,0
11.325051200,1,1
11.325129300,1,0
11.325138000,1,1
11.325216100,1,0
11.325224800,1,1
11.325302900,1,0
11.325311600,1,1
11.325389700,1,0
11.325398400,1,1
11.325476600,1,0
11.325485200,1,1
11.325563400,1,0
11.325572000,1,1
11.325650200,1,0
11.325658900,1,1
11.325737000,1,0
11.325745700,1,1
11.325823800,1,0
11.325832500,1,1
11.325910600,1,0
11.325919300,1,1
11.325997400,1,0
11.326006100,1,1
11.326084300,1,0
11.326092900,1,1
11.326171100,1,0
11.326179700,1,1
11.326257900,1,0
11.326266600,1,1
11.326344700,1,0
11.326353400,1,1
11.326431500,1,0
11.326440200,1,1
11.326518300,1,0
11.326527000,1,1
11.326605100,1,0
11.326613800,1,1
11.326691900,1,0
11.326700600,1,1
11.326778800,1,0
11.326787400,1,1
11.326865600,1,0
11.326874200,1,1
11.326952400,1,0
11.326961100,1,1
11.327039200,1,0
11.327047900,1,1
11.327126000,1,0
11.327134700,1,1
11.327212800,1,0
11.327221500,1,1
11.327299600,1,0
11.327308300,1,1
11.327386400,1,0
11.327395100,1,1
11.327473300,1,0
11.327481900,1,1
11.327560100,1,0
11.327568700,1,1
11.327646900,1,0
11.327655600,1,1
11.327733700,1,0
11.327742400,1,1
11.327820500,1,0
11.327829200,1,1
11.327907300,1,0
11.327916000,1,1
11.327994100,1,0
11.328002800,1,1
11.328080900,1,0
11.328089600,1,1
11.328167800,1,0
11.328176400,1,1
11.328254600,1,0
11.328263300,1,1
11.328341400,1,0
11.328350100,1,1
11.328428200,1,0
11.328436900,1,1
11.328515000,1,0
11.328523700,1,1
11.328601800,1,0
11.328610500,1,1
11.328688600,1,0
11.328697300,1,1
11.328775500,1,0
11.328784100,1,1
11.328862300,1,0
11.328870900,1,1
11.328949100,1,0
11.328957800,1,1
11.329035900,1,0
11.329044600,1,1
11.329122700,1,0
11.329131400,1,1
11.329209500,1,0
11.329218200,1,1
11.329296300,1,0
11.329305000,1,1
11.329383100,1,0
11.329391800,1,1
11.329470000,1,0
11.329478600,1,1
11.329556800,1,0
11.329565400,1,1
11.329643600,1,0
11.329652300,1,1
11.329730400,1,0
11.329739100,1,1
11.329817200,1,0
11.329825900,1,1
11.329904000,1,0
11.329912700,1,1
11.329990800,1,0
11.329999500,1,1
11.330077600,1,0
11.330086300,1,1
11.330164500,1,0
11.330173100,1,1
11.330251300,1,0
11.330259900,1,1
11.330338100,1,0
11.330346800,1,1
11.330424900,1,0
11.330433600,1,1
11.330511700,1,0
11.330520400,1,1
11.330598500,1,0
11.330607200,1,1
11.330685300,1,0
11.330694000,1,1
11.330772100,1,0
11.330780800,1,1
11.330859000,1,0
11.330867600,1,1
11.330945800,1,0
11.330954500,1,1
20.058931200,1,1
